1427, 1781516, 1, 0
1427, 508323, 1, 0
1500, 403210, 1, 0
2885, 2221511, 1, 0
2885, 493556, 1, 0
3000, 382758, 1, 0
4334, 2630921, 1, 0
4335, 570671, 1, 0
4500, 382316, 1, 0
5786, 3444709, 1, 0
5786, 547361, 1, 0
6000, 394204, 1, 0
7241, 4683519, 1, 0
7242, 559621, 1, 0
7500, 392695, 1, 0
8686, 8011967, 1, 0
8686, 556831, 1, 0
9000, 459960, 1, 0
10190, 9594158, 1, 0
10190, 542786, 1, 0
10500, 464208, 1, 0
11690, 8560019, 1, 0
11691, 537766, 1, 0
12000, 464505, 1, 0
13177, 8407367, 1, 0
13178, 569330, 1, 0
13500, 441508, 1, 0
14661, 15910673, 1, 0
14662, 562307, 1, 0
15000, 448993, 1, 0
16156, 21407963, 1, 0
16156, 52229, 1, 0
16500, 427235, 1, 0
17624, 1124241953, 1, 0
17625, 537508, 1, 0
19094, 1830111, 1, 0
19095, 564954, 1, 0
19095, 547074, 1, 0
20537, 1800024, 1, 0
20538, 565031, 1, 0
20538, 538978, 1, 0
21989, 1809159, 1, 0
21990, 588990, 1, 0
22000, 545292, 1, 0
23445, 1834008, 1, 0
23446, 570538, 1, 0
23500, 444086, 1, 0
24884, 2031126, 1, 0
24885, 555535, 1, 0
25000, 410416, 1, 0
26362, 2597839, 1, 0
26362, 566113, 1, 0
26500, 399987, 1, 0
27808, 2843167, 1, 0
27809, 579034, 1, 0
28000, 409084, 1, 0
29285, 3767370, 1, 0
29286, 523003, 1, 0
29500, 401751, 1, 0
30713, 4475009, 1, 0
30713, 53537, 1, 0
31000, 474362, 1, 0
32210, 5987748, 1, 0
32210, 506499, 1, 0
32500, 466174, 1, 0
33686, 6515021, 1, 0
33687, 564700, 1, 0
34000, 465997, 1, 0
35180, 8867352, 1, 0
35180, 582696, 1, 0
35500, 458036, 1, 0
36675, 10776145, 1, 0
36675, 571351, 1, 0
37000, 440708, 1, 0
38159, 16798070, 1, 0
38159, 547801, 1, 0
38500, 454571, 1, 0
39648, 19789646, 1, 0
39648, 575378, 1, 0
40000, 453987, 1, 0
41125, 34092849, 1, 0
41125, 538944, 1, 0
42580, 1819067, 1, 0
42580, 51275, 1, 0
42581, 530541, 1, 0
44037, 1816031, 1, 0
44038, 522976, 1, 0
44038, 504900, 1, 0
45483, 1806640, 1, 0
45484, 565158, 1, 0
45500, 510431, 1, 0
46931, 1854044, 1, 0
46931, 567555, 1, 0
47000, 418755, 1, 0
48394, 2169366, 1, 0
48394, 551345, 1, 0
48500, 412337, 1, 0
49844, 2450484, 1, 0
49844, 561167, 1, 0
50000, 388946, 1, 0
51293, 3206572, 1, 0
51293, 542282, 1, 0
51500, 406150, 1, 0
52746, 4180971, 1, 0
52747, 545109, 1, 0
53000, 380582, 1, 0
54195, 8722855, 1, 0
54196, 569478, 1, 0
54500, 458592, 1, 0
55696, 8193130, 1, 0
55697, 607026, 1, 0
56000, 438582, 1, 0
57165, 10397557, 1, 0
57165, 584771, 1, 0
57500, 433405, 1, 0
58644, 31801691, 1, 0
58645, 522681, 1, 0
60142, 1867094, 1, 0
