500, 176, 0, 0
1000, 192, 0, 0
1500, 196, 0, 0
2000, 192, 0, 0
2500, 200, 0, 0
3000, 186, 0, 0
3500, 188, 0, 0
4000, 184, 0, 0
4500, 192, 0, 0
5000, 192, 0, 0
5500, 186, 0, 0
6000, 188, 0, 0
6500, 196, 0, 0
7001, 201, 0, 0
7500, 198, 0, 0
8000, 190, 0, 0
8500, 186, 0, 0
9001, 191, 0, 0
9500, 182, 0, 0
10000, 200, 0, 0
10500, 188, 0, 0
11000, 188, 0, 0
11500, 188, 0, 0
12000, 194, 0, 0
12500, 196, 0, 0
13000, 186, 0, 0
13500, 194, 0, 0
14000, 194, 0, 0
14500, 174, 0, 0
15000, 190, 0, 0
15500, 178, 0, 0
16000, 202, 0, 0
16500, 182, 0, 0
17000, 198, 0, 0
17500, 180, 0, 0
18000, 186, 0, 0
18500, 186, 0, 0
19000, 192, 0, 0
19500, 198, 0, 0
20000, 178, 0, 0
20500, 190, 0, 0
21000, 190, 0, 0
21500, 182, 0, 0
22000, 192, 0, 0
22500, 208, 0, 0
23000, 192, 0, 0
23500, 186, 0, 0
24000, 190, 0, 0
24500, 196, 0, 0
25000, 194, 0, 0
25500, 192, 0, 0
26000, 198, 0, 0
26500, 190, 0, 0
27001, 193, 0, 0
27500, 192, 0, 0
28000, 192, 0, 0
28500, 208, 0, 0
29001, 191, 0, 0
29500, 186, 0, 0
30000, 188, 0, 0
30500, 186, 0, 0
31000, 206, 0, 0
31500, 184, 0, 0
32000, 190, 0, 0
32500, 194, 0, 0
33000, 196, 0, 0
33500, 188, 0, 0
34000, 194, 0, 0
34500, 192, 0, 0
35000, 180, 0, 0
35500, 194, 0, 0
36000, 206, 0, 0
36500, 204, 0, 0
37000, 188, 0, 0
37500, 198, 0, 0
38000, 184, 0, 0
38500, 198, 0, 0
39000, 202, 0, 0
39500, 196, 0, 0
40000, 210, 0, 0
40500, 186, 0, 0
41000, 188, 0, 0
41500, 208, 0, 0
42000, 192, 0, 0
42500, 180, 0, 0
43000, 204, 0, 0
43500, 182, 0, 0
44000, 186, 0, 0
44500, 192, 0, 0
45000, 196, 0, 0
45500, 198, 0, 0
46000, 190, 0, 0
46500, 196, 0, 0
47000, 188, 0, 0
47500, 186, 0, 0
48000, 194, 0, 0
48500, 186, 0, 0
49000, 194, 0, 0
49500, 202, 0, 0
50000, 188, 0, 0
50500, 202, 0, 0
51000, 180, 0, 0
51500, 184, 0, 0
52000, 194, 0, 0
52500, 174, 0, 0
53000, 178, 0, 0
53500, 196, 0, 0
54000, 186, 0, 0
54500, 198, 0, 0
55000, 188, 0, 0
55500, 192, 0, 0
56000, 200, 0, 0
56500, 190, 0, 0
57000, 190, 0, 0
57500, 188, 0, 0
58000, 184, 0, 0
58500, 194, 0, 0
59000, 182, 0, 0
59500, 180, 0, 0
60000, 200, 0, 0
