500, 227328, 0, 0
1000, 219136, 0, 0
1500, 211456, 0, 0
2000, 215808, 0, 0
2500, 225792, 0, 0
3000, 219392, 0, 0
3500, 215296, 0, 0
4000, 215296, 0, 0
4500, 227328, 0, 0
5000, 212480, 0, 0
5500, 219392, 0, 0
6001, 228407, 0, 0
6500, 214528, 0, 0
7000, 216576, 0, 0
7500, 219648, 0, 0
8000, 232704, 0, 0
8500, 213760, 0, 0
9000, 212224, 0, 0
9500, 217600, 0, 0
10000, 230144, 0, 0
10500, 229376, 0, 0
11000, 228608, 0, 0
11500, 234240, 0, 0
12000, 233472, 0, 0
12500, 208640, 0, 0
13000, 215040, 0, 0
13500, 225536, 0, 0
14001, 222530, 0, 0
14500, 215552, 0, 0
15000, 209664, 0, 0
15500, 226816, 0, 0
16000, 216064, 0, 0
16500, 234240, 0, 0
17000, 230656, 0, 0
17500, 224256, 0, 0
18000, 216320, 0, 0
18500, 210944, 0, 0
19000, 218368, 0, 0
19501, 225341, 0, 0
20000, 217856, 0, 0
20500, 220928, 0, 0
21000, 216064, 0, 0
21500, 227584, 0, 0
22000, 214784, 0, 0
22500, 233728, 0, 0
23000, 231680, 0, 0
23500, 229376, 0, 0
24000, 229632, 0, 0
24500, 212736, 0, 0
25000, 233216, 0, 0
25500, 216576, 0, 0
26000, 212736, 0, 0
26500, 213248, 0, 0
27000, 232192, 0, 0
27500, 218368, 0, 0
28000, 228352, 0, 0
28500, 229376, 0, 0
29000, 233984, 0, 0
29500, 231680, 0, 0
30000, 210432, 0, 0
30500, 211200, 0, 0
31000, 230400, 0, 0
31500, 221440, 0, 0
32000, 214784, 0, 0
32500, 218880, 0, 0
33000, 228096, 0, 0
33500, 215040, 0, 0
34000, 217344, 0, 0
34500, 217088, 0, 0
35001, 227129, 0, 0
35500, 215552, 0, 0
36000, 218112, 0, 0
36500, 210432, 0, 0
37000, 226304, 0, 0
37500, 220416, 0, 0
38000, 220672, 0, 0
38500, 216576, 0, 0
39000, 227840, 0, 0
39500, 231168, 0, 0
40000, 233472, 0, 0
40500, 232960, 0, 0
41000, 227328, 0, 0
41500, 210432, 0, 0
42000, 216832, 0, 0
42500, 232960, 0, 0
43000, 218624, 0, 0
43500, 210432, 0, 0
44000, 228096, 0, 0
44500, 212736, 0, 0
45000, 229376, 0, 0
45500, 229632, 0, 0
46000, 229376, 0, 0
46500, 233472, 0, 0
47000, 208384, 0, 0
47500, 228096, 0, 0
48000, 216320, 0, 0
48500, 219392, 0, 0
49000, 220416, 0, 0
49500, 216832, 0, 0
50001, 226618, 0, 0
50500, 211712, 0, 0
51000, 233472, 0, 0
51500, 234496, 0, 0
52000, 227328, 0, 0
52500, 229376, 0, 0
53000, 212480, 0, 0
53500, 229120, 0, 0
54000, 215296, 0, 0
54500, 212992, 0, 0
55000, 220416, 0, 0
55500, 232448, 0, 0
56000, 216064, 0, 0
56500, 229632, 0, 0
57000, 228608, 0, 0
57501, 235049, 0, 0
58000, 230912, 0, 0
58500, 227584, 0, 0
59000, 210432, 0, 0
59500, 220416, 0, 0
60000, 231680, 0, 0
