500, 17913218, 1, 0
1000, 61637411, 1, 0
1500, 41239744, 1, 0
2000, 38839922, 1, 0
2500, 40444306, 1, 0
3000, 38323920, 1, 0
3501, 35632260, 1, 0
4001, 35882956, 1, 0
4500, 42546801, 1, 0
5000, 36435640, 1, 0
5500, 41809389, 1, 0
6000, 37630247, 1, 0
6500, 38514329, 1, 0
7015, 35743155, 1, 0
7500, 39304292, 1, 0
8000, 37984063, 1, 0
8500, 38325554, 1, 0
9000, 38472776, 1, 0
9500, 39558790, 1, 0
10000, 37963555, 1, 0
10504, 35582336, 1, 0
11000, 38522077, 1, 0
11500, 38908346, 1, 0
12000, 37637692, 1, 0
12500, 47592978, 1, 0
13000, 40093965, 1, 0
13500, 38328728, 1, 0
14000, 38034780, 1, 0
14569, 33258673, 1, 0
15000, 41060377, 1, 0
15500, 36170956, 1, 0
16000, 42515001, 1, 0
16500, 38090995, 1, 0
17000, 38179288, 1, 0
17500, 37699498, 1, 0
18022, 36265182, 1, 0
18500, 36645145, 1, 0
19000, 41594305, 1, 0
19500, 38125497, 1, 0
20000, 38329553, 1, 0
20500, 38536829, 1, 0
21000, 37691504, 1, 0
21511, 35115295, 1, 0
22000, 37921259, 1, 0
22500, 40268693, 1, 0
23000, 38876959, 1, 0
23500, 38103448, 1, 0
24000, 37714877, 1, 0
24500, 38321794, 1, 0
25027, 43117632, 1, 0
25500, 38198577, 1, 0
26000, 39150456, 1, 0
26500, 37669227, 1, 0
27000, 38375677, 1, 0
27500, 40272477, 1, 0
28000, 38297180, 1, 0
28500, 36235308, 1, 0
29000, 37891570, 1, 0
29500, 38424577, 1, 0
30000, 38412412, 1, 0
30500, 37483565, 1, 0
31000, 38125605, 1, 0
31500, 38802244, 1, 0
32000, 38544650, 1, 0
32516, 36349177, 1, 0
33000, 37552538, 1, 0
33500, 38164507, 1, 0
34000, 38383492, 1, 0
34500, 38718783, 1, 0
35000, 37723050, 1, 0
35500, 37647255, 1, 0
36000, 37448157, 1, 0
36503, 36995483, 1, 0
37000, 21007278, 1, 0
37500, 62542546, 1, 0
38000, 38494926, 1, 0
38500, 38896026, 1, 0
39000, 38509394, 1, 0
39500, 37875306, 1, 0
40000, 35809981, 1, 0
40500, 39534319, 1, 0
41000, 47021708, 1, 0
41500, 38514396, 1, 0
42000, 37936545, 1, 0
42500, 39348200, 1, 0
43000, 38419589, 1, 0
43500, 35976264, 1, 0
44001, 37687155, 1, 0
44500, 37928470, 1, 0
45000, 38141296, 1, 0
45500, 38801661, 1, 0
46000, 38854944, 1, 0
46500, 39943139, 1, 0
47000, 37059879, 1, 0
47500, 39550060, 1, 0
48000, 38211225, 1, 0
48500, 38099974, 1, 0
49000, 37680399, 1, 0
49500, 39025441, 1, 0
50000, 38344282, 1, 0
50500, 38587424, 1, 0
51015, 34964166, 1, 0
51500, 38279256, 1, 0
52000, 38473782, 1, 0
52500, 40363732, 1, 0
53000, 37989070, 1, 0
53500, 39350824, 1, 0
54000, 43648175, 1, 0
54501, 35884358, 1, 0
55000, 38222266, 1, 0
55500, 36180532, 1, 0
56000, 41754121, 1, 0
56500, 39295177, 1, 0
57000, 38383002, 1, 0
57500, 39050772, 1, 0
58000, 36193349, 1, 0
58500, 37039600, 1, 0
59000, 38336129, 1, 0
59500, 38119154, 1, 0
60000, 38127860, 1, 0
60034, 51279823, 1, 0
