500, 38421, 1, 0
1000, 41180, 1, 0
1500, 30320, 1, 0
2000, 32022, 1, 0
2500, 78290, 1, 0
3000, 32345, 1, 0
3501, 30845, 1, 0
4001, 33905, 1, 0
4500, 34300, 1, 0
5000, 36621, 1, 0
5500, 34135, 1, 0
6000, 34732, 1, 0
6500, 35445, 1, 0
7015, 29595, 1, 0
7500, 71857, 1, 0
8000, 30931, 1, 0
8500, 30619, 1, 0
9000, 36929, 1, 0
9500, 32648, 1, 0
10000, 33223, 1, 0
10504, 30377, 1, 0
11000, 36534, 1, 0
11500, 52335, 1, 0
12000, 27234, 1, 0
12500, 139683, 1, 0
13000, 33677, 1, 0
13500, 32337, 1, 0
14000, 40995, 1, 0
14569, 37672, 1, 0
15000, 38711, 1, 0
15500, 35571, 1, 0
16000, 36245, 1, 0
16500, 42998, 1, 0
17000, 42070, 1, 0
17500, 75124, 1, 0
18022, 34050, 1, 0
18500, 34658, 1, 0
19000, 33266, 1, 0
19500, 38398, 1, 0
20000, 37801, 1, 0
20500, 39082, 1, 0
21000, 27092, 1, 0
21511, 27915, 1, 0
22000, 41052, 1, 0
22500, 77191, 1, 0
23000, 33265, 1, 0
23500, 37475, 1, 0
24000, 40515, 1, 0
24500, 36314, 1, 0
25027, 32536, 1, 0
25500, 35098, 1, 0
26000, 39837, 1, 0
26500, 30462, 1, 0
27000, 35749, 1, 0
27500, 81595, 1, 0
28000, 31486, 1, 0
28500, 32138, 1, 0
29000, 31869, 1, 0
29500, 42848, 1, 0
30000, 38035, 1, 0
30500, 33396, 1, 0
31000, 35751, 1, 0
31500, 42698, 1, 0
32000, 34627, 1, 0
32516, 84214, 1, 0
33000, 36865, 1, 0
33500, 28913, 1, 0
34000, 37524, 1, 0
34500, 31668, 1, 0
35000, 32289, 1, 0
35500, 37458, 1, 0
36000, 40532, 1, 0
36503, 33759, 1, 0
37000, 25454, 1, 0
37500, 72307, 1, 0
38000, 29502, 1, 0
38500, 38295, 1, 0
39000, 38750, 1, 0
39500, 33184, 1, 0
40000, 36015, 1, 0
40500, 34423, 1, 0
41000, 39237, 1, 0
41500, 35179, 1, 0
42000, 35476, 1, 0
42500, 80722, 1, 0
43000, 36277, 1, 0
43500, 35674, 1, 0
44001, 32352, 1, 0
44500, 41136, 1, 0
45000, 32240, 1, 0
45500, 32770, 1, 0
46000, 33112, 1, 0
46500, 33491, 1, 0
47000, 29903, 1, 0
47500, 77806, 1, 0
48000, 29241, 1, 0
48500, 28781, 1, 0
49000, 31101, 1, 0
49500, 29434, 1, 0
50000, 27315, 1, 0
50500, 32698, 1, 0
51015, 38054, 1, 0
51500, 40477, 1, 0
52000, 34494, 1, 0
52500, 78729, 1, 0
53000, 34691, 1, 0
53500, 26359, 1, 0
54000, 33674, 1, 0
54501, 35841, 1, 0
55000, 34094, 1, 0
55500, 33139, 1, 0
56000, 35710, 1, 0
56500, 33428, 1, 0
57000, 38679, 1, 0
57500, 86531, 1, 0
58000, 45947, 1, 0
58500, 46334, 1, 0
59000, 38249, 1, 0
59500, 36262, 1, 0
60034, 27351, 1, 0
