500, 7936419, 0, 0
1000, 8020473, 0, 0
1500, 8090959, 0, 0
2000, 8089209, 0, 0
2500, 7997702, 0, 0
3000, 8041892, 0, 0
3500, 8048661, 0, 0
4000, 8013169, 0, 0
4500, 7973403, 0, 0
5000, 8110487, 0, 0
5500, 8095758, 0, 0
6000, 8084812, 0, 0
6500, 8018688, 0, 0
7000, 8054771, 0, 0
7500, 8085626, 0, 0
8000, 8048514, 0, 0
8500, 8017088, 0, 0
9000, 8069717, 0, 0
9500, 7993024, 0, 0
10000, 8047692, 0, 0
10500, 7983360, 0, 0
11000, 8076025, 0, 0
11500, 7953202, 0, 0
12000, 7852341, 0, 0
12500, 7855411, 0, 0
13000, 7861836, 0, 0
13500, 7858878, 0, 0
14000, 7855289, 0, 0
14500, 7852656, 0, 0
15000, 7839261, 0, 0
15500, 7885436, 0, 0
16000, 7858943, 0, 0
16500, 7850291, 0, 0
17000, 7859232, 0, 0
17500, 7838683, 0, 0
18000, 7865312, 0, 0
18500, 7873539, 0, 0
19000, 7850479, 0, 0
19500, 7867688, 0, 0
20000, 7854698, 0, 0
20500, 7867144, 0, 0
21000, 7866077, 0, 0
21500, 7866478, 0, 0
22000, 7869780, 0, 0
22500, 7847185, 0, 0
23000, 7862353, 0, 0
23500, 7846210, 0, 0
24000, 7842089, 0, 0
24500, 7870720, 0, 0
25000, 7839877, 0, 0
25500, 7872565, 0, 0
26000, 7841157, 0, 0
26500, 7865977, 0, 0
27000, 7851414, 0, 0
27500, 7858761, 0, 0
28000, 7844966, 0, 0
28500, 7859856, 0, 0
29000, 7867375, 0, 0
29500, 7858144, 0, 0
30000, 7848611, 0, 0
30500, 7870195, 0, 0
31000, 7845443, 0, 0
31500, 7847482, 0, 0
32000, 7839710, 0, 0
32500, 7849252, 0, 0
33000, 7841048, 0, 0
33500, 7874035, 0, 0
34000, 7838778, 0, 0
34500, 7848046, 0, 0
35000, 7851611, 0, 0
35500, 7858777, 0, 0
36000, 7841313, 0, 0
36500, 7850590, 0, 0
37000, 7841044, 0, 0
37500, 7838933, 0, 0
38000, 7845658, 0, 0
38500, 7848292, 0, 0
39000, 7841385, 0, 0
39500, 7840419, 0, 0
40000, 7840769, 0, 0
40500, 7861825, 0, 0
41000, 7842761, 0, 0
41500, 7852448, 0, 0
42000, 7841213, 0, 0
42500, 7842691, 0, 0
43000, 7838774, 0, 0
43500, 7840170, 0, 0
44000, 7851104, 0, 0
44500, 7848639, 0, 0
45000, 7846984, 0, 0
45500, 7858449, 0, 0
46000, 7847592, 0, 0
46500, 7848675, 0, 0
47000, 7843446, 0, 0
47500, 7839675, 0, 0
48000, 7841510, 0, 0
48500, 7851437, 0, 0
49000, 7839098, 0, 0
49500, 7842236, 0, 0
50000, 7841857, 0, 0
50500, 7857735, 0, 0
51000, 7843952, 0, 0
51500, 7849611, 0, 0
52000, 7865060, 0, 0
52500, 7848380, 0, 0
53000, 7843531, 0, 0
53500, 7842087, 0, 0
54000, 7863994, 0, 0
54500, 7847859, 0, 0
55000, 7841760, 0, 0
55500, 7859697, 0, 0
56000, 7849610, 0, 0
56500, 7859360, 0, 0
57000, 7843923, 0, 0
57500, 7844613, 0, 0
58000, 7844564, 0, 0
58500, 7845303, 0, 0
59000, 7843947, 0, 0
59500, 7845392, 0, 0
60000, 7841372, 0, 0
60007, 11651255, 0, 0
