500, 6016218, 1, 0
1000, 6079870, 1, 0
1500, 5991792, 1, 0
2000, 6045958, 1, 0
2500, 6043912, 1, 0
3000, 5927091, 1, 0
3500, 6141894, 1, 0
4000, 6055289, 1, 0
4500, 6108881, 1, 0
5000, 6083452, 1, 0
5500, 6194373, 1, 0
6000, 6109396, 1, 0
6500, 6060646, 1, 0
7000, 6008742, 1, 0
7500, 6064140, 1, 0
8000, 5990922, 1, 0
8500, 6021370, 1, 0
9000, 6165249, 1, 0
9500, 6209353, 1, 0
10000, 6107599, 1, 0
10500, 6246540, 1, 0
11000, 6177709, 1, 0
11500, 6193541, 1, 0
12000, 6259711, 1, 0
12500, 6346443, 1, 0
13000, 6318288, 1, 0
13500, 6162149, 1, 0
14000, 6140317, 1, 0
14500, 6112962, 1, 0
15000, 6110081, 1, 0
15500, 6119194, 1, 0
16000, 6036389, 1, 0
16500, 6162208, 1, 0
17000, 6019468, 1, 0
17500, 6133684, 1, 0
18000, 6036088, 1, 0
18500, 6201043, 1, 0
19000, 6160293, 1, 0
19500, 6078067, 1, 0
20000, 6195099, 1, 0
20500, 6194343, 1, 0
21000, 6240463, 1, 0
21500, 6069188, 1, 0
22000, 6254549, 1, 0
22500, 6185178, 1, 0
23000, 5997343, 1, 0
23500, 6058101, 1, 0
24000, 6063680, 1, 0
24500, 6073766, 1, 0
25000, 5937997, 1, 0
25500, 6042221, 1, 0
26000, 6018498, 1, 0
26500, 6043597, 1, 0
27000, 6200137, 1, 0
27500, 6154533, 1, 0
28000, 6222903, 1, 0
28500, 6083734, 1, 0
29000, 6236840, 1, 0
29500, 6198917, 1, 0
30000, 6091219, 1, 0
30500, 6201289, 1, 0
31000, 6151542, 1, 0
31500, 6070494, 1, 0
32000, 6119545, 1, 0
32500, 6062802, 1, 0
33000, 6009653, 1, 0
33500, 5926653, 1, 0
34000, 6082865, 1, 0
34500, 5982289, 1, 0
35000, 6194611, 1, 0
35500, 6125053, 1, 0
36000, 6121330, 1, 0
36500, 6218287, 1, 0
37000, 6204223, 1, 0
37500, 6178967, 1, 0
38000, 6205787, 1, 0
38501, 6207366, 1, 0
39000, 6100962, 1, 0
39500, 6097550, 1, 0
40000, 6128209, 1, 0
40500, 5997868, 1, 0
41000, 6059538, 1, 0
41500, 6035732, 1, 0
42000, 6296291, 1, 0
42500, 6023387, 1, 0
43000, 6196397, 1, 0
43500, 6212382, 1, 0
44000, 6137660, 1, 0
44500, 6206248, 1, 0
45000, 6118832, 1, 0
45500, 6044273, 1, 0
46000, 6087634, 1, 0
46500, 6026197, 1, 0
47000, 6207779, 1, 0
47500, 6139783, 1, 0
48000, 6125681, 1, 0
48500, 6150729, 1, 0
49000, 6106676, 1, 0
49500, 5937729, 1, 0
50000, 6058373, 1, 0
50500, 6060243, 1, 0
51000, 5978935, 1, 0
51500, 6145832, 1, 0
52000, 6162261, 1, 0
52500, 6246529, 1, 0
53000, 6048734, 1, 0
53500, 6225825, 1, 0
54000, 6228924, 1, 0
54500, 6087723, 1, 0
55000, 6025133, 1, 0
55500, 5804029, 1, 0
56000, 5845505, 1, 0
56500, 5994200, 1, 0
57000, 6071054, 1, 0
57500, 5994856, 1, 0
58000, 6127876, 1, 0
58500, 6224440, 1, 0
59000, 6214163, 1, 0
59500, 6148028, 1, 0
60000, 6125536, 1, 0
60006, 10013066, 1, 0
