500, 22420, 1, 0
1000, 28945, 1, 0
1500, 24774, 1, 0
2000, 26473, 1, 0
2500, 30302, 1, 0
3000, 30494, 1, 0
3500, 30570, 1, 0
4000, 30449, 1, 0
4500, 29455, 1, 0
5000, 32710, 1, 0
5500, 27429, 1, 0
6000, 27733, 1, 0
6501, 27696, 1, 0
7000, 29499, 1, 0
7500, 28263, 1, 0
8000, 27557, 1, 0
8500, 24521, 1, 0
9000, 26685, 1, 0
9500, 24876, 1, 0
10000, 25044, 1, 0
10500, 25146, 1, 0
11000, 24873, 1, 0
11500, 24965, 1, 0
12000, 27044, 1, 0
12500, 26928, 1, 0
13000, 26900, 1, 0
13500, 26943, 1, 0
14000, 26710, 1, 0
14500, 27289, 1, 0
15000, 26735, 1, 0
15500, 26980, 1, 0
16000, 26788, 1, 0
16500, 27055, 1, 0
17000, 26919, 1, 0
17500, 27597, 1, 0
18000, 27075, 1, 0
18500, 27069, 1, 0
19000, 27064, 1, 0
19500, 26934, 1, 0
20000, 26786, 1, 0
20500, 26904, 1, 0
21000, 26855, 1, 0
21500, 26991, 1, 0
22000, 26787, 1, 0
22500, 26623, 1, 0
23000, 26768, 1, 0
23500, 26935, 1, 0
24000, 26889, 1, 0
24500, 26663, 1, 0
25000, 26749, 1, 0
25500, 26838, 1, 0
26000, 26937, 1, 0
26500, 26594, 1, 0
27000, 26718, 1, 0
27500, 26788, 1, 0
28000, 26711, 1, 0
28500, 26803, 1, 0
29000, 26892, 1, 0
29500, 26806, 1, 0
30000, 26835, 1, 0
30500, 26644, 1, 0
31000, 26860, 1, 0
31500, 26854, 1, 0
32000, 26856, 1, 0
32500, 27192, 1, 0
33000, 26818, 1, 0
33500, 27036, 1, 0
34000, 26741, 1, 0
34500, 26900, 1, 0
35000, 26828, 1, 0
35500, 27306, 1, 0
36000, 26729, 1, 0
36500, 26670, 1, 0
37000, 27040, 1, 0
37500, 26685, 1, 0
38000, 27055, 1, 0
38500, 26376, 1, 0
39000, 26735, 1, 0
39500, 26761, 1, 0
40000, 27047, 1, 0
40500, 26761, 1, 0
41000, 26842, 1, 0
41500, 26611, 1, 0
42000, 26603, 1, 0
42500, 26760, 1, 0
43000, 26906, 1, 0
43500, 26686, 1, 0
44000, 26780, 1, 0
44500, 26598, 1, 0
45000, 26618, 1, 0
45500, 26327, 1, 0
46000, 26556, 1, 0
46500, 26474, 1, 0
47000, 27083, 1, 0
47500, 26649, 1, 0
48000, 26700, 1, 0
48500, 26540, 1, 0
49000, 27005, 1, 0
49500, 27222, 1, 0
50000, 26545, 1, 0
50500, 26573, 1, 0
51000, 26434, 1, 0
51500, 26526, 1, 0
52000, 27063, 1, 0
52500, 26400, 1, 0
53000, 26667, 1, 0
53500, 26683, 1, 0
54000, 26564, 1, 0
54500, 26810, 1, 0
55000, 26590, 1, 0
55500, 26648, 1, 0
56000, 26938, 1, 0
56500, 26461, 1, 0
57000, 26576, 1, 0
57500, 26911, 1, 0
58000, 26676, 1, 0
58500, 27095, 1, 0
59000, 26806, 1, 0
59500, 26559, 1, 0
60011, 26768, 1, 0
