500, 612352, 0, 0
1000, 1013760, 0, 0
1500, 1009664, 0, 0
2000, 1007616, 0, 0
2500, 991232, 0, 0
3000, 1009664, 0, 0
3500, 1011712, 0, 0
4000, 1019904, 0, 0
4500, 1009664, 0, 0
5000, 1011712, 0, 0
5500, 1017856, 0, 0
6000, 1013760, 0, 0
6500, 1009664, 0, 0
7000, 1013760, 0, 0
7500, 1001472, 0, 0
8000, 1011712, 0, 0
8500, 1017856, 0, 0
9000, 1013760, 0, 0
9500, 1015808, 0, 0
10000, 999424, 0, 0
10500, 999424, 0, 0
11000, 1011712, 0, 0
11500, 1007616, 0, 0
12000, 1015808, 0, 0
12500, 1005568, 0, 0
13000, 1015808, 0, 0
13500, 1009664, 0, 0
14000, 1017856, 0, 0
14500, 1021952, 0, 0
15000, 1017856, 0, 0
15500, 1013760, 0, 0
16000, 1015808, 0, 0
16500, 1011712, 0, 0
17000, 1019904, 0, 0
17500, 1007616, 0, 0
18000, 1005568, 0, 0
18500, 1011712, 0, 0
19000, 1015808, 0, 0
19500, 1007616, 0, 0
20000, 1011712, 0, 0
20500, 1011712, 0, 0
21000, 1009664, 0, 0
21500, 1011712, 0, 0
22000, 999424, 0, 0
22500, 1007616, 0, 0
23000, 1017856, 0, 0
23500, 1005568, 0, 0
24000, 1013760, 0, 0
24500, 1013760, 0, 0
25000, 1011712, 0, 0
25500, 1013760, 0, 0
26000, 1007616, 0, 0
26500, 999424, 0, 0
27000, 1007616, 0, 0
27500, 1001472, 0, 0
28000, 1003520, 0, 0
28500, 1009664, 0, 0
29000, 1005568, 0, 0
29500, 1009664, 0, 0
30000, 1003520, 0, 0
30500, 1013760, 0, 0
31000, 1007616, 0, 0
31500, 1007616, 0, 0
32000, 1003520, 0, 0
32500, 1007616, 0, 0
33000, 1009664, 0, 0
33500, 1003520, 0, 0
34000, 1009664, 0, 0
34500, 1011712, 0, 0
35000, 1011712, 0, 0
35500, 1009664, 0, 0
36000, 1015808, 0, 0
36500, 1013760, 0, 0
37000, 1005568, 0, 0
37500, 1003520, 0, 0
38000, 1007616, 0, 0
38500, 1013760, 0, 0
39000, 1009664, 0, 0
39500, 1015808, 0, 0
40000, 1003520, 0, 0
40500, 1009664, 0, 0
41000, 1003520, 0, 0
41500, 1011712, 0, 0
42000, 1011712, 0, 0
42500, 1009664, 0, 0
43000, 1009664, 0, 0
43500, 1005568, 0, 0
44000, 1009664, 0, 0
44500, 1009664, 0, 0
45000, 1007616, 0, 0
45500, 1003520, 0, 0
46000, 1005568, 0, 0
46500, 1009664, 0, 0
47000, 1009664, 0, 0
47500, 1011712, 0, 0
48000, 1005568, 0, 0
48500, 1009664, 0, 0
49000, 1011712, 0, 0
49500, 1005568, 0, 0
50000, 1011712, 0, 0
50500, 1009664, 0, 0
51000, 1009664, 0, 0
51500, 1009664, 0, 0
52000, 1013760, 0, 0
52500, 1009664, 0, 0
53000, 1007616, 0, 0
53500, 1009664, 0, 0
54000, 1005568, 0, 0
54500, 1003520, 0, 0
55000, 1013760, 0, 0
55500, 1011712, 0, 0
56000, 1005568, 0, 0
56500, 1015808, 0, 0
57000, 1007616, 0, 0
57500, 1003520, 0, 0
58000, 1013760, 0, 0
58500, 1013760, 0, 0
59000, 1019904, 0, 0
59500, 1013760, 0, 0
60000, 1009664, 0, 0
