500, 57642300, 0, 0
1000, 64588834, 0, 0
1500, 64920956, 0, 0
2000, 65205484, 0, 0
2500, 66551965, 0, 0
3000, 64776608, 0, 0
3500, 65029922, 0, 0
4000, 64332153, 0, 0
4500, 64847411, 0, 0
5000, 65056640, 0, 0
5500, 64753392, 0, 0
6000, 64390002, 0, 0
6500, 65145727, 0, 0
7000, 64639362, 0, 0
7500, 65601380, 0, 0
8001, 65286685, 0, 0
8500, 64942907, 0, 0
9000, 64627210, 0, 0
9500, 64516232, 0, 0
10000, 65402550, 0, 0
10501, 65496469, 0, 0
11001, 64459286, 0, 0
11500, 65088768, 0, 0
12000, 64386278, 0, 0
12500, 64795885, 0, 0
13000, 64667575, 0, 0
13500, 65316200, 0, 0
14000, 64676555, 0, 0
14500, 64936149, 0, 0
15000, 64640332, 0, 0
15500, 65040848, 0, 0
16000, 64753151, 0, 0
16500, 64990590, 0, 0
17000, 64529457, 0, 0
17500, 65003946, 0, 0
18000, 65149903, 0, 0
18500, 64715390, 0, 0
19000, 64921849, 0, 0
19500, 65012462, 0, 0
20000, 64879448, 0, 0
20500, 64823599, 0, 0
21000, 64889377, 0, 0
21500, 64622544, 0, 0
22000, 65107175, 0, 0
22500, 65376523, 0, 0
23000, 64373995, 0, 0
23500, 64839283, 0, 0
24000, 65035684, 0, 0
24500, 64662066, 0, 0
25000, 64277221, 0, 0
25500, 64221899, 0, 0
26000, 64506878, 0, 0
26500, 65002883, 0, 0
27000, 64814344, 0, 0
27500, 64900194, 0, 0
28000, 64619106, 0, 0
28500, 64613580, 0, 0
29000, 64661074, 0, 0
29500, 64565439, 0, 0
30000, 64523241, 0, 0
30500, 64600411, 0, 0
31000, 64803122, 0, 0
31500, 64202900, 0, 0
32000, 64797605, 0, 0
32500, 64965166, 0, 0
33000, 64549418, 0, 0
33500, 65062432, 0, 0
34000, 64687948, 0, 0
34500, 64892945, 0, 0
35000, 64781190, 0, 0
35500, 64436344, 0, 0
36000, 64597965, 0, 0
36500, 64223282, 0, 0
37000, 64475838, 0, 0
37500, 64510065, 0, 0
38000, 65184277, 0, 0
38500, 64816883, 0, 0
39000, 64443639, 0, 0
39500, 64456741, 0, 0
40000, 64627573, 0, 0
40500, 64566818, 0, 0
41000, 64962081, 0, 0
41500, 64625730, 0, 0
42000, 64342861, 0, 0
42500, 64637266, 0, 0
43000, 64191110, 0, 0
43500, 64380456, 0, 0
44000, 64798262, 0, 0
44500, 64499942, 0, 0
45000, 64707958, 0, 0
45500, 65423773, 0, 0
46000, 65230118, 0, 0
46500, 64847474, 0, 0
47000, 64372917, 0, 0
47500, 64486582, 0, 0
48000, 64850074, 0, 0
48500, 65509306, 0, 0
49000, 65002543, 0, 0
49501, 64659012, 0, 0
50000, 64836522, 0, 0
50500, 64986048, 0, 0
51000, 65140660, 0, 0
51500, 65132815, 0, 0
52000, 64856903, 0, 0
52500, 64984358, 0, 0
53000, 65274322, 0, 0
53500, 64729094, 0, 0
54000, 64869723, 0, 0
54500, 64715298, 0, 0
55000, 64672564, 0, 0
55500, 64881936, 0, 0
56000, 65084537, 0, 0
56500, 64746869, 0, 0
57000, 64880076, 0, 0
57500, 64961526, 0, 0
58000, 64462057, 0, 0
58500, 65063076, 0, 0
59000, 64796050, 0, 0
59500, 64834538, 0, 0
60000, 64895564, 0, 0
60064, 97412885, 0, 0
