500, 640, 1, 0
1000, 630, 1, 0
1500, 636, 1, 0
2000, 624, 1, 0
2500, 620, 1, 0
3000, 612, 1, 0
3500, 634, 1, 0
4000, 642, 1, 0
4500, 638, 1, 0
5000, 638, 1, 0
5500, 634, 1, 0
6000, 638, 1, 0
6500, 628, 1, 0
7000, 618, 1, 0
7500, 622, 1, 0
8000, 618, 1, 0
8500, 628, 1, 0
9000, 628, 1, 0
9501, 624, 1, 0
10000, 624, 1, 0
10500, 622, 1, 0
11000, 628, 1, 0
11500, 626, 1, 0
12000, 612, 1, 0
12500, 552, 1, 0
13000, 584, 1, 0
13500, 644, 1, 0
14000, 626, 1, 0
14500, 620, 1, 0
15000, 636, 1, 0
15500, 632, 1, 0
16000, 640, 1, 0
16500, 634, 1, 0
17000, 644, 1, 0
17500, 624, 1, 0
18000, 588, 1, 0
18500, 614, 1, 0
19000, 622, 1, 0
19500, 626, 1, 0
20000, 620, 1, 0
20500, 618, 1, 0
21000, 634, 1, 0
21500, 626, 1, 0
22000, 628, 1, 0
22500, 626, 1, 0
23000, 628, 1, 0
23500, 634, 1, 0
24000, 636, 1, 0
24500, 638, 1, 0
25000, 628, 1, 0
25500, 638, 1, 0
26000, 636, 1, 0
26500, 630, 1, 0
27000, 630, 1, 0
27500, 618, 1, 0
28000, 604, 1, 0
28500, 624, 1, 0
29000, 632, 1, 0
29500, 624, 1, 0
30000, 626, 1, 0
30500, 630, 1, 0
31000, 624, 1, 0
31500, 626, 1, 0
32000, 638, 1, 0
32500, 634, 1, 0
33000, 640, 1, 0
33500, 636, 1, 0
34000, 642, 1, 0
34500, 638, 1, 0
35000, 636, 1, 0
35500, 636, 1, 0
36000, 634, 1, 0
36500, 638, 1, 0
37000, 626, 1, 0
37500, 580, 1, 0
38000, 622, 1, 0
38500, 618, 1, 0
39000, 632, 1, 0
39500, 632, 1, 0
40000, 628, 1, 0
40500, 624, 1, 0
41000, 624, 1, 0
41500, 640, 1, 0
42000, 638, 1, 0
42500, 638, 1, 0
43000, 640, 1, 0
43500, 644, 1, 0
44000, 632, 1, 0
44501, 628, 1, 0
45000, 636, 1, 0
45500, 626, 1, 0
46000, 622, 1, 0
46500, 628, 1, 0
47000, 628, 1, 0
47500, 628, 1, 0
48000, 626, 1, 0
48500, 614, 1, 0
49000, 632, 1, 0
49500, 624, 1, 0
50000, 634, 1, 0
50500, 630, 1, 0
51000, 636, 1, 0
51500, 642, 1, 0
52000, 636, 1, 0
52500, 636, 1, 0
53000, 632, 1, 0
53500, 648, 1, 0
54000, 646, 1, 0
54500, 624, 1, 0
55000, 622, 1, 0
55500, 618, 1, 0
56000, 632, 1, 0
56500, 630, 1, 0
57000, 624, 1, 0
57500, 622, 1, 0
58000, 608, 1, 0
58500, 628, 1, 0
59000, 620, 1, 0
59500, 632, 1, 0
