500, 992, 0, 0
1000, 990, 0, 0
1500, 986, 0, 0
2000, 990, 0, 0
2500, 964, 0, 0
3000, 988, 0, 0
3500, 994, 0, 0
4000, 994, 0, 0
4500, 986, 0, 0
5000, 994, 0, 0
5500, 988, 0, 0
6000, 994, 0, 0
6500, 984, 0, 0
7000, 988, 0, 0
7500, 978, 0, 0
8000, 992, 0, 0
8501, 976, 0, 0
9000, 986, 0, 0
9500, 988, 0, 0
10000, 980, 0, 0
10500, 978, 0, 0
11000, 992, 0, 0
11500, 984, 0, 0
12000, 988, 0, 0
12500, 988, 0, 0
13000, 990, 0, 0
13500, 984, 0, 0
14000, 988, 0, 0
14500, 990, 0, 0
15000, 986, 0, 0
15500, 986, 0, 0
16000, 988, 0, 0
16500, 982, 0, 0
17000, 994, 0, 0
17500, 988, 0, 0
18000, 980, 0, 0
18500, 988, 0, 0
19000, 990, 0, 0
19500, 978, 0, 0
20000, 988, 0, 0
20500, 984, 0, 0
21000, 980, 0, 0
21500, 992, 0, 0
22000, 982, 0, 0
22500, 976, 0, 0
23000, 988, 0, 0
23500, 986, 0, 0
24000, 976, 0, 0
24500, 982, 0, 0
25000, 984, 0, 0
25500, 992, 0, 0
26000, 994, 0, 0
26500, 980, 0, 0
27000, 982, 0, 0
27500, 986, 0, 0
28000, 982, 0, 0
28500, 986, 0, 0
29000, 984, 0, 0
29500, 990, 0, 0
30000, 982, 0, 0
30500, 978, 0, 0
31000, 980, 0, 0
31500, 988, 0, 0
32000, 980, 0, 0
32500, 984, 0, 0
33000, 972, 0, 0
33500, 980, 0, 0
34000, 980, 0, 0
34500, 980, 0, 0
35000, 984, 0, 0
35500, 990, 0, 0
36000, 990, 0, 0
36500, 986, 0, 0
37000, 984, 0, 0
37500, 982, 0, 0
38000, 982, 0, 0
38500, 988, 0, 0
39000, 988, 0, 0
39500, 982, 0, 0
40000, 988, 0, 0
40500, 986, 0, 0
41000, 986, 0, 0
41500, 986, 0, 0
42000, 988, 0, 0
42500, 984, 0, 0
43000, 990, 0, 0
43500, 990, 0, 0
44000, 982, 0, 0
44500, 986, 0, 0
45000, 988, 0, 0
45500, 978, 0, 0
46000, 986, 0, 0
46500, 990, 0, 0
47000, 988, 0, 0
47500, 990, 0, 0
48000, 984, 0, 0
48500, 982, 0, 0
49000, 992, 0, 0
49500, 986, 0, 0
50000, 984, 0, 0
50500, 988, 0, 0
51000, 986, 0, 0
51500, 986, 0, 0
52000, 990, 0, 0
52500, 986, 0, 0
53000, 978, 0, 0
53500, 988, 0, 0
54000, 986, 0, 0
54500, 982, 0, 0
55000, 984, 0, 0
55500, 988, 0, 0
56000, 984, 0, 0
56500, 994, 0, 0
57000, 990, 0, 0
57500, 980, 0, 0
58000, 986, 0, 0
58500, 986, 0, 0
59000, 986, 0, 0
59500, 994, 0, 0
60000, 990, 0, 0
