500, 1268411, 1, 0
1001, 1515122, 1, 0
1501, 1512138, 1, 0
2001, 1491200, 1, 0
2501, 1490930, 1, 0
3000, 1494673, 1, 0
3568, 1782420, 1, 0
4000, 1239761, 1, 0
4502, 1554693, 1, 0
5000, 1619670, 1, 0
5503, 1514088, 1, 0
6000, 1506905, 1, 0
6500, 1540711, 1, 0
7003, 1532747, 1, 0
7500, 1513496, 1, 0
8001, 1540992, 1, 0
8573, 1831588, 1, 0
9003, 1252069, 1, 0
9502, 1489229, 1, 0
10000, 1516385, 1, 0
10500, 1510759, 1, 0
11001, 1482272, 1, 0
11501, 1514067, 1, 0
12002, 1481879, 1, 0
12500, 1492126, 1, 0
13000, 1501246, 1, 0
13574, 1804697, 1, 0
14001, 1265156, 1, 0
14500, 1518601, 1, 0
15000, 1567774, 1, 0
15501, 1531455, 1, 0
16000, 1519266, 1, 0
16501, 1521190, 1, 0
17002, 1538352, 1, 0
17502, 1539128, 1, 0
18000, 1513825, 1, 0
18583, 1814153, 1, 0
19001, 1232008, 1, 0
19500, 1476724, 1, 0
20001, 1535412, 1, 0
20503, 1457976, 1, 0
21001, 1534666, 1, 0
21500, 1513391, 1, 0
22004, 1551094, 1, 0
22501, 1527050, 1, 0
23001, 1519894, 1, 0
23583, 1823010, 1, 0
24002, 1250973, 1, 0
24501, 1555385, 1, 0
25001, 1506289, 1, 0
25500, 1522910, 1, 0
26001, 1447648, 1, 0
26500, 1447182, 1, 0
27002, 1494281, 1, 0
27502, 1490087, 1, 0
28001, 1501906, 1, 0
28582, 1790071, 1, 0
29000, 1247388, 1, 0
29502, 1485367, 1, 0
30000, 1521013, 1, 0
30501, 1538350, 1, 0
31001, 1530524, 1, 0
31500, 1512232, 1, 0
32003, 1533638, 1, 0
32500, 1555543, 1, 0
33000, 1680458, 1, 0
33573, 1762376, 1, 0
34000, 1237422, 1, 0
34503, 1513264, 1, 0
35001, 1488854, 1, 0
35500, 1484438, 1, 0
36002, 1529545, 1, 0
36500, 1486784, 1, 0
37000, 1518583, 1, 0
37503, 1532198, 1, 0
38001, 1537398, 1, 0
38573, 1815059, 1, 0
39000, 1253630, 1, 0
39500, 1550695, 1, 0
40002, 1518317, 1, 0
40501, 1525278, 1, 0
41003, 1536391, 1, 0
41502, 1543002, 1, 0
42000, 1522419, 1, 0
42503, 1479431, 1, 0
43000, 1528520, 1, 0
43571, 1758354, 1, 0
44001, 1243081, 1, 0
44500, 1509153, 1, 0
45001, 1504577, 1, 0
45500, 1516965, 1, 0
46003, 1522323, 1, 0
46501, 1543434, 1, 0
47002, 1504512, 1, 0
47500, 1515122, 1, 0
48000, 1572942, 1, 0
48572, 1710235, 1, 0
49000, 1236367, 1, 0
49501, 1488472, 1, 0
50003, 1507654, 1, 0
50501, 1476942, 1, 0
51001, 1519699, 1, 0
51502, 1622964, 1, 0
52002, 1549032, 1, 0
52501, 1533459, 1, 0
53000, 1521871, 1, 0
53577, 1829780, 1, 0
54000, 1262636, 1, 0
54501, 1533465, 1, 0
55001, 1535027, 1, 0
55501, 1540291, 1, 0
56000, 1528079, 1, 0
56500, 1488724, 1, 0
57002, 1524735, 1, 0
57500, 1500595, 1, 0
58003, 1489351, 1, 0
58577, 1797469, 1, 0
59000, 1247463, 1, 0
59500, 1517658, 1, 0
60002, 1514282, 1, 0
