500, 365044005, 1, 0
1001, 389549867, 1, 0
1501, 390259693, 1, 0
2001, 385065641, 1, 0
2501, 386251855, 1, 0
3000, 381201918, 1, 0
3568, 387642273, 1, 0
4000, 385091688, 1, 0
4502, 391216321, 1, 0
5000, 419854805, 1, 0
5503, 393240900, 1, 0
6000, 391602083, 1, 0
6500, 391559132, 1, 0
7003, 393135153, 1, 0
7500, 392406673, 1, 0
8001, 395061119, 1, 0
8573, 395568741, 1, 0
9003, 392092072, 1, 0
9502, 389793575, 1, 0
10001, 386699086, 1, 0
10500, 386851004, 1, 0
11001, 386301765, 1, 0
11501, 384609432, 1, 0
12002, 384356985, 1, 0
12500, 384614589, 1, 0
13000, 388183139, 1, 0
13574, 385920379, 1, 0
14001, 393998113, 1, 0
14500, 394260851, 1, 0
15000, 396355537, 1, 0
15501, 396206259, 1, 0
16000, 394402951, 1, 0
16501, 394889897, 1, 0
17002, 391886467, 1, 0
17502, 394533682, 1, 0
18000, 394402775, 1, 0
18583, 389603490, 1, 0
19001, 388020217, 1, 0
19500, 386306556, 1, 0
20001, 385532387, 1, 0
20503, 382405037, 1, 0
21001, 389673861, 1, 0
21500, 393844681, 1, 0
22004, 394130673, 1, 0
22501, 392583732, 1, 0
23001, 392915500, 1, 0
23583, 394108551, 1, 0
24002, 392847120, 1, 0
24501, 396047598, 1, 0
25001, 395035245, 1, 0
25500, 391453291, 1, 0
26001, 379563577, 1, 0
26500, 372272513, 1, 0
27002, 380061185, 1, 0
27502, 382914044, 1, 0
28001, 387681428, 1, 0
28582, 384239389, 1, 0
29000, 389050367, 1, 0
29502, 388699841, 1, 0
30000, 389972504, 1, 0
30501, 394400622, 1, 0
31001, 390790719, 1, 0
31500, 393467508, 1, 0
32003, 391980508, 1, 0
32500, 394655983, 1, 0
33000, 427628962, 1, 0
33573, 397165454, 1, 0
34000, 387253497, 1, 0
34503, 383559337, 1, 0
35001, 386965996, 1, 0
35500, 383368830, 1, 0
36002, 385817228, 1, 0
36500, 386702508, 1, 0
37000, 392002926, 1, 0
37503, 392234397, 1, 0
38001, 390596581, 1, 0
38573, 397922116, 1, 0
39000, 394032691, 1, 0
39500, 394345337, 1, 0
40002, 392777147, 1, 0
40501, 394050281, 1, 0
41003, 396241369, 1, 0
41502, 392754228, 1, 0
42000, 392584975, 1, 0
42503, 386888658, 1, 0
43000, 386628310, 1, 0
43571, 389350372, 1, 0
44001, 385237612, 1, 0
44500, 388701378, 1, 0
45001, 383657124, 1, 0
45500, 392504026, 1, 0
46003, 390304311, 1, 0
46501, 394020643, 1, 0
47002, 390263303, 1, 0
47500, 391670550, 1, 0
48000, 394836181, 1, 0
48572, 384292290, 1, 0
49000, 383620378, 1, 0
49501, 381696535, 1, 0
50003, 383595994, 1, 0
50501, 385492747, 1, 0
51001, 387369766, 1, 0
51502, 412125466, 1, 0
52002, 397615594, 1, 0
52501, 399504852, 1, 0
53000, 393932318, 1, 0
53577, 393223103, 1, 0
54000, 394047294, 1, 0
54501, 396835905, 1, 0
55001, 397632882, 1, 0
55501, 393041794, 1, 0
56001, 393031193, 1, 0
56500, 389950202, 1, 0
57002, 385989666, 1, 0
57500, 388357505, 1, 0
58003, 387100228, 1, 0
58577, 387767457, 1, 0
59000, 385422576, 1, 0
59500, 392123759, 1, 0
60002, 391301209, 1, 0
60107, 298531423, 1, 0
