500, 1369, 1, 0
1000, 1419, 1, 0
1500, 1410, 1, 0
2565, 1367, 1, 0
2565, 3033, 1, 0
3000, 1340, 1, 0
3500, 1797, 1, 0
4000, 2525, 1, 0
4630, 1891, 1, 0
5000, 1560, 1, 0
5500, 1552, 1, 0
6000, 1612, 1, 0
6963, 1910, 1, 0
7000, 1984, 1, 0
7500, 1460, 1, 0
8000, 1522, 1, 0
9027, 1397, 1, 0
9027, 2680, 1, 0
9500, 1547, 1, 0
10000, 1345, 1, 0
11152, 1513, 1, 0
11153, 2900, 1, 0
11500, 1542, 1, 0
12000, 1572, 1, 0
12500, 1477, 1, 0
13279, 1492, 1, 0
13500, 1911, 1, 0
14000, 2304, 1, 0
14500, 1738, 1, 0
15607, 1593, 1, 0
15607, 2650, 1, 0
16000, 1503, 1, 0
16500, 1443, 1, 0
17647, 1641, 1, 0
17648, 2770, 1, 0
18000, 1605, 1, 0
18500, 1675, 1, 0
19000, 1600, 1, 0
19754, 1503, 1, 0
20000, 1566, 1, 0
20500, 1994, 1, 0
21000, 1567, 1, 0
21969, 1513, 1, 0
22000, 1979, 1, 0
22500, 1501, 1, 0
23000, 1495, 1, 0
24075, 1438, 1, 0
24076, 2800, 1, 0
24500, 1337, 1, 0
25000, 1461, 1, 0
26100, 1446, 1, 0
26100, 2603, 1, 0
26500, 1297, 1, 0
27000, 1638, 1, 0
28138, 1585, 1, 0
28138, 2195, 1, 0
28500, 1527, 1, 0
29000, 1612, 1, 0
29500, 1357, 1, 0
30246, 1436, 1, 0
30500, 1776, 1, 0
31000, 2108, 1, 0
31500, 1598, 1, 0
32539, 1447, 1, 0
32539, 2637, 1, 0
33000, 1497, 1, 0
33500, 1443, 1, 0
34658, 1384, 1, 0
34658, 2553, 1, 0
35000, 1277, 1, 0
35500, 1366, 1, 0
36697, 1315, 1, 0
36698, 2594, 1, 0
37000, 1336, 1, 0
37500, 1590, 1, 0
38000, 1558, 1, 0
38774, 1487, 1, 0
39000, 1954, 1, 0
39500, 2310, 1, 0
40000, 1718, 1, 0
41063, 1531, 1, 0
41064, 2897, 1, 0
41500, 1593, 1, 0
42000, 1521, 1, 0
43158, 1487, 1, 0
43159, 2796, 1, 0
43500, 1418, 1, 0
44000, 1504, 1, 0
44500, 1499, 1, 0
45216, 1437, 1, 0
45500, 1490, 1, 0
46000, 1704, 1, 0
46500, 1728, 1, 0
47367, 1643, 1, 0
47500, 2638, 1, 0
48000, 2582, 1, 0
48500, 1795, 1, 0
49000, 1599, 1, 0
49718, 1693, 1, 0
50000, 1834, 1, 0
50500, 2039, 1, 0
51000, 1714, 1, 0
52002, 1627, 1, 0
52002, 2583, 1, 0
52500, 1566, 1, 0
53000, 1572, 1, 0
54124, 1414, 1, 0
54124, 2650, 1, 0
54500, 1503, 1, 0
55000, 1527, 1, 0
55500, 1592, 1, 0
56237, 1582, 1, 0
56500, 1786, 1, 0
57000, 2128, 1, 0
57500, 1734, 1, 0
58542, 2200, 1, 0
58543, 3466, 1, 0
59000, 1500, 1, 0
59500, 1441, 1, 0
60610, 1412, 1, 0
