500, 6775643, 0, 0
1000, 5773915, 0, 0
1500, 5132958, 0, 0
2000, 4769885, 0, 0
2500, 4654514, 0, 0
3000, 4999724, 0, 0
3500, 4236718, 0, 0
4000, 4644654, 0, 0
4500, 4384632, 0, 0
5000, 4269349, 0, 0
5500, 5163573, 0, 0
6000, 4293461, 0, 0
6500, 4492361, 0, 0
7000, 4618457, 0, 0
7500, 4142444, 0, 0
8000, 4706536, 0, 0
8500, 4003187, 0, 0
9000, 4491930, 0, 0
9500, 4272704, 0, 0
10000, 4108715, 0, 0
10500, 5140752, 0, 0
11000, 4308932, 0, 0
11500, 4457605, 0, 0
12000, 4835072, 0, 0
12500, 4199361, 0, 0
13000, 4693570, 0, 0
13500, 4200436, 0, 0
14000, 4282411, 0, 0
14500, 4661166, 0, 0
15000, 3992849, 0, 0
15500, 4650208, 0, 0
16000, 4102982, 0, 0
16500, 4366313, 0, 0
17000, 4608352, 0, 0
17500, 4080257, 0, 0
18000, 4707130, 0, 0
18500, 4083672, 0, 0
19000, 4429520, 0, 0
19500, 4361021, 0, 0
20000, 4151267, 0, 0
20500, 4638758, 0, 0
21000, 3969223, 0, 0
21500, 4459648, 0, 0
22000, 4055315, 0, 0
22500, 4259833, 0, 0
23000, 4742599, 0, 0
23500, 3993643, 0, 0
24000, 4598441, 0, 0
24500, 4068730, 0, 0
25000, 4315436, 0, 0
25500, 4439083, 0, 0
26000, 4064264, 0, 0
26500, 4651002, 0, 0
27000, 3944277, 0, 0
27500, 4435598, 0, 0
28000, 4129081, 0, 0
28500, 4156300, 0, 0
29000, 4860301, 0, 0
29500, 4049058, 0, 0
30000, 4560190, 0, 0
30500, 4114412, 0, 0
31000, 4208302, 0, 0
31500, 4885302, 0, 0
32000, 4133363, 0, 0
32500, 4510133, 0, 0
33000, 4137610, 0, 0
33500, 4179243, 0, 0
34000, 4956125, 0, 0
34500, 4147578, 0, 0
35000, 4561598, 0, 0
35500, 4370599, 0, 0
36000, 4285192, 0, 0
36500, 5147942, 0, 0
37000, 4288844, 0, 0
37500, 4505972, 0, 0
38000, 4644900, 0, 0
38500, 4166999, 0, 0
39000, 4763770, 0, 0
39500, 3979389, 0, 0
40000, 4374614, 0, 0
40500, 4244805, 0, 0
41000, 4167974, 0, 0
41500, 5120519, 0, 0
42000, 4303393, 0, 0
42500, 4367627, 0, 0
43000, 4861118, 0, 0
43500, 4198235, 0, 0
44000, 4644876, 0, 0
44500, 4169380, 0, 0
45000, 4298600, 0, 0
45500, 4770839, 0, 0
46000, 4255373, 0, 0
46500, 4720421, 0, 0
47000, 4277794, 0, 0
47500, 4323222, 0, 0
48000, 4846866, 0, 0
48500, 4135656, 0, 0
49000, 4539083, 0, 0
49500, 4073035, 0, 0
50000, 4201799, 0, 0
50500, 4692561, 0, 0
51000, 4033550, 0, 0
51500, 4635067, 0, 0
52000, 4160812, 0, 0
52500, 4317918, 0, 0
53000, 4594474, 0, 0
53500, 4069377, 0, 0
54000, 4698767, 0, 0
54500, 4036263, 0, 0
55000, 4366301, 0, 0
55500, 4285521, 0, 0
56000, 4147808, 0, 0
56500, 5057592, 0, 0
57000, 4321889, 0, 0
57500, 4349963, 0, 0
58000, 4757050, 0, 0
58500, 4154889, 0, 0
59000, 4598744, 0, 0
59500, 4202645, 0, 0
60000, 4358185, 0, 0
60000, 2543994, 0, 0
