500, 130276398, 1, 0
1000, 633942932, 1, 0
1501, 669328579, 1, 0
2000, 647435295, 1, 0
2501, 681394020, 1, 0
3002, 592576137, 1, 0
3500, 616679668, 1, 0
4001, 643699651, 1, 0
4501, 654088583, 1, 0
5001, 666821093, 1, 0
5501, 639265792, 1, 0
6001, 635763092, 1, 0
6502, 625612915, 1, 0
7002, 661608146, 1, 0
7502, 667570406, 1, 0
8001, 657771114, 1, 0
8500, 620780532, 1, 0
9003, 614873529, 1, 0
9501, 665651428, 1, 0
10002, 644292413, 1, 0
10501, 647423255, 1, 0
11001, 633261996, 1, 0
11501, 619135283, 1, 0
12002, 677428218, 1, 0
12510, 652973269, 1, 0
13001, 679605649, 1, 0
13502, 703578552, 1, 0
14001, 669262245, 1, 0
14502, 635437126, 1, 0
15001, 637811071, 1, 0
15501, 649792871, 1, 0
16000, 624545821, 1, 0
16502, 623855739, 1, 0
17000, 684954574, 1, 0
17503, 623564342, 1, 0
18001, 633938634, 1, 0
18500, 621111786, 1, 0
19000, 645732648, 1, 0
19500, 676114067, 1, 0
20001, 666096316, 1, 0
20502, 639098065, 1, 0
21000, 642861299, 1, 0
21501, 636851449, 1, 0
22000, 670271234, 1, 0
22500, 646883315, 1, 0
23000, 630516647, 1, 0
23501, 614808788, 1, 0
24000, 654014815, 1, 0
24501, 649490081, 1, 0
25001, 622063913, 1, 0
25500, 654131909, 1, 0
26001, 673917812, 1, 0
26501, 688592552, 1, 0
27001, 694186822, 1, 0
27500, 669590660, 1, 0
28000, 721041300, 1, 0
28501, 690617519, 1, 0
29001, 648061301, 1, 0
29500, 676749941, 1, 0
30000, 636075739, 1, 0
30500, 639002350, 1, 0
31001, 637192231, 1, 0
31501, 647839290, 1, 0
32000, 631796524, 1, 0
32500, 638158651, 1, 0
33001, 638984179, 1, 0
33500, 656333813, 1, 0
34000, 672817516, 1, 0
34500, 655894029, 1, 0
35002, 629108808, 1, 0
35500, 631677346, 1, 0
36000, 618343152, 1, 0
36502, 646561968, 1, 0
37001, 622135980, 1, 0
37501, 638844290, 1, 0
38001, 700165264, 1, 0
38501, 675442413, 1, 0
39000, 684271707, 1, 0
39501, 650521252, 1, 0
40000, 623417605, 1, 0
40501, 632291409, 1, 0
41015, 635922900, 1, 0
41501, 680563383, 1, 0
42001, 639221852, 1, 0
42507, 621019354, 1, 0
43001, 634751960, 1, 0
43501, 625863609, 1, 0
44000, 701480388, 1, 0
44501, 638055275, 1, 0
45001, 599191500, 1, 0
45500, 619796214, 1, 0
46001, 646302051, 1, 0
46502, 651241382, 1, 0
47002, 628516848, 1, 0
47500, 631084146, 1, 0
48003, 622280973, 1, 0
48500, 656548154, 1, 0
49000, 658049374, 1, 0
49506, 621713866, 1, 0
50000, 689744622, 1, 0
50500, 660443445, 1, 0
51000, 659838684, 1, 0
51500, 654975030, 1, 0
52001, 619815513, 1, 0
52500, 658664661, 1, 0
53000, 666329626, 1, 0
53503, 668730653, 1, 0
54000, 684901977, 1, 0
54500, 658804198, 1, 0
55001, 624235176, 1, 0
55500, 618569937, 1, 0
56001, 646554267, 1, 0
56502, 658852580, 1, 0
57001, 630628968, 1, 0
57501, 647418848, 1, 0
58000, 642359402, 1, 0
58502, 687503492, 1, 0
59001, 667527386, 1, 0
59500, 652376535, 1, 0
60000, 647978331, 1, 0
60669, 1350803180, 1, 0
60669, 1017417215, 1, 0
