501, 13121, 1, 0
1001, 17462, 1, 0
1500, 18298, 1, 0
2001, 15784, 1, 0
2501, 14688, 1, 0
3000, 16828, 1, 0
3500, 19295, 1, 0
4000, 19456, 1, 0
4500, 18823, 1, 0
5002, 14705, 1, 0
5500, 16868, 1, 0
6002, 22023, 1, 0
6501, 19804, 1, 0
7001, 18986, 1, 0
7501, 17913, 1, 0
8001, 13744, 1, 0
8500, 19398, 1, 0
9001, 16543, 1, 0
9502, 16537, 1, 0
10002, 14360, 1, 0
10501, 11625, 1, 0
11003, 12530, 1, 0
11502, 13164, 1, 0
12001, 16341, 1, 0
12500, 15896, 1, 0
13000, 17154, 1, 0
13502, 17488, 1, 0
14001, 22148, 1, 0
14501, 24353, 1, 0
15000, 22706, 1, 0
15500, 21159, 1, 0
16000, 16220, 1, 0
16502, 18852, 1, 0
17000, 19391, 1, 0
17504, 22629, 1, 0
18001, 19457, 1, 0
18500, 21085, 1, 0
19000, 13333, 1, 0
19503, 15000, 1, 0
20001, 16265, 1, 0
20501, 17128, 1, 0
21001, 13150, 1, 0
21500, 19642, 1, 0
22002, 18592, 1, 0
22501, 13847, 1, 0
23000, 18523, 1, 0
23503, 15746, 1, 0
24003, 17549, 1, 0
24502, 15556, 1, 0
25001, 15066, 1, 0
25501, 19531, 1, 0
26000, 19173, 1, 0
26501, 18962, 1, 0
27001, 15192, 1, 0
27500, 16493, 1, 0
28005, 14882, 1, 0
28511, 16010, 1, 0
29001, 16055, 1, 0
29500, 20732, 1, 0
30000, 18979, 1, 0
30501, 13595, 1, 0
31000, 15445, 1, 0
31500, 17606, 1, 0
32000, 13729, 1, 0
32501, 14985, 1, 0
33000, 16803, 1, 0
33501, 14939, 1, 0
34001, 14813, 1, 0
34500, 12564, 1, 0
35000, 20533, 1, 0
35500, 18503, 1, 0
36000, 18990, 1, 0
36500, 13513, 1, 0
37002, 22729, 1, 0
37500, 19332, 1, 0
38000, 14650, 1, 0
38501, 18490, 1, 0
39001, 17556, 1, 0
39502, 22679, 1, 0
40001, 12104, 1, 0
40500, 14004, 1, 0
41001, 18134, 1, 0
41502, 13105, 1, 0
42000, 15893, 1, 0
42506, 14057, 1, 0
43005, 16965, 1, 0
43502, 18439, 1, 0
44001, 15511, 1, 0
44500, 17944, 1, 0
45001, 18068, 1, 0
45500, 14545, 1, 0
46000, 18622, 1, 0
46501, 24815, 1, 0
47001, 18285, 1, 0
47501, 17541, 1, 0
48001, 24056, 1, 0
48500, 24409, 1, 0
49001, 21891, 1, 0
49500, 18077, 1, 0
50000, 18269, 1, 0
50502, 16044, 1, 0
51000, 13898, 1, 0
51500, 13904, 1, 0
52002, 17222, 1, 0
52502, 20310, 1, 0
53001, 14331, 1, 0
53500, 15393, 1, 0
54001, 15225, 1, 0
54501, 21728, 1, 0
55002, 19897, 1, 0
55503, 14250, 1, 0
56001, 15341, 1, 0
56500, 17466, 1, 0
57001, 16602, 1, 0
57501, 18402, 1, 0
58000, 16340, 1, 0
58502, 18152, 1, 0
59002, 14087, 1, 0
59502, 17396, 1, 0
60200, 20406, 1, 0
