500, 11792, 1, 0
1500, 1744, 1, 0
2000, 11120, 1, 0
3000, 4528, 1, 0
3500, 8352, 1, 0
4500, 6048, 1, 0
5000, 6816, 1, 0
6000, 8432, 1, 0
6500, 4448, 1, 0
7500, 9984, 1, 0
8000, 2848, 1, 0
9000, 12832, 1, 0
9500, 16, 1, 0
10500, 12400, 1, 0
11000, 432, 1, 0
12000, 12848, 1, 0
13500, 12800, 1, 0
15000, 12848, 1, 0
16000, 480, 1, 0
16501, 12343, 1, 0
17500, 1696, 1, 0
18001, 11129, 1, 0
19000, 3712, 1, 0
19501, 9101, 1, 0
20500, 6336, 1, 0
21001, 6483, 1, 0
22000, 7328, 1, 0
22500, 5568, 1, 0
23500, 7440, 1, 0
24000, 5408, 1, 0
25000, 9680, 1, 0
25501, 3161, 1, 0
26500, 12192, 1, 0
27001, 654, 1, 0
28000, 10528, 1, 0
28501, 2363, 1, 0
29500, 11360, 1, 0
30001, 1469, 1, 0
31000, 12112, 1, 0
31501, 750, 1, 0
32500, 11968, 1, 0
33001, 846, 1, 0
34001, 12822, 1, 0
35501, 12838, 1, 0
37001, 12806, 1, 0
38500, 12848, 1, 0
39500, 1248, 1, 0
40000, 11616, 1, 0
41000, 3376, 1, 0
41501, 9389, 1, 0
42500, 5696, 1, 0
43000, 7152, 1, 0
44000, 8592, 1, 0
44500, 4224, 1, 0
45500, 11728, 1, 0
46000, 1120, 1, 0
47000, 11760, 1, 0
47500, 1136, 1, 0
48500, 11808, 1, 0
49000, 1056, 1, 0
50000, 11392, 1, 0
50501, 1437, 1, 0
51500, 11920, 1, 0
52001, 958, 1, 0
53000, 11152, 1, 0
53501, 1644, 1, 0
54500, 11184, 1, 0
55001, 1708, 1, 0
56000, 12800, 1, 0
57500, 12864, 1, 0
59000, 12832, 1, 0
