500, 392708, 0, 0
1000, 415909, 0, 0
1500, 424344, 0, 0
2000, 387204, 0, 0
2500, 401425, 0, 0
3000, 496386, 0, 0
3500, 406492, 0, 0
4000, 388200, 0, 0
4500, 428995, 0, 0
5000, 436053, 0, 0
5500, 386175, 0, 0
6000, 404309, 0, 0
6500, 501022, 0, 0
7000, 410431, 0, 0
7500, 387866, 0, 0
8000, 429979, 0, 0
8500, 411769, 0, 0
9000, 375718, 0, 0
9500, 417533, 0, 0
10000, 499942, 0, 0
10500, 400984, 0, 0
11000, 386505, 0, 0
11500, 437883, 0, 0
12000, 389280, 0, 0
12500, 345692, 0, 0
13000, 389532, 0, 0
13500, 452929, 0, 0
14000, 409467, 0, 0
14500, 422822, 0, 0
15000, 507034, 0, 0
15500, 416368, 0, 0
16000, 395815, 0, 0
16500, 444116, 0, 0
17000, 406485, 0, 0
17500, 394022, 0, 0
18000, 432091, 0, 0
18500, 440887, 0, 0
19000, 393834, 0, 0
19500, 419515, 0, 0
20000, 507005, 0, 0
20500, 416557, 0, 0
21000, 393357, 0, 0
21500, 442356, 0, 0
22000, 418698, 0, 0
22500, 391725, 0, 0
23000, 430135, 0, 0
23500, 495091, 0, 0
24000, 393465, 0, 0
24500, 389858, 0, 0
25000, 463317, 0, 0
25500, 388801, 0, 0
26000, 391683, 0, 0
26500, 447463, 0, 0
27000, 392072, 0, 0
27500, 386476, 0, 0
28000, 438641, 0, 0
28500, 391793, 0, 0
29000, 386122, 0, 0
29500, 428684, 0, 0
30000, 422185, 0, 0
30500, 388410, 0, 0
31000, 424562, 0, 0
31500, 505171, 0, 0
32000, 406727, 0, 0
32500, 389391, 0, 0
33000, 444524, 0, 0
33500, 399568, 0, 0
34000, 390174, 0, 0
34500, 431103, 0, 0
35000, 421050, 0, 0
35500, 390989, 0, 0
36000, 425328, 0, 0
36500, 503805, 0, 0
37000, 405097, 0, 0
37500, 386776, 0, 0
38000, 441857, 0, 0
38500, 396900, 0, 0
39000, 388694, 0, 0
39500, 428442, 0, 0
40000, 411602, 0, 0
40500, 385614, 0, 0
41000, 424853, 0, 0
41500, 492459, 0, 0
42000, 389635, 0, 0
42500, 388482, 0, 0
43000, 460070, 0, 0
43500, 385894, 0, 0
44000, 387747, 0, 0
44500, 442814, 0, 0
45000, 392293, 0, 0
45500, 386192, 0, 0
46000, 434976, 0, 0
46500, 386753, 0, 0
47000, 373254, 0, 0
47500, 425075, 0, 0
48000, 423508, 0, 0
48500, 386955, 0, 0
49000, 414366, 0, 0
49500, 504208, 0, 0
50000, 409146, 0, 0
50500, 386927, 0, 0
51000, 442288, 0, 0
51500, 403599, 0, 0
52000, 388100, 0, 0
52500, 425516, 0, 0
53000, 456588, 0, 0
53500, 386801, 0, 0
54000, 403552, 0, 0
54500, 506255, 0, 0
55000, 425917, 0, 0
55500, 387744, 0, 0
56000, 423581, 0, 0
56500, 497887, 0, 0
57000, 392664, 0, 0
57500, 378461, 0, 0
58000, 454380, 0, 0
58500, 377703, 0, 0
59000, 364226, 0, 0
59500, 429483, 0, 0
60000, 392510, 0, 0
