501, 90492, 1, 0
1000, 93710, 1, 0
1500, 91998, 1, 0
2000, 67594, 1, 0
2500, 79452, 1, 0
3000, 90916, 1, 0
3500, 79430, 1, 0
4000, 87526, 1, 0
4500, 92924, 1, 0
5000, 92936, 1, 0
5500, 92798, 1, 0
6000, 92746, 1, 0
6500, 91630, 1, 0
7000, 91774, 1, 0
7500, 92886, 1, 0
8000, 93292, 1, 0
8500, 92308, 1, 0
9000, 92110, 1, 0
9500, 66656, 1, 0
10000, 78118, 1, 0
10500, 89866, 1, 0
11000, 93040, 1, 0
11500, 93206, 1, 0
12000, 93014, 1, 0
12500, 93440, 1, 0
13000, 91592, 1, 0
13500, 92688, 1, 0
14000, 92902, 1, 0
14500, 93000, 1, 0
15000, 91762, 1, 0
15500, 92458, 1, 0
16000, 92742, 1, 0
16500, 92680, 1, 0
17000, 91364, 1, 0
17500, 93048, 1, 0
18000, 93142, 1, 0
18500, 92364, 1, 0
19000, 71086, 1, 0
19500, 82750, 1, 0
20000, 92516, 1, 0
20500, 92904, 1, 0
21000, 93116, 1, 0
21500, 91618, 1, 0
22001, 67083, 1, 0
22500, 78478, 1, 0
23000, 91534, 1, 0
23500, 93118, 1, 0
24000, 91760, 1, 0
24500, 93110, 1, 0
25000, 93270, 1, 0
25500, 67656, 1, 0
26000, 80472, 1, 0
26500, 93188, 1, 0
27000, 93166, 1, 0
27500, 92672, 1, 0
28000, 68388, 1, 0
28500, 83206, 1, 0
29000, 92990, 1, 0
29500, 92500, 1, 0
30000, 92998, 1, 0
30500, 92018, 1, 0
31000, 93002, 1, 0
31500, 93192, 1, 0
32000, 93258, 1, 0
32500, 90856, 1, 0
33000, 93124, 1, 0
33500, 93104, 1, 0
34001, 67612, 1, 0
34500, 79388, 1, 0
35000, 90420, 1, 0
35500, 93092, 1, 0
36000, 92902, 1, 0
36500, 92988, 1, 0
37000, 91582, 1, 0
37500, 92450, 1, 0
38000, 92144, 1, 0
38500, 84414, 1, 0
39000, 89072, 1, 0
39500, 92882, 1, 0
40000, 93092, 1, 0
40500, 92208, 1, 0
41000, 92634, 1, 0
41500, 91466, 1, 0
42000, 92702, 1, 0
42500, 67666, 1, 0
43000, 79856, 1, 0
43500, 90740, 1, 0
44000, 93072, 1, 0
44500, 92932, 1, 0
45000, 92304, 1, 0
45500, 92482, 1, 0
46000, 65946, 1, 0
46500, 77472, 1, 0
47000, 91336, 1, 0
47500, 93118, 1, 0
48000, 91508, 1, 0
48500, 93048, 1, 0
49000, 93180, 1, 0
49500, 93170, 1, 0
50000, 91942, 1, 0
50500, 66726, 1, 0
51000, 78120, 1, 0
51500, 91242, 1, 0
52000, 93122, 1, 0
52500, 91890, 1, 0
53000, 91860, 1, 0
53500, 90750, 1, 0
54000, 92612, 1, 0
54500, 91700, 1, 0
55000, 92250, 1, 0
55500, 71060, 1, 0
56000, 82580, 1, 0
56500, 92590, 1, 0
57000, 91000, 1, 0
57500, 80596, 1, 0
58000, 88844, 1, 0
58500, 93116, 1, 0
59000, 92022, 1, 0
59500, 87306, 1, 0
60000, 91414, 1, 0
