500, 112, 1, 0
1001, 229, 1, 0
1500, 220, 1, 0
2000, 218, 1, 0
2501, 211, 1, 0
3000, 206, 1, 0
3500, 200, 1, 0
4001, 191, 1, 0
4500, 188, 1, 0
5000, 188, 1, 0
5500, 186, 1, 0
6000, 188, 1, 0
6500, 186, 1, 0
7000, 188, 1, 0
7500, 186, 1, 0
8000, 188, 1, 0
8500, 186, 1, 0
9000, 186, 1, 0
9500, 186, 1, 0
10000, 184, 1, 0
10500, 184, 1, 0
11000, 184, 1, 0
11500, 182, 1, 0
12000, 176, 1, 0
12500, 176, 1, 0
13000, 180, 1, 0
13500, 178, 1, 0
14000, 180, 1, 0
14500, 180, 1, 0
15000, 180, 1, 0
15500, 182, 1, 0
16000, 182, 1, 0
16500, 184, 1, 0
17000, 182, 1, 0
17500, 182, 1, 0
18000, 180, 1, 0
18500, 182, 1, 0
19000, 180, 1, 0
19500, 182, 1, 0
20000, 182, 1, 0
20500, 182, 1, 0
21001, 179, 1, 0
21500, 174, 1, 0
22000, 168, 1, 0
22501, 167, 1, 0
23000, 172, 1, 0
23500, 174, 1, 0
24001, 173, 1, 0
24500, 176, 1, 0
25000, 178, 1, 0
25501, 177, 1, 0
26000, 178, 1, 0
26500, 178, 1, 0
27001, 179, 1, 0
27500, 178, 1, 0
28000, 180, 1, 0
28501, 179, 1, 0
29000, 182, 1, 0
29500, 182, 1, 0
30000, 184, 1, 0
30500, 184, 1, 0
31000, 182, 1, 0
31500, 182, 1, 0
32000, 182, 1, 0
32500, 182, 1, 0
33001, 179, 1, 0
33500, 182, 1, 0
34000, 184, 1, 0
34501, 181, 1, 0
35000, 182, 1, 0
35500, 180, 1, 0
36001, 177, 1, 0
36500, 180, 1, 0
37000, 178, 1, 0
37501, 178, 1, 0
38000, 178, 1, 0
38500, 180, 1, 0
39000, 176, 1, 0
39500, 164, 1, 0
40000, 162, 1, 0
40500, 160, 1, 0
41000, 166, 1, 0
41500, 168, 1, 0
42000, 170, 1, 0
42500, 170, 1, 0
43000, 172, 1, 0
43500, 174, 1, 0
44000, 172, 1, 0
44500, 174, 1, 0
45000, 174, 1, 0
45500, 176, 1, 0
46000, 178, 1, 0
46500, 178, 1, 0
47001, 177, 1, 0
47500, 178, 1, 0
48000, 178, 1, 0
48500, 180, 1, 0
49000, 180, 1, 0
49500, 180, 1, 0
50000, 182, 1, 0
50500, 182, 1, 0
51000, 184, 1, 0
51500, 180, 1, 0
52000, 182, 1, 0
52500, 180, 1, 0
53000, 180, 1, 0
53500, 182, 1, 0
54000, 184, 1, 0
54500, 184, 1, 0
55000, 180, 1, 0
55500, 182, 1, 0
56000, 180, 1, 0
56500, 178, 1, 0
57000, 182, 1, 0
57500, 176, 1, 0
58001, 177, 1, 0
58500, 184, 1, 0
59000, 184, 1, 0
59501, 181, 1, 0
