501, 56487, 1, 0
1500, 36384, 1, 0
2000, 22496, 1, 0
3000, 58720, 1, 0
4000, 50000, 1, 0
4500, 8808, 1, 0
5000, 12928, 1, 0
5500, 45368, 1, 0
6500, 58640, 1, 0
7500, 36008, 1, 0
8000, 22424, 1, 0
9000, 57920, 1, 0
10000, 58256, 1, 0
11501, 57788, 1, 0
12500, 58376, 1, 0
13500, 58144, 1, 0
14500, 25384, 1, 0
15000, 33152, 1, 0
16000, 58224, 1, 0
17001, 58602, 1, 0
18000, 38024, 1, 0
18500, 19992, 1, 0
19500, 58904, 1, 0
20500, 58584, 1, 0
21500, 48072, 1, 0
22000, 10720, 1, 0
22501, 2850, 1, 0
23000, 55744, 1, 0
24000, 58008, 1, 0
25000, 24088, 1, 0
25500, 34304, 1, 0
26500, 58136, 1, 0
27500, 45728, 1, 0
28000, 12520, 1, 0
29001, 57988, 1, 0
30000, 45336, 1, 0
30500, 13040, 1, 0
31000, 10848, 1, 0
31500, 47936, 1, 0
32500, 58824, 1, 0
33500, 30992, 1, 0
34000, 27448, 1, 0
35000, 58352, 1, 0
36000, 54848, 1, 0
36500, 3976, 1, 0
37000, 16144, 1, 0
37501, 42387, 1, 0
38500, 58576, 1, 0
39500, 50216, 1, 0
40000, 8648, 1, 0
40500, 10672, 1, 0
41000, 47640, 1, 0
42000, 58424, 1, 0
43000, 31296, 1, 0
43500, 27432, 1, 0
44501, 58419, 1, 0
45500, 58560, 1, 0
46500, 26832, 1, 0
47000, 32160, 1, 0
48000, 58712, 1, 0
49000, 54472, 1, 0
49501, 3473, 1, 0
50000, 13160, 1, 0
50500, 44640, 1, 0
51500, 58592, 1, 0
52500, 48432, 1, 0
53000, 10072, 1, 0
53500, 8576, 1, 0
54000, 49832, 1, 0
55000, 58032, 1, 0
56000, 33264, 1, 0
56501, 24630, 1, 0
57500, 58184, 1, 0
58500, 48648, 1, 0
59000, 9528, 1, 0
59501, 14019, 1, 0
60000, 44632, 1, 0
