500, 23795, 0, 0
1000, 20009, 0, 0
1500, 19659, 0, 0
2000, 19798, 0, 0
2500, 19432, 0, 0
3000, 19493, 0, 0
3500, 19750, 0, 0
4000, 19442, 0, 0
4500, 19064, 0, 0
5000, 18979, 0, 0
5500, 19588, 0, 0
6000, 19000, 0, 0
6500, 18976, 0, 0
7000, 19537, 0, 0
7500, 19617, 0, 0
8000, 19836, 0, 0
8500, 19467, 0, 0
9000, 19564, 0, 0
9500, 19922, 0, 0
10000, 19563, 0, 0
10500, 19629, 0, 0
11000, 21414, 0, 0
11500, 19646, 0, 0
12000, 19723, 0, 0
12500, 20111, 0, 0
13000, 19557, 0, 0
13500, 19596, 0, 0
14000, 19565, 0, 0
14500, 19658, 0, 0
15000, 19550, 0, 0
15500, 19717, 0, 0
16000, 19624, 0, 0
16500, 19630, 0, 0
17000, 19688, 0, 0
17500, 19801, 0, 0
18000, 19354, 0, 0
18500, 19545, 0, 0
19000, 19365, 0, 0
19500, 19305, 0, 0
20000, 19260, 0, 0
20500, 19287, 0, 0
21000, 19394, 0, 0
21500, 19305, 0, 0
22000, 19412, 0, 0
22500, 19426, 0, 0
23000, 19355, 0, 0
23500, 19596, 0, 0
24000, 19449, 0, 0
24500, 19591, 0, 0
25000, 19378, 0, 0
25500, 19848, 0, 0
26000, 19289, 0, 0
26500, 19408, 0, 0
27000, 19369, 0, 0
27500, 19652, 0, 0
28000, 19334, 0, 0
28500, 19334, 0, 0
29000, 19258, 0, 0
29500, 19801, 0, 0
30000, 19824, 0, 0
30500, 19335, 0, 0
31000, 19390, 0, 0
31500, 19968, 0, 0
32000, 19924, 0, 0
32500, 19816, 0, 0
33000, 19555, 0, 0
33500, 19934, 0, 0
34000, 19306, 0, 0
34500, 19536, 0, 0
35000, 19501, 0, 0
35500, 19495, 0, 0
36000, 19418, 0, 0
36500, 19508, 0, 0
37000, 19564, 0, 0
37500, 19535, 0, 0
38000, 19419, 0, 0
38500, 19373, 0, 0
39000, 19502, 0, 0
39500, 19473, 0, 0
40000, 19299, 0, 0
40500, 18950, 0, 0
41000, 19005, 0, 0
41500, 19344, 0, 0
42000, 18968, 0, 0
42500, 18927, 0, 0
43000, 19297, 0, 0
43500, 19434, 0, 0
44000, 19350, 0, 0
44500, 18998, 0, 0
45000, 19188, 0, 0
45500, 19304, 0, 0
46000, 19603, 0, 0
46500, 19723, 0, 0
47000, 19254, 0, 0
47500, 19205, 0, 0
48000, 19510, 0, 0
48500, 19677, 0, 0
49000, 19652, 0, 0
49500, 19410, 0, 0
50000, 19251, 0, 0
50500, 19244, 0, 0
51000, 19797, 0, 0
51500, 19421, 0, 0
52000, 19371, 0, 0
52500, 19331, 0, 0
53000, 19379, 0, 0
53500, 19288, 0, 0
54000, 19411, 0, 0
54500, 19298, 0, 0
55000, 19414, 0, 0
55500, 18931, 0, 0
56000, 18993, 0, 0
56500, 19018, 0, 0
57000, 18886, 0, 0
57500, 19280, 0, 0
58000, 18898, 0, 0
58500, 19388, 0, 0
59000, 19448, 0, 0
59500, 19480, 0, 0
60000, 19329, 0, 0
