500, 239625, 0, 0
1000, 237510, 0, 0
1500, 241007, 0, 0
2000, 241834, 0, 0
2500, 241112, 0, 0
3000, 243379, 0, 0
3500, 238759, 0, 0
4000, 246620, 0, 0
4500, 249563, 0, 0
5000, 242310, 0, 0
5500, 236285, 0, 0
6000, 238889, 0, 0
6500, 237037, 0, 0
7000, 242525, 0, 0
7500, 239779, 0, 0
8000, 237733, 0, 0
8500, 239696, 0, 0
9000, 233371, 0, 0
9500, 242235, 0, 0
10000, 237441, 0, 0
10500, 238884, 0, 0
11000, 236680, 0, 0
11500, 241151, 0, 0
12000, 235832, 0, 0
12500, 242127, 0, 0
13000, 235186, 0, 0
13500, 238932, 0, 0
14000, 241664, 0, 0
14500, 253450, 0, 0
15000, 248771, 0, 0
15500, 236473, 0, 0
16000, 244017, 0, 0
16500, 237709, 0, 0
17000, 235887, 0, 0
17500, 237046, 0, 0
18000, 238827, 0, 0
18500, 239225, 0, 0
19000, 246285, 0, 0
19500, 253274, 0, 0
20000, 234172, 0, 0
20500, 239498, 0, 0
21000, 238459, 0, 0
21500, 241793, 0, 0
22000, 235462, 0, 0
22500, 238214, 0, 0
23000, 233300, 0, 0
23500, 233632, 0, 0
24000, 237838, 0, 0
24500, 234820, 0, 0
25000, 239599, 0, 0
25500, 243864, 0, 0
26000, 235414, 0, 0
26500, 236284, 0, 0
27000, 238573, 0, 0
27500, 233845, 0, 0
28000, 236941, 0, 0
28500, 233592, 0, 0
29000, 238960, 0, 0
29500, 243535, 0, 0
30000, 237558, 0, 0
30500, 236162, 0, 0
31000, 236335, 0, 0
31500, 240172, 0, 0
32000, 235165, 0, 0
32500, 238521, 0, 0
33000, 237350, 0, 0
33500, 236621, 0, 0
34000, 237325, 0, 0
34500, 239664, 0, 0
35000, 237898, 0, 0
35500, 238598, 0, 0
36000, 240100, 0, 0
36500, 242048, 0, 0
37000, 232532, 0, 0
37500, 235978, 0, 0
38000, 242736, 0, 0
38500, 233892, 0, 0
39000, 240258, 0, 0
39500, 233871, 0, 0
40000, 242369, 0, 0
40500, 236575, 0, 0
41000, 240185, 0, 0
41500, 234487, 0, 0
42000, 236439, 0, 0
42500, 240272, 0, 0
43000, 235641, 0, 0
43500, 235843, 0, 0
44000, 238784, 0, 0
44500, 249027, 0, 0
45000, 241131, 0, 0
45500, 242506, 0, 0
46000, 244680, 0, 0
46500, 242034, 0, 0
47000, 236537, 0, 0
47500, 238700, 0, 0
48000, 236680, 0, 0
48500, 241088, 0, 0
49000, 249110, 0, 0
49500, 242097, 0, 0
50000, 231600, 0, 0
50500, 237526, 0, 0
51000, 239101, 0, 0
51500, 242296, 0, 0
52000, 235571, 0, 0
52500, 244211, 0, 0
53000, 241202, 0, 0
53500, 244242, 0, 0
54000, 239775, 0, 0
54500, 238203, 0, 0
55000, 234345, 0, 0
55500, 246222, 0, 0
56000, 239034, 0, 0
56500, 241561, 0, 0
57000, 240522, 0, 0
57500, 242182, 0, 0
58000, 238744, 0, 0
58500, 237222, 0, 0
59000, 240206, 0, 0
59500, 246382, 0, 0
60000, 240301, 0, 0
