500, 46851883, 1, 0
1000, 48974735, 1, 0
1500, 49839079, 1, 0
2000, 49556010, 1, 0
2500, 49538619, 1, 0
3000, 48979966, 1, 0
3500, 49005677, 1, 0
4000, 51734693, 1, 0
4500, 51971611, 1, 0
5000, 48173970, 1, 0
5500, 49632498, 1, 0
6000, 49573103, 1, 0
6500, 49528456, 1, 0
7000, 48700726, 1, 0
7500, 48505405, 1, 0
8000, 48644679, 1, 0
8500, 48096162, 1, 0
9000, 48070886, 1, 0
9500, 48298281, 1, 0
10000, 47997391, 1, 0
10500, 47941876, 1, 0
11000, 48859814, 1, 0
11500, 48827296, 1, 0
12000, 49292290, 1, 0
12500, 49079186, 1, 0
13000, 49732636, 1, 0
13500, 48947189, 1, 0
14000, 49121581, 1, 0
14500, 49563007, 1, 0
15000, 49159920, 1, 0
15500, 49154857, 1, 0
16000, 48575118, 1, 0
16500, 49270534, 1, 0
17000, 48809445, 1, 0
17500, 48217287, 1, 0
18000, 48684313, 1, 0
18500, 48003679, 1, 0
19000, 47888617, 1, 0
19500, 48116179, 1, 0
20000, 48653402, 1, 0
20500, 48518332, 1, 0
21000, 49076090, 1, 0
21500, 50056889, 1, 0
22000, 48940920, 1, 0
22500, 49493945, 1, 0
23000, 51390570, 1, 0
23500, 49488569, 1, 0
24000, 48345761, 1, 0
24500, 48882951, 1, 0
25000, 48495212, 1, 0
25500, 48071722, 1, 0
26000, 49198688, 1, 0
26500, 49368100, 1, 0
27001, 49713865, 1, 0
27500, 49132682, 1, 0
28000, 48536345, 1, 0
28500, 50019922, 1, 0
29000, 49509462, 1, 0
29504, 48501126, 1, 0
30000, 49158336, 1, 0
30500, 49727651, 1, 0
31000, 49640981, 1, 0
31500, 48731604, 1, 0
32001, 49715442, 1, 0
32500, 49334836, 1, 0
33000, 49326464, 1, 0
33500, 48615955, 1, 0
34000, 48300148, 1, 0
34500, 48798535, 1, 0
35000, 47992504, 1, 0
35500, 49527877, 1, 0
36000, 49100281, 1, 0
36500, 49392522, 1, 0
37000, 49240212, 1, 0
37500, 49103144, 1, 0
38000, 49872451, 1, 0
38500, 49107935, 1, 0
39000, 48976939, 1, 0
39500, 48495390, 1, 0
40000, 48356308, 1, 0
40500, 47944545, 1, 0
41000, 48219610, 1, 0
41500, 49200776, 1, 0
42000, 48845947, 1, 0
42501, 49551568, 1, 0
43000, 49628415, 1, 0
43500, 49131053, 1, 0
44000, 47028183, 1, 0
44500, 47187366, 1, 0
45000, 48360798, 1, 0
45500, 48240828, 1, 0
46000, 50492105, 1, 0
46500, 51315994, 1, 0
47000, 47899615, 1, 0
47500, 48013010, 1, 0
48000, 49283828, 1, 0
48500, 49072327, 1, 0
49000, 48827532, 1, 0
49500, 49652848, 1, 0
50000, 49327301, 1, 0
50500, 49045146, 1, 0
51000, 48705724, 1, 0
51500, 48373719, 1, 0
52000, 47429551, 1, 0
52500, 48370152, 1, 0
53000, 48243664, 1, 0
53500, 48139185, 1, 0
54000, 47708620, 1, 0
54500, 48138518, 1, 0
55000, 49398626, 1, 0
55500, 48570532, 1, 0
56002, 48856698, 1, 0
56500, 50135863, 1, 0
57000, 49215298, 1, 0
57500, 49069871, 1, 0
58000, 49342138, 1, 0
58500, 49655039, 1, 0
59000, 49188566, 1, 0
59500, 48736865, 1, 0
60000, 49754264, 1, 0
60051, 77304021, 1, 0
