500, 252019966, 0, 0
1000, 643493903, 0, 0
1500, 694476009, 0, 0
2002, 663280154, 0, 0
2502, 665088211, 0, 0
3002, 680437996, 0, 0
3502, 683129389, 0, 0
4002, 679197805, 0, 0
4501, 672524556, 0, 0
5000, 719321921, 0, 0
5501, 699947405, 0, 0
6000, 688910163, 0, 0
6501, 657764718, 0, 0
7000, 723308630, 0, 0
7500, 700975560, 0, 0
8000, 680471868, 0, 0
8503, 701116176, 0, 0
9000, 700659356, 0, 0
9505, 656965758, 0, 0
10001, 667496122, 0, 0
10502, 672574356, 0, 0
11002, 681729252, 0, 0
11501, 678156037, 0, 0
12000, 694025002, 0, 0
12500, 687879270, 0, 0
13001, 675521717, 0, 0
13500, 711260048, 0, 0
14000, 683965752, 0, 0
14501, 718529562, 0, 0
15000, 687109885, 0, 0
15502, 678907796, 0, 0
16000, 655974741, 0, 0
16501, 700500924, 0, 0
17001, 726691889, 0, 0
17501, 687850280, 0, 0
18002, 694622079, 0, 0
18500, 715226720, 0, 0
19001, 700389409, 0, 0
19500, 643898475, 0, 0
20002, 654654107, 0, 0
20502, 696129577, 0, 0
21000, 693959801, 0, 0
21501, 676609660, 0, 0
22001, 683016591, 0, 0
22502, 684831765, 0, 0
23001, 696636862, 0, 0
23501, 686421800, 0, 0
24000, 660712553, 0, 0
24501, 710521372, 0, 0
25000, 663106474, 0, 0
25502, 663035426, 0, 0
26001, 677949111, 0, 0
26503, 708581390, 0, 0
27000, 689514554, 0, 0
27502, 678148624, 0, 0
28002, 709528177, 0, 0
28501, 712183636, 0, 0
29001, 706309783, 0, 0
29500, 700144205, 0, 0
30000, 679997809, 0, 0
30500, 700459152, 0, 0
31001, 675623518, 0, 0
31507, 668998574, 0, 0
32000, 652467926, 0, 0
32502, 718680112, 0, 0
33001, 715160564, 0, 0
33501, 666399950, 0, 0
34003, 644315078, 0, 0
34501, 670686194, 0, 0
35000, 702013393, 0, 0
35500, 676103396, 0, 0
36001, 705530875, 0, 0
36500, 739307538, 0, 0
37002, 704732715, 0, 0
37501, 673990451, 0, 0
38001, 651549739, 0, 0
38501, 690411165, 0, 0
39000, 702227387, 0, 0
39500, 694342489, 0, 0
40001, 701347211, 0, 0
40502, 699792280, 0, 0
41001, 713310310, 0, 0
41501, 698035540, 0, 0
42001, 722514233, 0, 0
42502, 676093803, 0, 0
43000, 658035410, 0, 0
43502, 672858912, 0, 0
44003, 693393152, 0, 0
44501, 693313410, 0, 0
45000, 694216372, 0, 0
45502, 685953483, 0, 0
46000, 674694293, 0, 0
46500, 695265292, 0, 0
47001, 740089821, 0, 0
47501, 675560997, 0, 0
48000, 662633512, 0, 0
48503, 666124255, 0, 0
49000, 696921225, 0, 0
49500, 696417209, 0, 0
50001, 678238993, 0, 0
50501, 657691454, 0, 0
51001, 682731986, 0, 0
51502, 706383060, 0, 0
52002, 711776690, 0, 0
52502, 667069951, 0, 0
53000, 699408329, 0, 0
53500, 649716472, 0, 0
54002, 693823119, 0, 0
54502, 722966658, 0, 0
55000, 703795752, 0, 0
55502, 714332322, 0, 0
56000, 692887892, 0, 0
56500, 711889333, 0, 0
57001, 685247970, 0, 0
57500, 688796245, 0, 0
58001, 665703596, 0, 0
58503, 689290005, 0, 0
59001, 691051890, 0, 0
59503, 680282186, 0, 0
60000, 660209647, 0, 0
60747, 1353062359, 0, 0
60747, 1113144396, 0, 0
