501, 3001, 1, 0
1000, 1632, 1, 0
1500, 1624, 1, 0
2000, 1528, 1, 0
2500, 1632, 1, 0
3000, 1720, 1, 0
3500, 1624, 1, 0
4000, 1352, 1, 0
4500, 1384, 1, 0
5000, 1608, 1, 0
5500, 1728, 1, 0
6000, 1680, 1, 0
6500, 1496, 1, 0
7000, 1616, 1, 0
7500, 1528, 1, 0
8000, 1648, 1, 0
8500, 1600, 1, 0
9000, 1592, 1, 0
9500, 1544, 1, 0
10000, 1616, 1, 0
10500, 1656, 1, 0
11000, 1656, 1, 0
11501, 1596, 1, 0
12000, 1656, 1, 0
12500, 1632, 1, 0
13000, 1576, 1, 0
13500, 1624, 1, 0
14000, 1536, 1, 0
14500, 1648, 1, 0
15000, 1624, 1, 0
15500, 1568, 1, 0
16000, 1376, 1, 0
16500, 1440, 1, 0
17000, 1528, 1, 0
17500, 1672, 1, 0
18001, 1692, 1, 0
18500, 1584, 1, 0
19000, 1560, 1, 0
19500, 1576, 1, 0
20000, 1656, 1, 0
20500, 1640, 1, 0
21000, 1432, 1, 0
21500, 1568, 1, 0
22000, 1616, 1, 0
22500, 1640, 1, 0
23000, 1776, 1, 0
23500, 1536, 1, 0
24001, 1716, 1, 0
24500, 1488, 1, 0
25000, 1712, 1, 0
25500, 1616, 1, 0
26001, 1580, 1, 0
26500, 1608, 1, 0
27000, 1488, 1, 0
27500, 1664, 1, 0
28001, 1612, 1, 0
28500, 1432, 1, 0
29000, 1640, 1, 0
29500, 1424, 1, 0
30000, 1520, 1, 0
30500, 1672, 1, 0
31000, 1624, 1, 0
31500, 1624, 1, 0
32000, 1576, 1, 0
32500, 1736, 1, 0
33000, 1624, 1, 0
33500, 1600, 1, 0
34001, 1612, 1, 0
34500, 1704, 1, 0
35000, 1640, 1, 0
35500, 1472, 1, 0
36000, 1672, 1, 0
36500, 1480, 1, 0
37000, 1704, 1, 0
37500, 1536, 1, 0
38000, 1608, 1, 0
38500, 1600, 1, 0
39000, 1608, 1, 0
39500, 1704, 1, 0
40000, 1536, 1, 0
40500, 1480, 1, 0
41000, 1536, 1, 0
41500, 1488, 1, 0
42000, 1648, 1, 0
42500, 1672, 1, 0
43000, 1568, 1, 0
43501, 1684, 1, 0
44000, 1624, 1, 0
44500, 1648, 1, 0
45000, 1648, 1, 0
45500, 1392, 1, 0
46000, 1640, 1, 0
46500, 1576, 1, 0
47000, 1680, 1, 0
47500, 1584, 1, 0
48000, 1456, 1, 0
48500, 1664, 1, 0
49000, 1632, 1, 0
49500, 1656, 1, 0
50000, 1456, 1, 0
50500, 1696, 1, 0
51000, 1672, 1, 0
51501, 1572, 1, 0
52000, 1600, 1, 0
52500, 1400, 1, 0
53000, 1440, 1, 0
53500, 1560, 1, 0
54000, 1632, 1, 0
54500, 1712, 1, 0
55000, 1512, 1, 0
55500, 1640, 1, 0
56000, 1752, 1, 0
56500, 1528, 1, 0
57000, 1688, 1, 0
57501, 1493, 1, 0
58000, 1688, 1, 0
58500, 1608, 1, 0
59000, 1528, 1, 0
59501, 1716, 1, 0
60000, 1496, 1, 0
