500, 785228, 1, 0
1616, 5961942, 1, 0
1617, 963200, 1, 0
2001, 902492, 1, 0
3283, 3232178, 1, 0
3284, 957573, 1, 0
3500, 654091, 1, 0
4835, 2714990, 1, 0
4836, 959392, 1, 0
5000, 662505, 1, 0
6367, 2382493, 1, 0
6368, 956166, 1, 0
6500, 689688, 1, 0
7881, 2191939, 1, 0
7882, 918749, 1, 0
8000, 700491, 1, 0
9456, 2232552, 1, 0
9457, 936220, 1, 0
9500, 771841, 1, 0
10000, 736859, 1, 0
11042, 11573604, 1, 0
11043, 994043, 1, 0
11500, 804845, 1, 0
12652, 4514827, 1, 0
12653, 962576, 1, 0
13000, 667846, 1, 0
14204, 3971630, 1, 0
14205, 957534, 1, 0
14500, 650745, 1, 0
15758, 3405341, 1, 0
15759, 964828, 1, 0
16000, 627129, 1, 0
17305, 2984574, 1, 0
17306, 982963, 1, 0
17500, 648483, 1, 0
18845, 2572736, 1, 0
18846, 917160, 1, 0
19000, 666462, 1, 0
20374, 2329993, 1, 0
20375, 896927, 1, 0
20500, 697780, 1, 0
21933, 2231264, 1, 0
21934, 960853, 1, 0
22000, 760443, 1, 0
22500, 734279, 1, 0
23550, 18741321, 1, 0
23551, 976933, 1, 0
24000, 848126, 1, 0
25181, 4025748, 1, 0
25182, 963532, 1, 0
25500, 672717, 1, 0
26753, 3589191, 1, 0
26754, 945306, 1, 0
27000, 622734, 1, 0
28374, 3214322, 1, 0
28375, 950139, 1, 0
28500, 693131, 1, 0
30074, 2456190, 1, 0
30075, 938606, 1, 0
30076, 969946, 1, 0
30500, 891667, 1, 0
31823, 3818830, 1, 0
31824, 955229, 1, 0
32000, 685544, 1, 0
33472, 2605869, 1, 0
33473, 918940, 1, 0
33500, 842993, 1, 0
34000, 721721, 1, 0
35138, 11490889, 1, 0
35139, 989156, 1, 0
35500, 668387, 1, 0
36857, 4809244, 1, 0
36858, 943296, 1, 0
37000, 688549, 1, 0
38553, 2525916, 1, 0
38554, 949635, 1, 0
38555, 943396, 1, 0
39000, 858170, 1, 0
40335, 4400848, 1, 0
40336, 960102, 1, 0
40500, 691372, 1, 0
42022, 2608403, 1, 0
42023, 958056, 1, 0
42024, 941605, 1, 0
42500, 793654, 1, 0
43826, 5940761, 1, 0
43827, 990846, 1, 0
44000, 689257, 1, 0
45547, 2714814, 1, 0
45548, 926574, 1, 0
45548, 908839, 1, 0
46000, 853869, 1, 0
47224, 4174128, 1, 0
47225, 965260, 1, 0
47500, 662205, 1, 0
48795, 3186300, 1, 0
48796, 929733, 1, 0
49000, 651744, 1, 0
50338, 2631648, 1, 0
50339, 956816, 1, 0
50500, 675606, 1, 0
51879, 2362439, 1, 0
51880, 959055, 1, 0
52000, 714245, 1, 0
53438, 2201915, 1, 0
53439, 967819, 1, 0
53500, 794385, 1, 0
54000, 726645, 1, 0
55034, 17530058, 1, 0
55035, 905578, 1, 0
55500, 812358, 1, 0
56672, 4663443, 1, 0
56673, 957483, 1, 0
57000, 688440, 1, 0
58231, 3544697, 1, 0
58232, 955373, 1, 0
58501, 634139, 1, 0
59750, 3149280, 1, 0
59751, 952562, 1, 0
60000, 632982, 1, 0
