500, 21046420, 1, 0
1559, 31832914, 1, 0
1560, 1025592867, 1, 0
2000, 67406814, 1, 0
3126, 25303347, 1, 0
3127, 1028269385, 1, 0
3500, 77179154, 1, 0
4696, 23119586, 1, 0
4697, 1032892955, 1, 0
5000, 91902659, 1, 0
6276, 28518008, 1, 0
6277, 965965766, 1, 0
6500, 122680642, 1, 0
7911, 29794717, 1, 0
7913, 948414118, 1, 0
8000, 276003187, 1, 0
9500, 22932638, 1, 0
9501, 1027791458, 1, 0
9503, 1028176632, 1, 0
10000, 60381677, 1, 0
11052, 30170821, 1, 0
11053, 1011505829, 1, 0
11500, 66384683, 1, 0
12627, 25541308, 1, 0
12628, 1034460244, 1, 0
13000, 80145237, 1, 0
14196, 24414099, 1, 0
14197, 1006380512, 1, 0
14500, 94686119, 1, 0
15785, 28356806, 1, 0
15786, 958863222, 1, 0
16000, 126454608, 1, 0
17413, 28415666, 1, 0
17414, 962461386, 1, 0
17500, 282259093, 1, 0
19032, 22770699, 1, 0
19033, 1063603652, 1, 0
19034, 1063971996, 1, 0
19500, 64690390, 1, 0
20577, 26680180, 1, 0
20578, 1005985884, 1, 0
21000, 68794391, 1, 0
22155, 24512131, 1, 0
22156, 1039460361, 1, 0
22500, 83823780, 1, 0
23738, 24956890, 1, 0
23739, 1018870827, 1, 0
24000, 111445244, 1, 0
25368, 29556312, 1, 0
25369, 962565604, 1, 0
25500, 225252020, 1, 0
26000, 28773446, 1, 0
27053, 29832855, 1, 0
27054, 974372783, 1, 0
27500, 67720278, 1, 0
28618, 24592343, 1, 0
28619, 1006421202, 1, 0
29000, 75413235, 1, 0
30231, 24781656, 1, 0
30232, 1058922350, 1, 0
30500, 111618065, 1, 0
31862, 28958315, 1, 0
31863, 976775534, 1, 0
32000, 211334737, 1, 0
32500, 27782497, 1, 0
33535, 31438928, 1, 0
33536, 981289961, 1, 0
34000, 65552473, 1, 0
35101, 25450587, 1, 0
35102, 1009936108, 1, 0
35500, 72271726, 1, 0
36674, 23696764, 1, 0
36675, 1035176774, 1, 0
37000, 89082267, 1, 0
38240, 27413675, 1, 0
38241, 968771335, 1, 0
38500, 106754447, 1, 0
39871, 30640129, 1, 0
39872, 945987700, 1, 0
40000, 228015418, 1, 0
40500, 27255840, 1, 0
41551, 30700661, 1, 0
41552, 994296615, 1, 0
42000, 68485384, 1, 0
43134, 24751394, 1, 0
43135, 1023465302, 1, 0
43500, 78668331, 1, 0
44701, 24420451, 1, 0
44702, 1013849047, 1, 0
45000, 97238500, 1, 0
46326, 29066942, 1, 0
46328, 983293405, 1, 0
46500, 164252229, 1, 0
47000, 28086750, 1, 0
47959, 37058818, 1, 0
48000, 636495372, 1, 0
48500, 22077753, 1, 0
49555, 34354385, 1, 0
49556, 1031649534, 1, 0
50000, 67464545, 1, 0
51130, 25487755, 1, 0
51131, 1035327219, 1, 0
51500, 78326696, 1, 0
52712, 24828635, 1, 0
52713, 1027068508, 1, 0
53000, 101005706, 1, 0
54308, 29674916, 1, 0
54309, 941593803, 1, 0
54500, 139592071, 1, 0
55000, 26410633, 1, 0
56003, 529914841, 1, 0
56005, 1031492966, 1, 0
56500, 63621716, 1, 0
57616, 28615839, 1, 0
57617, 1061380452, 1, 0
58000, 77465069, 1, 0
59200, 25543508, 1, 0
59201, 1026745477, 1, 0
59500, 98229945, 1, 0
60779, 29281504, 1, 0
60779, 930012660, 1, 0
60779, 885824447, 1, 0
