500, 42801598, 1, 0
1605, 49400093, 1, 0
1606, 1070099833, 1, 0
2000, 189023201, 1, 0
3259, 58899429, 1, 0
3260, 1005504344, 1, 0
3500, 227870886, 1, 0
4837, 46239213, 1, 0
4838, 1040889792, 1, 0
5000, 334932462, 1, 0
6407, 43911168, 1, 0
6408, 1050654332, 1, 0
6500, 598995345, 1, 0
7972, 43855253, 1, 0
7973, 1049349351, 1, 0
8000, 1054205587, 1, 0
8500, 91345373, 1, 0
9553, 59675784, 1, 0
9554, 1047023454, 1, 0
10000, 165784502, 1, 0
11157, 62101799, 1, 0
11158, 961523489, 1, 0
11500, 207810472, 1, 0
12826, 55347867, 1, 0
12828, 1011519590, 1, 0
13000, 309909448, 1, 0
14422, 45832070, 1, 0
14423, 1058502068, 1, 0
14500, 728458490, 1, 0
15976, 44045576, 1, 0
15977, 1037104074, 1, 0
16000, 1041444562, 1, 0
16500, 96212351, 1, 0
17554, 60324090, 1, 0
17555, 1044784959, 1, 0
18000, 163610717, 1, 0
19149, 61506864, 1, 0
19150, 961654550, 1, 0
19500, 200151925, 1, 0
20818, 59305967, 1, 0
20819, 991576959, 1, 0
21000, 288896232, 1, 0
22391, 45819804, 1, 0
22392, 1037014119, 1, 0
22500, 503721717, 1, 0
23974, 43541821, 1, 0
23975, 1068741930, 1, 0
24000, 1073565991, 1, 0
24500, 95754599, 1, 0
25537, 59651801, 1, 0
25538, 1025070920, 1, 0
26000, 154294693, 1, 0
27159, 59099587, 1, 0
27160, 1010613677, 1, 0
27500, 215407689, 1, 0
28842, 59285046, 1, 0
28843, 1001765552, 1, 0
29000, 337826389, 1, 0
30441, 45859208, 1, 0
30442, 1060425768, 1, 0
30500, 979056658, 1, 0
32005, 44289145, 1, 0
32006, 1047812130, 1, 0
32008, 1048210499, 1, 0
32500, 134735515, 1, 0
33575, 55756627, 1, 0
33576, 1026303981, 1, 0
34000, 171388167, 1, 0
35219, 56944716, 1, 0
35220, 1013470461, 1, 0
35500, 270934548, 1, 0
36921, 57901944, 1, 0
36922, 1007234232, 1, 0
37000, 692489311, 1, 0
37500, 44686056, 1, 0
38502, 290933466, 1, 0
38503, 1041175818, 1, 0
39000, 134598153, 1, 0
40069, 58098433, 1, 0
40070, 1021525410, 1, 0
40500, 165833219, 1, 0
41673, 57765393, 1, 0
41674, 980013761, 1, 0
42000, 221562645, 1, 0
43369, 54401054, 1, 0
43370, 1041165825, 1, 0
43500, 417282570, 1, 0
44920, 46790912, 1, 0
44922, 1005461359, 1, 0
45000, 677681556, 1, 0
46506, 43820694, 1, 0
46507, 1071411342, 1, 0
46508, 1071845705, 1, 0
47000, 134646193, 1, 0
48087, 58694011, 1, 0
48088, 1043448166, 1, 0
48500, 180004838, 1, 0
49705, 54407920, 1, 0
49706, 991209257, 1, 0
50000, 253029297, 1, 0
51408, 56396457, 1, 0
51409, 1023803737, 1, 0
51500, 597536643, 1, 0
52993, 45977819, 1, 0
52994, 1047945668, 1, 0
53000, 1049325048, 1, 0
53500, 126401621, 1, 0
54596, 57379543, 1, 0
54597, 1056758717, 1, 0
55000, 187822843, 1, 0
56203, 54786958, 1, 0
56204, 973327453, 1, 0
56500, 246189591, 1, 0
57887, 58113786, 1, 0
57888, 992198531, 1, 0
58000, 466562316, 1, 0
59462, 45504083, 1, 0
59463, 1039755923, 1, 0
59500, 1046264074, 1, 0
60000, 74853511, 1, 0
60000, 22670944, 1, 0
