500, 1408, 1, 0
1000, 168, 1, 0
2000, 1272, 1, 0
2500, 368, 1, 0
3500, 1060, 1, 0
4000, 580, 1, 0
5000, 844, 1, 0
5500, 796, 1, 0
6500, 560, 1, 0
7000, 1080, 1, 0
8000, 216, 1, 0
8500, 1424, 1, 0
10000, 1452, 1, 0
10500, 188, 1, 0
11500, 1288, 1, 0
12000, 352, 1, 0
13000, 1026, 1, 0
13500, 614, 1, 0
14500, 804, 1, 0
15000, 836, 1, 0
16000, 534, 1, 0
16500, 1106, 1, 0
17500, 214, 1, 0
18000, 1426, 1, 0
19500, 1356, 1, 0
20001, 283, 1, 0
21000, 1216, 1, 0
21501, 423, 1, 0
22500, 964, 1, 0
23001, 674, 1, 0
24000, 666, 1, 0
24501, 972, 1, 0
25500, 280, 1, 0
26001, 1083, 1, 0
26500, 274, 1, 0
27500, 1228, 1, 0
28000, 412, 1, 0
29000, 1076, 1, 0
29500, 564, 1, 0
30500, 690, 1, 0
31001, 948, 1, 0
32000, 304, 1, 0
32501, 1123, 1, 0
33000, 210, 1, 0
34000, 1292, 1, 0
34500, 348, 1, 0
35500, 1140, 1, 0
36000, 500, 1, 0
37000, 884, 1, 0
37501, 754, 1, 0
38500, 664, 1, 0
39001, 974, 1, 0
40000, 272, 1, 0
40500, 1148, 1, 0
41000, 220, 1, 0
42000, 1234, 1, 0
42500, 406, 1, 0
43500, 1034, 1, 0
44000, 606, 1, 0
45000, 784, 1, 0
45500, 856, 1, 0
46500, 404, 1, 0
47000, 1112, 1, 0
47500, 124, 1, 0
48000, 90, 1, 0
48500, 1414, 1, 0
49000, 136, 1, 0
50000, 1280, 1, 0
50500, 360, 1, 0
51500, 1046, 1, 0
52000, 594, 1, 0
53000, 754, 1, 0
53500, 886, 1, 0
54500, 466, 1, 0
55000, 1172, 1, 0
55500, 2, 1, 0
56500, 1404, 1, 0
57000, 236, 1, 0
58000, 1090, 1, 0
58500, 550, 1, 0
59500, 782, 1, 0
60000, 858, 1, 0
