500, 834802, 0, 0
1000, 677928, 0, 0
1500, 602529, 0, 0
2000, 596641, 0, 0
2500, 561715, 0, 0
3000, 549237, 0, 0
3500, 552630, 0, 0
4000, 555232, 0, 0
4500, 550624, 0, 0
5000, 549380, 0, 0
5500, 549340, 0, 0
6000, 553971, 0, 0
6500, 552913, 0, 0
7000, 552524, 0, 0
7500, 554414, 0, 0
8000, 551886, 0, 0
8500, 552160, 0, 0
9000, 553836, 0, 0
9500, 554429, 0, 0
10000, 550666, 0, 0
10500, 549155, 0, 0
11000, 551701, 0, 0
11500, 552895, 0, 0
12000, 553106, 0, 0
12500, 549678, 0, 0
13000, 549321, 0, 0
13500, 552023, 0, 0
14000, 551339, 0, 0
14500, 551976, 0, 0
15000, 554620, 0, 0
15500, 554906, 0, 0
16000, 550953, 0, 0
16500, 551761, 0, 0
17000, 549881, 0, 0
17500, 549089, 0, 0
18000, 550228, 0, 0
18500, 548840, 0, 0
19000, 548820, 0, 0
19500, 551647, 0, 0
20000, 552449, 0, 0
20500, 550775, 0, 0
21000, 550615, 0, 0
21500, 548770, 0, 0
22000, 548907, 0, 0
22500, 552273, 0, 0
23000, 554159, 0, 0
23500, 552041, 0, 0
24000, 552213, 0, 0
24500, 551480, 0, 0
25000, 552373, 0, 0
25500, 554782, 0, 0
26000, 555466, 0, 0
26500, 555022, 0, 0
27000, 556302, 0, 0
27500, 558262, 0, 0
28000, 556994, 0, 0
28500, 555199, 0, 0
29000, 557146, 0, 0
29500, 557274, 0, 0
30000, 555532, 0, 0
30500, 555075, 0, 0
31000, 556112, 0, 0
31500, 558271, 0, 0
32000, 556726, 0, 0
32500, 553804, 0, 0
33000, 554834, 0, 0
33500, 553126, 0, 0
34000, 552766, 0, 0
34500, 554257, 0, 0
35000, 553674, 0, 0
35500, 553125, 0, 0
36000, 553558, 0, 0
36500, 554657, 0, 0
37000, 554801, 0, 0
37500, 557331, 0, 0
38000, 555622, 0, 0
38500, 556282, 0, 0
39000, 554992, 0, 0
39500, 553030, 0, 0
40000, 553387, 0, 0
40500, 554839, 0, 0
41000, 552676, 0, 0
41500, 554064, 0, 0
42000, 553568, 0, 0
42500, 553405, 0, 0
43000, 553546, 0, 0
43500, 551894, 0, 0
44000, 551060, 0, 0
44500, 551011, 0, 0
45000, 550827, 0, 0
45500, 553971, 0, 0
46000, 553506, 0, 0
46500, 554090, 0, 0
47000, 552429, 0, 0
47500, 553790, 0, 0
48000, 553017, 0, 0
48500, 553754, 0, 0
49000, 554841, 0, 0
49500, 555518, 0, 0
50000, 553970, 0, 0
50500, 553844, 0, 0
51000, 554398, 0, 0
51500, 555737, 0, 0
52000, 553606, 0, 0
52500, 552506, 0, 0
53000, 550918, 0, 0
53500, 550166, 0, 0
54000, 551496, 0, 0
54500, 551098, 0, 0
55000, 553563, 0, 0
55500, 552299, 0, 0
56000, 553046, 0, 0
56500, 554255, 0, 0
57000, 555157, 0, 0
57500, 553650, 0, 0
58000, 553391, 0, 0
58500, 553754, 0, 0
59000, 555890, 0, 0
59500, 555163, 0, 0
60000, 557001, 0, 0
