500, 1128, 0, 0
1000, 1468, 0, 0
1501, 1650, 0, 0
2000, 1664, 0, 0
2500, 1774, 0, 0
3001, 1808, 0, 0
3500, 1798, 0, 0
4000, 1794, 0, 0
4501, 1804, 0, 0
5000, 1808, 0, 0
5500, 1814, 0, 0
6001, 1792, 0, 0
6500, 1798, 0, 0
7000, 1802, 0, 0
7501, 1792, 0, 0
8000, 1800, 0, 0
8500, 1804, 0, 0
9001, 1794, 0, 0
9500, 1792, 0, 0
10000, 1808, 0, 0
10501, 1810, 0, 0
11000, 1800, 0, 0
11500, 1802, 0, 0
12001, 1796, 0, 0
12500, 1808, 0, 0
13000, 1812, 0, 0
13500, 1804, 0, 0
14000, 1802, 0, 0
14500, 1804, 0, 0
15000, 1796, 0, 0
15500, 1790, 0, 0
16000, 1808, 0, 0
16500, 1804, 0, 0
17000, 1808, 0, 0
17500, 1812, 0, 0
18000, 1810, 0, 0
18500, 1810, 0, 0
19000, 1816, 0, 0
19500, 1804, 0, 0
20000, 1798, 0, 0
20500, 1808, 0, 0
21000, 1808, 0, 0
21500, 1812, 0, 0
22000, 1814, 0, 0
22500, 1802, 0, 0
23000, 1794, 0, 0
23500, 1804, 0, 0
24000, 1802, 0, 0
24500, 1802, 0, 0
25000, 1802, 0, 0
25500, 1796, 0, 0
26000, 1788, 0, 0
26500, 1794, 0, 0
27000, 1790, 0, 0
27500, 1780, 0, 0
28000, 1788, 0, 0
28500, 1794, 0, 0
29000, 1782, 0, 0
29500, 1788, 0, 0
30000, 1792, 0, 0
30500, 1790, 0, 0
31000, 1790, 0, 0
31500, 1784, 0, 0
32000, 1786, 0, 0
32500, 1798, 0, 0
33000, 1794, 0, 0
33500, 1796, 0, 0
34000, 1802, 0, 0
34500, 1796, 0, 0
35000, 1794, 0, 0
35500, 1800, 0, 0
36000, 1800, 0, 0
36500, 1790, 0, 0
37000, 1796, 0, 0
37500, 1786, 0, 0
38000, 1788, 0, 0
38500, 1790, 0, 0
39000, 1794, 0, 0
39500, 1798, 0, 0
40000, 1798, 0, 0
40500, 1794, 0, 0
41000, 1798, 0, 0
41500, 1798, 0, 0
42000, 1798, 0, 0
42500, 1796, 0, 0
43000, 1798, 0, 0
43500, 1804, 0, 0
44000, 1804, 0, 0
44500, 1806, 0, 0
45000, 1808, 0, 0
45500, 1794, 0, 0
46000, 1800, 0, 0
46500, 1796, 0, 0
47000, 1798, 0, 0
47500, 1798, 0, 0
48000, 1802, 0, 0
48500, 1794, 0, 0
49000, 1794, 0, 0
49500, 1792, 0, 0
50000, 1794, 0, 0
50500, 1798, 0, 0
51000, 1796, 0, 0
51500, 1788, 0, 0
52000, 1798, 0, 0
52500, 1802, 0, 0
53000, 1804, 0, 0
53500, 1810, 0, 0
54000, 1806, 0, 0
54500, 1802, 0, 0
55000, 1800, 0, 0
55500, 1802, 0, 0
56000, 1796, 0, 0
56500, 1798, 0, 0
57000, 1792, 0, 0
57500, 1790, 0, 0
58000, 1800, 0, 0
58500, 1798, 0, 0
59000, 1788, 0, 0
59500, 1794, 0, 0
