501, 130331, 1, 0
1001, 139042, 1, 0
1501, 138176, 1, 0
2000, 134532, 1, 0
2500, 128872, 1, 0
3001, 123771, 1, 0
3501, 125096, 1, 0
4000, 125155, 1, 0
4500, 124922, 1, 0
5002, 124781, 1, 0
5500, 127899, 1, 0
6000, 135984, 1, 0
6501, 134787, 1, 0
7002, 128050, 1, 0
7500, 137203, 1, 0
8000, 136947, 1, 0
8500, 137391, 1, 0
9001, 137724, 1, 0
9500, 138504, 1, 0
10001, 138525, 1, 0
10501, 137941, 1, 0
11000, 137742, 1, 0
11502, 138858, 1, 0
12000, 138135, 1, 0
12500, 137443, 1, 0
13000, 136038, 1, 0
13500, 135236, 1, 0
14000, 135738, 1, 0
14500, 135269, 1, 0
15002, 135522, 1, 0
15500, 137380, 1, 0
16000, 137739, 1, 0
16501, 137977, 1, 0
17000, 137534, 1, 0
17500, 138053, 1, 0
18000, 138574, 1, 0
18501, 137933, 1, 0
19001, 136428, 1, 0
19500, 137596, 1, 0
20000, 139357, 1, 0
20501, 135364, 1, 0
21000, 136181, 1, 0
21500, 135129, 1, 0
22000, 136280, 1, 0
22500, 135714, 1, 0
23000, 140154, 1, 0
23500, 135784, 1, 0
24000, 135819, 1, 0
24500, 140460, 1, 0
25001, 136568, 1, 0
25500, 136554, 1, 0
26000, 135985, 1, 0
26500, 136247, 1, 0
27000, 136033, 1, 0
27500, 136033, 1, 0
28000, 136119, 1, 0
28501, 134661, 1, 0
29001, 135380, 1, 0
29501, 136465, 1, 0
30000, 136584, 1, 0
30500, 136688, 1, 0
31000, 135910, 1, 0
31501, 136723, 1, 0
32000, 135274, 1, 0
32500, 135496, 1, 0
33000, 136601, 1, 0
33500, 136497, 1, 0
34000, 135927, 1, 0
34500, 136287, 1, 0
35000, 136122, 1, 0
35500, 135805, 1, 0
36001, 135843, 1, 0
36500, 135378, 1, 0
37001, 135519, 1, 0
37500, 135433, 1, 0
38001, 135320, 1, 0
38500, 136170, 1, 0
39000, 136337, 1, 0
39500, 136572, 1, 0
40001, 135555, 1, 0
40501, 140119, 1, 0
41001, 135896, 1, 0
41500, 136383, 1, 0
42000, 135959, 1, 0
42501, 137008, 1, 0
43001, 135385, 1, 0
43500, 136210, 1, 0
44001, 135353, 1, 0
44501, 140521, 1, 0
45000, 135485, 1, 0
45500, 131491, 1, 0
46000, 135402, 1, 0
46501, 140150, 1, 0
47000, 133194, 1, 0
47501, 131421, 1, 0
48001, 132608, 1, 0
48502, 130342, 1, 0
49001, 131742, 1, 0
49501, 135388, 1, 0
50000, 133253, 1, 0
50501, 133231, 1, 0
51000, 134811, 1, 0
51500, 130545, 1, 0
52000, 131042, 1, 0
52501, 135244, 1, 0
53000, 135722, 1, 0
53501, 130808, 1, 0
54001, 131218, 1, 0
54500, 130801, 1, 0
55001, 131602, 1, 0
55500, 135083, 1, 0
56000, 135679, 1, 0
56500, 135131, 1, 0
57000, 133739, 1, 0
57500, 134769, 1, 0
58000, 133879, 1, 0
58500, 135251, 1, 0
59000, 130802, 1, 0
59500, 131765, 1, 0
60001, 139284, 1, 0
