500, 641024, 1, 0
1000, 651264, 1, 0
1500, 651264, 1, 0
2000, 655360, 1, 0
2500, 651264, 1, 0
3000, 659456, 1, 0
3500, 659456, 1, 0
4000, 663552, 1, 0
4500, 659456, 1, 0
5000, 657408, 1, 0
5500, 655360, 1, 0
6000, 649216, 1, 0
6500, 643072, 1, 0
7000, 643072, 1, 0
7500, 651264, 1, 0
8001, 649964, 1, 0
8500, 626688, 1, 0
9000, 673792, 1, 0
9501, 649964, 1, 0
10000, 659456, 1, 0
10500, 661504, 1, 0
11000, 651264, 1, 0
11500, 657408, 1, 0
12000, 651264, 1, 0
12500, 647168, 1, 0
13000, 647168, 1, 0
13500, 645120, 1, 0
14000, 647168, 1, 0
14500, 645120, 1, 0
15000, 657408, 1, 0
15500, 649216, 1, 0
16000, 653312, 1, 0
16500, 641024, 1, 0
17000, 636928, 1, 0
17500, 643072, 1, 0
18000, 643072, 1, 0
18500, 653312, 1, 0
19000, 638976, 1, 0
19500, 647168, 1, 0
20000, 638976, 1, 0
20500, 647168, 1, 0
21000, 647168, 1, 0
21500, 638976, 1, 0
22000, 661504, 1, 0
22500, 647168, 1, 0
23000, 624640, 1, 0
23500, 645120, 1, 0
24000, 653312, 1, 0
24500, 661504, 1, 0
25000, 643072, 1, 0
25500, 632832, 1, 0
26000, 641024, 1, 0
26500, 661504, 1, 0
27000, 659456, 1, 0
27500, 651264, 1, 0
28000, 655360, 1, 0
28500, 661504, 1, 0
29000, 657408, 1, 0
29500, 651264, 1, 0
30000, 641024, 1, 0
30500, 645120, 1, 0
31000, 647168, 1, 0
31500, 641024, 1, 0
32000, 645120, 1, 0
32500, 636928, 1, 0
33000, 645120, 1, 0
33500, 641024, 1, 0
34000, 651264, 1, 0
34500, 653312, 1, 0
35000, 641024, 1, 0
35500, 657408, 1, 0
36000, 651264, 1, 0
36500, 665600, 1, 0
37000, 655360, 1, 0
37500, 647168, 1, 0
38000, 667648, 1, 0
38500, 653312, 1, 0
39000, 657408, 1, 0
39500, 649216, 1, 0
40000, 661504, 1, 0
40500, 647168, 1, 0
41000, 645120, 1, 0
41500, 641024, 1, 0
42000, 632832, 1, 0
42500, 647168, 1, 0
43000, 645120, 1, 0
43500, 643072, 1, 0
44000, 634880, 1, 0
44500, 638976, 1, 0
45000, 663552, 1, 0
45500, 643072, 1, 0
46000, 653312, 1, 0
46500, 638976, 1, 0
47000, 638976, 1, 0
47500, 651264, 1, 0
48000, 641024, 1, 0
48500, 653312, 1, 0
49000, 638976, 1, 0
49500, 641024, 1, 0
50000, 653312, 1, 0
50500, 657408, 1, 0
51000, 647168, 1, 0
51500, 653312, 1, 0
52000, 645120, 1, 0
52500, 661504, 1, 0
53000, 655360, 1, 0
53500, 653312, 1, 0
54000, 645120, 1, 0
54500, 651264, 1, 0
55000, 647168, 1, 0
55500, 649216, 1, 0
56000, 643072, 1, 0
56500, 638976, 1, 0
57000, 653312, 1, 0
57500, 653312, 1, 0
58000, 638976, 1, 0
58500, 645120, 1, 0
59000, 638976, 1, 0
59500, 653312, 1, 0
60000, 649216, 1, 0
