501, 1458380, 1, 0
1001, 1427547, 1, 0
1501, 1425964, 1, 0
2001, 1420526, 1, 0
2500, 1435084, 1, 0
3000, 1424389, 1, 0
3501, 1421758, 1, 0
4000, 1410834, 1, 0
4500, 1424111, 1, 0
5001, 1427182, 1, 0
5500, 1427436, 1, 0
6000, 1435201, 1, 0
6501, 1447516, 1, 0
7001, 1460935, 1, 0
7500, 1424193, 1, 0
8000, 1433143, 1, 0
8500, 1487674, 1, 0
9000, 1372234, 1, 0
9500, 1430711, 1, 0
10001, 1403989, 1, 0
10501, 1403299, 1, 0
11000, 1428587, 1, 0
11501, 1411275, 1, 0
12000, 1427083, 1, 0
12501, 1434862, 1, 0
13000, 1440394, 1, 0
13500, 1445693, 1, 0
14001, 1436893, 1, 0
14500, 1442638, 1, 0
15001, 1419139, 1, 0
15500, 1431368, 1, 0
16000, 1419105, 1, 0
16501, 1453424, 1, 0
17000, 1461926, 1, 0
17500, 1450553, 1, 0
18000, 1445502, 1, 0
18500, 1420015, 1, 0
19001, 1460775, 1, 0
19500, 1437917, 1, 0
20000, 1451079, 1, 0
20501, 1442077, 1, 0
21000, 1437633, 1, 0
21501, 1462200, 1, 0
22001, 1404132, 1, 0
22500, 1442118, 1, 0
23000, 1486863, 1, 0
23500, 1447434, 1, 0
24000, 1423577, 1, 0
24500, 1396249, 1, 0
25000, 1450862, 1, 0
25500, 1476491, 1, 0
26000, 1450357, 1, 0
26500, 1408968, 1, 0
27000, 1409226, 1, 0
27500, 1428579, 1, 0
28000, 1419812, 1, 0
28501, 1403589, 1, 0
29001, 1415304, 1, 0
29500, 1428318, 1, 0
30000, 1456473, 1, 0
30500, 1442994, 1, 0
31000, 1439500, 1, 0
31501, 1451598, 1, 0
32000, 1443573, 1, 0
32500, 1464272, 1, 0
33000, 1444535, 1, 0
33500, 1453665, 1, 0
34000, 1428387, 1, 0
34500, 1429555, 1, 0
35000, 1449050, 1, 0
35501, 1417447, 1, 0
36001, 1427628, 1, 0
36500, 1393691, 1, 0
37001, 1422459, 1, 0
37500, 1442360, 1, 0
38000, 1388016, 1, 0
38500, 1426644, 1, 0
39000, 1414139, 1, 0
39500, 1430204, 1, 0
40000, 1406201, 1, 0
40501, 1436844, 1, 0
41001, 1443858, 1, 0
41500, 1450873, 1, 0
42000, 1480795, 1, 0
42501, 1436083, 1, 0
43000, 1442632, 1, 0
43500, 1451636, 1, 0
44001, 1468278, 1, 0
44501, 1455210, 1, 0
45000, 1403684, 1, 0
45500, 1447964, 1, 0
46000, 1429351, 1, 0
46501, 1453347, 1, 0
47000, 1459267, 1, 0
47501, 1438350, 1, 0
48001, 1456195, 1, 0
48501, 1432680, 1, 0
49001, 1461760, 1, 0
49501, 1455506, 1, 0
50000, 1423077, 1, 0
50501, 1420683, 1, 0
51000, 1442023, 1, 0
51500, 1427046, 1, 0
52000, 1448573, 1, 0
52501, 1409000, 1, 0
53000, 1415983, 1, 0
53501, 1432032, 1, 0
54001, 1451243, 1, 0
54500, 1429912, 1, 0
55001, 1446538, 1, 0
55500, 1438761, 1, 0
56000, 1444612, 1, 0
56500, 1462867, 1, 0
57000, 1427915, 1, 0
57500, 1420468, 1, 0
58000, 1461806, 1, 0
58500, 1449621, 1, 0
59001, 1464481, 1, 0
59501, 1426881, 1, 0
60001, 1430018, 1, 0
