500, 174855, 1, 0
1797, 413759, 1, 0
1798, 207964, 1, 0
2000, 126377, 1, 0
2500, 137717, 1, 0
3553, 727818, 1, 0
3553, 214677, 1, 0
4000, 123709, 1, 0
5302, 428830, 1, 0
5302, 190777, 1, 0
5500, 126996, 1, 0
6000, 132472, 1, 0
7072, 801401, 1, 0
7072, 179854, 1, 0
7500, 121692, 1, 0
8809, 419106, 1, 0
8809, 199774, 1, 0
9000, 125198, 1, 0
9500, 134208, 1, 0
10539, 729476, 1, 0
10539, 201304, 1, 0
11000, 122953, 1, 0
12298, 447668, 1, 0
12298, 219761, 1, 0
12500, 123958, 1, 0
13000, 130880, 1, 0
14041, 847769, 1, 0
14041, 209204, 1, 0
14500, 122543, 1, 0
15762, 435190, 1, 0
15762, 201294, 1, 0
16000, 122565, 1, 0
16500, 124106, 1, 0
17512, 1422950, 1, 0
17512, 209560, 1, 0
18000, 172929, 1, 0
18500, 139684, 1, 0
19428, 2963133, 1, 0
19500, 141937, 1, 0
20000, 159523, 1, 0
21294, 428701, 1, 0
21294, 207600, 1, 0
21500, 128117, 1, 0
22000, 133201, 1, 0
23052, 803100, 1, 0
23052, 211777, 1, 0
23500, 122632, 1, 0
24819, 441886, 1, 0
24820, 192657, 1, 0
25000, 128610, 1, 0
25500, 136665, 1, 0
26595, 679196, 1, 0
26595, 206120, 1, 0
27000, 123382, 1, 0
28333, 397304, 1, 0
28333, 222134, 1, 0
28500, 126539, 1, 0
29000, 143825, 1, 0
30118, 596466, 1, 0
30118, 206597, 1, 0
30500, 122861, 1, 0
31839, 379508, 1, 0
31840, 209231, 1, 0
32000, 129874, 1, 0
32500, 143050, 1, 0
33609, 573199, 1, 0
33610, 170217, 1, 0
34000, 121526, 1, 0
35337, 390798, 1, 0
35338, 213030, 1, 0
35500, 126225, 1, 0
36000, 142589, 1, 0
37112, 592330, 1, 0
37112, 195571, 1, 0
37500, 123422, 1, 0
38861, 390201, 1, 0
38862, 209727, 1, 0
39000, 131834, 1, 0
39500, 149903, 1, 0
40655, 506658, 1, 0
40655, 180844, 1, 0
41000, 123251, 1, 0
42389, 362373, 1, 0
42389, 211848, 1, 0
42500, 133971, 1, 0
43000, 160644, 1, 0
44235, 453507, 1, 0
44235, 177117, 1, 0
44500, 125443, 1, 0
45000, 117557, 1, 0
45990, 3110366, 1, 0
46000, 175766, 1, 0
46500, 169062, 1, 0
47000, 141228, 1, 0
47879, 5780440, 1, 0
48000, 137215, 1, 0
48500, 165700, 1, 0
49745, 450423, 1, 0
49745, 174954, 1, 0
50000, 125541, 1, 0
50500, 122045, 1, 0
51487, 1760246, 1, 0
51500, 178566, 1, 0
52000, 174300, 1, 0
52500, 141017, 1, 0
53429, 4090744, 1, 0
53500, 146300, 1, 0
54000, 168783, 1, 0
55308, 406351, 1, 0
55308, 227580, 1, 0
55500, 130258, 1, 0
56000, 135279, 1, 0
57082, 718207, 1, 0
57082, 219654, 1, 0
57500, 126862, 1, 0
58820, 394122, 1, 0
58821, 222805, 1, 0
59000, 128051, 1, 0
59500, 141867, 1, 0
60615, 637868, 1, 0
