683, 48074787, 1, 0
1001, 153850206, 1, 0
1842, 131873005, 1, 0
2001, 167923377, 1, 0
2615, 118838823, 1, 0
3000, 302788593, 1, 0
3500, 84197581, 1, 0
4045, 160139214, 1, 0
4500, 136242565, 1, 0
5158, 128104976, 1, 0
5500, 144179346, 1, 0
6199, 131049426, 1, 0
6501, 144242485, 1, 0
7253, 115926673, 1, 0
7503, 139574139, 1, 0
8337, 128371124, 1, 0
8500, 151877116, 1, 0
9376, 114357462, 1, 0
9500, 145525047, 1, 0
10415, 125734242, 1, 0
10500, 159291414, 1, 0
11000, 104649579, 1, 0
11697, 458546277, 1, 0
12003, 88198051, 1, 0
12536, 129226539, 1, 0
13000, 133869364, 1, 0
13563, 113304779, 1, 0
14000, 137588339, 1, 0
14613, 116959500, 1, 0
15000, 136457189, 1, 0
15691, 115323552, 1, 0
16001, 157923072, 1, 0
16731, 123983635, 1, 0
17000, 163964111, 1, 0
17838, 103155692, 1, 0
18001, 158956308, 1, 0
18911, 124574382, 1, 0
19000, 164034730, 1, 0
19984, 113640718, 1, 0
20000, 565437375, 1, 0
20500, 94182115, 1, 0
21034, 121190190, 1, 0
21500, 133965328, 1, 0
22090, 123699171, 1, 0
22500, 165409541, 1, 0
23174, 115743508, 1, 0
23500, 140979668, 1, 0
24236, 121150432, 1, 0
24500, 145391899, 1, 0
25314, 118356482, 1, 0
25500, 146421747, 1, 0
26416, 112782663, 1, 0
26501, 174994200, 1, 0
27000, 106379534, 1, 0
27518, 145209215, 1, 0
28003, 164998179, 1, 0
28637, 131661911, 1, 0
29000, 144909711, 1, 0
29703, 117960769, 1, 0
30000, 139477933, 1, 0
30822, 116173740, 1, 0
31001, 157051878, 1, 0
31901, 109946917, 1, 0
32001, 159365724, 1, 0
33025, 102961253, 1, 0
33038, 652882174, 1, 0
33500, 159454076, 1, 0
34098, 122096115, 1, 0
34501, 140547237, 1, 0
35240, 123258524, 1, 0
35500, 153858962, 1, 0
36313, 115349362, 1, 0
36500, 143754593, 1, 0
37357, 123432283, 1, 0
37501, 147285437, 1, 0
38407, 116624921, 1, 0
38595, 499107657, 1, 0
39000, 86857845, 1, 0
39500, 159310396, 1, 0
40000, 111290542, 1, 0
40536, 180378477, 1, 0
41000, 139411736, 1, 0
41660, 151176164, 1, 0
42000, 149985797, 1, 0
42716, 116781022, 1, 0
43000, 145486517, 1, 0
43749, 132041891, 1, 0
44000, 176134248, 1, 0
44868, 101299978, 1, 0
45000, 164861254, 1, 0
45929, 125823398, 1, 0
46000, 162430913, 1, 0
46501, 105781294, 1, 0
47004, 146560184, 1, 0
47500, 139010310, 1, 0
48046, 126785774, 1, 0
48501, 131475168, 1, 0
49097, 116453120, 1, 0
49501, 157565071, 1, 0
50135, 122361997, 1, 0
50500, 133403729, 1, 0
51208, 115478621, 1, 0
51501, 147225257, 1, 0
52028, 136974819, 1, 0
52501, 158157550, 1, 0
53440, 114167284, 1, 0
53500, 200676691, 1, 0
54000, 104938069, 1, 0
54507, 141171464, 1, 0
55000, 153254162, 1, 0
55586, 114450096, 1, 0
56001, 141856908, 1, 0
56693, 117630411, 1, 0
57000, 148366825, 1, 0
57738, 119355685, 1, 0
58000, 150695062, 1, 0
58822, 115281080, 1, 0
59001, 148653277, 1, 0
59946, 115088549, 1, 0
60144, 564108861, 1, 0
60154, 194492593, 1, 0
