500, 736, 1, 0
1000, 442, 1, 0
1500, 442, 1, 0
2000, 532, 1, 0
2500, 382, 1, 0
3000, 596, 1, 0
3500, 342, 1, 0
4000, 684, 1, 0
4500, 212, 1, 0
5000, 744, 1, 0
5500, 190, 1, 0
6000, 682, 1, 0
6500, 450, 1, 0
7000, 444, 1, 0
7501, 580, 1, 0
8000, 332, 1, 0
8500, 606, 1, 0
9000, 292, 1, 0
9500, 724, 1, 0
10000, 204, 1, 0
10500, 726, 1, 0
11000, 142, 1, 0
11500, 838, 1, 0
12000, 82, 1, 0
12500, 786, 1, 0
13001, 217, 1, 0
13500, 760, 1, 0
14000, 462, 1, 0
14500, 438, 1, 0
15000, 514, 1, 0
15500, 446, 1, 0
16000, 564, 1, 0
16500, 78, 1, 0
17000, 868, 1, 0
17500, 54, 1, 0
18000, 860, 1, 0
18500, 258, 1, 0
19000, 678, 1, 0
19500, 268, 1, 0
20000, 652, 1, 0
20500, 462, 1, 0
21000, 402, 1, 0
21500, 568, 1, 0
22000, 364, 1, 0
22500, 636, 1, 0
23000, 296, 1, 0
23500, 678, 1, 0
24000, 236, 1, 0
24500, 662, 1, 0
25000, 144, 1, 0
25500, 826, 1, 0
26000, 104, 1, 0
26500, 658, 1, 0
27000, 590, 1, 0
27500, 356, 1, 0
28000, 592, 1, 0
28500, 316, 1, 0
29000, 626, 1, 0
29500, 306, 1, 0
30000, 610, 1, 0
30500, 292, 1, 0
31000, 626, 1, 0
31500, 272, 1, 0
32000, 720, 1, 0
32500, 210, 1, 0
33000, 690, 1, 0
33500, 192, 1, 0
34000, 792, 1, 0
34500, 152, 1, 0
35000, 760, 1, 0
35500, 174, 1, 0
36000, 868, 1, 0
36500, 18, 1, 0
37000, 520, 1, 0
37500, 706, 1, 0
38000, 208, 1, 0
38500, 846, 1, 0
39000, 100, 1, 0
39500, 860, 1, 0
40000, 82, 1, 0
40500, 864, 1, 0
41000, 68, 1, 0
41500, 838, 1, 0
42000, 104, 1, 0
42500, 856, 1, 0
43000, 394, 1, 0
43500, 548, 1, 0
44000, 408, 1, 0
44500, 538, 1, 0
45000, 528, 1, 0
45500, 334, 1, 0
46000, 622, 1, 0
46500, 296, 1, 0
47000, 688, 1, 0
47500, 56, 1, 0
48001, 902, 1, 0
48500, 26, 1, 0
49000, 854, 1, 0
49500, 258, 1, 0
50000, 668, 1, 0
50500, 468, 1, 0
51000, 468, 1, 0
51500, 530, 1, 0
52000, 396, 1, 0
52500, 552, 1, 0
53000, 316, 1, 0
53500, 608, 1, 0
54000, 306, 1, 0
54500, 658, 1, 0
55000, 226, 1, 0
55500, 694, 1, 0
56000, 194, 1, 0
56500, 832, 1, 0
57000, 96, 1, 0
57501, 630, 1, 0
58000, 606, 1, 0
58500, 350, 1, 0
59000, 600, 1, 0
59500, 286, 1, 0
60000, 622, 1, 0
