500, 10980, 0, 0
1000, 10944, 0, 0
1500, 11332, 0, 0
2000, 11606, 0, 0
2500, 11888, 0, 0
3000, 11844, 0, 0
3500, 11914, 0, 0
4000, 11802, 0, 0
4500, 11840, 0, 0
5000, 11926, 0, 0
5501, 11942, 0, 0
6000, 11884, 0, 0
6500, 11830, 0, 0
7001, 11958, 0, 0
7500, 11910, 0, 0
8000, 11852, 0, 0
8501, 11770, 0, 0
9000, 11822, 0, 0
9500, 11916, 0, 0
10001, 11946, 0, 0
10500, 11924, 0, 0
11000, 11868, 0, 0
11501, 11890, 0, 0
12000, 11962, 0, 0
12500, 11922, 0, 0
13001, 11892, 0, 0
13500, 11864, 0, 0
14000, 11878, 0, 0
14500, 11840, 0, 0
15000, 11792, 0, 0
15500, 11792, 0, 0
16000, 11912, 0, 0
16500, 11872, 0, 0
17000, 11978, 0, 0
17500, 11856, 0, 0
18000, 11826, 0, 0
18500, 11874, 0, 0
19000, 11906, 0, 0
19500, 11880, 0, 0
20000, 11924, 0, 0
20500, 11904, 0, 0
21000, 11866, 0, 0
21500, 11928, 0, 0
22000, 11896, 0, 0
22500, 11844, 0, 0
23000, 11848, 0, 0
23500, 11902, 0, 0
24001, 11844, 0, 0
24500, 11884, 0, 0
25000, 11992, 0, 0
25501, 11960, 0, 0
26000, 11844, 0, 0
26500, 11948, 0, 0
27000, 11876, 0, 0
27500, 11904, 0, 0
28000, 11948, 0, 0
28500, 11882, 0, 0
29000, 11806, 0, 0
29500, 11830, 0, 0
30000, 11810, 0, 0
30500, 11856, 0, 0
31000, 11866, 0, 0
31500, 11890, 0, 0
32000, 11882, 0, 0
32500, 11888, 0, 0
33000, 11834, 0, 0
33500, 11784, 0, 0
34000, 11908, 0, 0
34500, 11858, 0, 0
35000, 11910, 0, 0
35500, 11894, 0, 0
36000, 11930, 0, 0
36500, 11910, 0, 0
37000, 11868, 0, 0
37500, 12016, 0, 0
38001, 12117, 0, 0
38500, 11956, 0, 0
39000, 11944, 0, 0
39501, 11904, 0, 0
40000, 11940, 0, 0
40500, 11894, 0, 0
41001, 11902, 0, 0
41500, 11882, 0, 0
42000, 11842, 0, 0
42501, 11934, 0, 0
43000, 11868, 0, 0
43500, 11920, 0, 0
44001, 11922, 0, 0
44500, 11828, 0, 0
45000, 11982, 0, 0
45501, 11904, 0, 0
46000, 11868, 0, 0
46500, 11974, 0, 0
47001, 11824, 0, 0
47500, 11902, 0, 0
48000, 11962, 0, 0
48500, 11990, 0, 0
49000, 12020, 0, 0
49500, 12056, 0, 0
50000, 11910, 0, 0
50500, 11848, 0, 0
51000, 11982, 0, 0
51500, 11976, 0, 0
52000, 11892, 0, 0
52500, 12020, 0, 0
53000, 11904, 0, 0
53500, 11870, 0, 0
54000, 11872, 0, 0
54500, 11894, 0, 0
55000, 11964, 0, 0
55500, 11962, 0, 0
56000, 11914, 0, 0
56500, 11916, 0, 0
57000, 11966, 0, 0
57500, 11972, 0, 0
58000, 11816, 0, 0
58500, 11824, 0, 0
59000, 11784, 0, 0
59500, 11778, 0, 0
