501, 82700687, 0, 0
1001, 95681768, 0, 0
1501, 98611993, 0, 0
2001, 113863639, 0, 0
2501, 97611257, 0, 0
3002, 99991615, 0, 0
3501, 100071477, 0, 0
4000, 95462980, 0, 0
4500, 96151787, 0, 0
5005, 105041235, 0, 0
5502, 92353885, 0, 0
6001, 103625473, 0, 0
6501, 94099421, 0, 0
7002, 91425834, 0, 0
7502, 92037241, 0, 0
8001, 100158436, 0, 0
8501, 89347148, 0, 0
9001, 92920403, 0, 0
9503, 106527004, 0, 0
10002, 95890961, 0, 0
10503, 107597055, 0, 0
11001, 89993175, 0, 0
11501, 98788960, 0, 0
12004, 96640804, 0, 0
12501, 98997973, 0, 0
13003, 88986245, 0, 0
13500, 98250603, 0, 0
14002, 99972253, 0, 0
14501, 99126209, 0, 0
15000, 95332124, 0, 0
15503, 99281430, 0, 0
16005, 101333202, 0, 0
16500, 92885425, 0, 0
17004, 100723179, 0, 0
17501, 90974230, 0, 0
18001, 102960114, 0, 0
18501, 90220577, 0, 0
19002, 100605329, 0, 0
19502, 89923116, 0, 0
20002, 95781019, 0, 0
20503, 102418333, 0, 0
21003, 108000707, 0, 0
21501, 90633307, 0, 0
22001, 98966966, 0, 0
22500, 97067064, 0, 0
23003, 86435306, 0, 0
23501, 106545070, 0, 0
24000, 95277731, 0, 0
24501, 109076212, 0, 0
25001, 96726572, 0, 0
25500, 98103607, 0, 0
26000, 104306381, 0, 0
26503, 92255017, 0, 0
27001, 92367246, 0, 0
27502, 102721583, 0, 0
28001, 92022764, 0, 0
28504, 91176729, 0, 0
29002, 104289722, 0, 0
29501, 90554704, 0, 0
30001, 95888670, 0, 0
30502, 104122407, 0, 0
31001, 91290355, 0, 0
31502, 106371319, 0, 0
32004, 93247369, 0, 0
32502, 95069314, 0, 0
33001, 96862167, 0, 0
33501, 97661579, 0, 0
34001, 99342786, 0, 0
34502, 100435505, 0, 0
35000, 99575583, 0, 0
35500, 80887292, 0, 0
36006, 100034733, 0, 0
36500, 96989986, 0, 0
37000, 98281830, 0, 0
37500, 99102193, 0, 0
38000, 95816669, 0, 0
38500, 94724048, 0, 0
39001, 96575020, 0, 0
39500, 94272924, 0, 0
40003, 103375505, 0, 0
40500, 92218963, 0, 0
41002, 101497767, 0, 0
41500, 99359367, 0, 0
42002, 97874036, 0, 0
42500, 92527023, 0, 0
43000, 108123565, 0, 0
43500, 93634824, 0, 0
44000, 95731214, 0, 0
44502, 93749152, 0, 0
45002, 99026923, 0, 0
45501, 94380320, 0, 0
46002, 96226910, 0, 0
46500, 96259589, 0, 0
47002, 98511463, 0, 0
47500, 99803764, 0, 0
48002, 93368485, 0, 0
48503, 89244589, 0, 0
49003, 105173020, 0, 0
49500, 89756285, 0, 0
50001, 100635167, 0, 0
50501, 86710635, 0, 0
51002, 105678361, 0, 0
51502, 93441265, 0, 0
52000, 102004507, 0, 0
52503, 97949703, 0, 0
53000, 98397405, 0, 0
53500, 93719551, 0, 0
54000, 98861734, 0, 0
54502, 89657655, 0, 0
55001, 97545061, 0, 0
55500, 99948006, 0, 0
56003, 99800072, 0, 0
56501, 99955979, 0, 0
57000, 97801913, 0, 0
57500, 94673397, 0, 0
58001, 103111614, 0, 0
58501, 85505448, 0, 0
59001, 107177394, 0, 0
59502, 100152513, 0, 0
60001, 87946511, 0, 0
60122, 204046025, 0, 0
