500, 4284031, 0, 0
1000, 4229370, 0, 0
1500, 4100309, 0, 0
2000, 3909449, 0, 0
2500, 3772737, 0, 0
3000, 3796478, 0, 0
3500, 3789474, 0, 0
4000, 3773531, 0, 0
4500, 3763175, 0, 0
5000, 3798393, 0, 0
5500, 3807325, 0, 0
6000, 3799821, 0, 0
6500, 3808866, 0, 0
7000, 3785350, 0, 0
7500, 3804713, 0, 0
8000, 3819801, 0, 0
8500, 3785130, 0, 0
9000, 3769790, 0, 0
9500, 3793957, 0, 0
10000, 3809481, 0, 0
10500, 3791066, 0, 0
11000, 3772254, 0, 0
11500, 3788349, 0, 0
12000, 3787131, 0, 0
12500, 3799500, 0, 0
13000, 3815626, 0, 0
13500, 3799383, 0, 0
14000, 3785217, 0, 0
14500, 3773793, 0, 0
15000, 3773545, 0, 0
15500, 3772533, 0, 0
16000, 3766825, 0, 0
16500, 3768941, 0, 0
17000, 3794009, 0, 0
17500, 3782440, 0, 0
18000, 3784841, 0, 0
18500, 3765839, 0, 0
19000, 3773293, 0, 0
19500, 3805802, 0, 0
20000, 3801687, 0, 0
20500, 3789761, 0, 0
21000, 3779526, 0, 0
21500, 3781834, 0, 0
22000, 3806659, 0, 0
22500, 3808057, 0, 0
23000, 3802073, 0, 0
23500, 3818412, 0, 0
24000, 3828887, 0, 0
24500, 3819347, 0, 0
25000, 3819978, 0, 0
25500, 3821249, 0, 0
26000, 3810022, 0, 0
26500, 3808532, 0, 0
27000, 3825291, 0, 0
27500, 3829350, 0, 0
28000, 3802191, 0, 0
28500, 3796542, 0, 0
29000, 3787543, 0, 0
29500, 3792747, 0, 0
30000, 3797119, 0, 0
30500, 3787192, 0, 0
31000, 3795716, 0, 0
31500, 3800884, 0, 0
32000, 3813322, 0, 0
32500, 3824131, 0, 0
33000, 3812223, 0, 0
33500, 3814186, 0, 0
34000, 3800673, 0, 0
34500, 3782901, 0, 0
35000, 3806313, 0, 0
35500, 3787661, 0, 0
36000, 3792875, 0, 0
36500, 3790612, 0, 0
37000, 3792518, 0, 0
37500, 3788470, 0, 0
38000, 3782432, 0, 0
38500, 3774623, 0, 0
39000, 3782104, 0, 0
39500, 3795106, 0, 0
40000, 3793796, 0, 0
40500, 3790212, 0, 0
41000, 3795025, 0, 0
41500, 3789007, 0, 0
42000, 3800699, 0, 0
42500, 3809800, 0, 0
43000, 3806417, 0, 0
43500, 3800221, 0, 0
44000, 3796360, 0, 0
44500, 3816309, 0, 0
45000, 3795948, 0, 0
45500, 3777398, 0, 0
46000, 3765924, 0, 0
46500, 3764335, 0, 0
47000, 3778086, 0, 0
47500, 3792121, 0, 0
48000, 3789504, 0, 0
48500, 3790486, 0, 0
49000, 3808087, 0, 0
49500, 3800857, 0, 0
50000, 3795618, 0, 0
50500, 3797484, 0, 0
51000, 3811479, 0, 0
51500, 3815363, 0, 0
52000, 3833400, 0, 0
52500, 3851564, 0, 0
53000, 3812579, 0, 0
53500, 3820092, 0, 0
54000, 3820746, 0, 0
54500, 3814311, 0, 0
55000, 3791203, 0, 0
55500, 3806683, 0, 0
56000, 3794576, 0, 0
56500, 3808422, 0, 0
57000, 3805325, 0, 0
57500, 3805522, 0, 0
58000, 3790170, 0, 0
58500, 3786757, 0, 0
59000, 3792516, 0, 0
59500, 3803913, 0, 0
60000, 3801434, 0, 0
60000, 2011424, 0, 0
