500, 16320, 0, 0
1000, 17388, 0, 0
1500, 17294, 0, 0
2000, 17292, 0, 0
2500, 17354, 0, 0
3000, 16960, 0, 0
3500, 17120, 0, 0
4000, 17280, 0, 0
4500, 17216, 0, 0
5000, 17136, 0, 0
5500, 17234, 0, 0
6000, 17118, 0, 0
6500, 17266, 0, 0
7000, 17262, 0, 0
7500, 17224, 0, 0
8000, 17304, 0, 0
8500, 17392, 0, 0
9000, 17344, 0, 0
9500, 17216, 0, 0
10000, 17370, 0, 0
10500, 17430, 0, 0
11000, 17312, 0, 0
11500, 17360, 0, 0
12000, 17312, 0, 0
12501, 17213, 0, 0
13000, 17328, 0, 0
13500, 17378, 0, 0
14001, 17419, 0, 0
14500, 17424, 0, 0
15000, 17440, 0, 0
15501, 17439, 0, 0
16000, 17366, 0, 0
16500, 17352, 0, 0
17001, 17357, 0, 0
17500, 17392, 0, 0
18000, 17488, 0, 0
18501, 17309, 0, 0
19000, 17248, 0, 0
19500, 17318, 0, 0
20000, 17354, 0, 0
20500, 17312, 0, 0
21000, 17280, 0, 0
21500, 17216, 0, 0
22000, 17232, 0, 0
22500, 17152, 0, 0
23000, 17136, 0, 0
23500, 17160, 0, 0
24000, 17160, 0, 0
24500, 17184, 0, 0
25000, 17184, 0, 0
25500, 17214, 0, 0
26000, 17146, 0, 0
26500, 17142, 0, 0
27000, 17310, 0, 0
27500, 17288, 0, 0
28000, 17258, 0, 0
28500, 17312, 0, 0
29000, 17274, 0, 0
29500, 17262, 0, 0
30000, 17276, 0, 0
30500, 17242, 0, 0
31001, 17131, 0, 0
31500, 17184, 0, 0
32000, 17200, 0, 0
32501, 17229, 0, 0
33000, 17296, 0, 0
33500, 17240, 0, 0
34001, 17285, 0, 0
34500, 17280, 0, 0
35000, 17284, 0, 0
35501, 17263, 0, 0
36000, 17318, 0, 0
36500, 17332, 0, 0
37001, 17357, 0, 0
37500, 17296, 0, 0
38000, 17296, 0, 0
38501, 17264, 0, 0
39000, 17264, 0, 0
39500, 17296, 0, 0
40000, 17312, 0, 0
40500, 17200, 0, 0
41000, 17200, 0, 0
41500, 17288, 0, 0
42000, 17244, 0, 0
42500, 17166, 0, 0
43000, 17310, 0, 0
43500, 17292, 0, 0
44000, 17396, 0, 0
44500, 17422, 0, 0
45000, 17358, 0, 0
45500, 17300, 0, 0
46000, 17328, 0, 0
46500, 17296, 0, 0
47000, 17248, 0, 0
47500, 17240, 0, 0
48000, 17250, 0, 0
48500, 17256, 0, 0
49000, 17190, 0, 0
49500, 17176, 0, 0
50000, 17098, 0, 0
50500, 17110, 0, 0
51000, 17152, 0, 0
51500, 17200, 0, 0
52000, 17224, 0, 0
52500, 17208, 0, 0
53000, 17280, 0, 0
53500, 17264, 0, 0
54001, 17229, 0, 0
54500, 17168, 0, 0
55000, 17248, 0, 0
55501, 17239, 0, 0
56000, 17288, 0, 0
56500, 17294, 0, 0
57001, 17229, 0, 0
57500, 17210, 0, 0
58000, 17190, 0, 0
58501, 17157, 0, 0
59000, 17288, 0, 0
59500, 17298, 0, 0
