500, 1798656, 1, 0
1001, 827273, 1, 0
2000, 834304, 1, 0
2500, 771328, 1, 0
3501, 815265, 1, 0
4000, 788736, 1, 0
5000, 734976, 1, 0
5500, 940288, 1, 0
6500, 646912, 1, 0
7000, 1028352, 1, 0
8000, 413440, 1, 0
8500, 1261824, 1, 0
9500, 83712, 1, 0
10000, 1226240, 1, 0
10500, 365312, 1, 0
11500, 1259264, 1, 0
12000, 416000, 1, 0
13000, 1201920, 1, 0
13500, 473344, 1, 0
14500, 1117952, 1, 0
15000, 557312, 1, 0
16000, 949760, 1, 0
16500, 725504, 1, 0
17500, 808704, 1, 0
18000, 866560, 1, 0
19000, 692992, 1, 0
19500, 982016, 1, 0
20500, 558848, 1, 0
21000, 1116416, 1, 0
22000, 296704, 1, 0
22500, 1310720, 1, 0
23001, 67704, 1, 0
24000, 1613568, 1, 0
24501, 61572, 1, 0
25500, 1440512, 1, 0
26001, 234283, 1, 0
27000, 1289984, 1, 0
27501, 384510, 1, 0
28500, 1147904, 1, 0
29000, 527360, 1, 0
30000, 939776, 1, 0
30500, 735488, 1, 0
31500, 808704, 1, 0
32000, 866560, 1, 0
33000, 660224, 1, 0
33500, 1015040, 1, 0
34500, 470784, 1, 0
35000, 1204480, 1, 0
36000, 197376, 1, 0
36500, 1271040, 1, 0
37000, 206848, 1, 0
38000, 1373952, 1, 0
38500, 301312, 1, 0
39500, 1306624, 1, 0
40000, 368640, 1, 0
41000, 1224448, 1, 0
41500, 450816, 1, 0
42500, 1026304, 1, 0
43000, 648960, 1, 0
44000, 954368, 1, 0
44500, 720896, 1, 0
45500, 878080, 1, 0
46000, 797184, 1, 0
47000, 809728, 1, 0
47501, 863808, 1, 0
48500, 685824, 1, 0
49000, 989440, 1, 0
50000, 511744, 1, 0
50500, 1163520, 1, 0
51500, 247552, 1, 0
52000, 1402880, 1, 0
52500, 24832, 1, 0
53500, 1450240, 1, 0
54000, 225024, 1, 0
55000, 1287936, 1, 0
55500, 387328, 1, 0
56500, 1197824, 1, 0
57000, 477440, 1, 0
58000, 1023744, 1, 0
58500, 651520, 1, 0
59500, 864512, 1, 0
60001, 809133, 1, 0
