500, 1442048, 0, 0
1000, 1622528, 0, 0
1500, 1625600, 0, 0
2000, 1618944, 0, 0
2500, 1623040, 0, 0
3000, 1632256, 0, 0
3500, 1622272, 0, 0
4000, 1619968, 0, 0
4500, 1625856, 0, 0
5000, 1632256, 0, 0
5500, 1628672, 0, 0
6000, 1627136, 0, 0
6500, 1620480, 0, 0
7000, 1618432, 0, 0
7500, 1623040, 0, 0
8000, 1618432, 0, 0
8500, 1619968, 0, 0
9000, 1628160, 0, 0
9500, 1621248, 0, 0
10000, 1612544, 0, 0
10500, 1619968, 0, 0
11000, 1628160, 0, 0
11501, 1628742, 0, 0
12000, 1622528, 0, 0
12500, 1622528, 0, 0
13001, 1618267, 0, 0
13500, 1621504, 0, 0
14000, 1628160, 0, 0
14501, 1628231, 0, 0
15000, 1619968, 0, 0
15500, 1624832, 0, 0
16001, 1620822, 0, 0
16500, 1615616, 0, 0
17000, 1616128, 0, 0
17501, 1619544, 0, 0
18000, 1623296, 0, 0
18500, 1627392, 0, 0
19001, 1627720, 0, 0
19500, 1626112, 0, 0
20000, 1630208, 0, 0
20501, 1629253, 0, 0
21000, 1629952, 0, 0
21500, 1632256, 0, 0
22000, 1624064, 0, 0
22500, 1622016, 0, 0
23000, 1628160, 0, 0
23500, 1627136, 0, 0
24000, 1629184, 0, 0
24500, 1634304, 0, 0
25000, 1626880, 0, 0
25500, 1618688, 0, 0
26000, 1618432, 0, 0
26500, 1622016, 0, 0
27000, 1621760, 0, 0
27500, 1626368, 0, 0
28000, 1623040, 0, 0
28500, 1614848, 0, 0
29000, 1616128, 0, 0
29500, 1615616, 0, 0
30000, 1615360, 0, 0
30500, 1613568, 0, 0
31000, 1608448, 0, 0
31500, 1607680, 0, 0
32000, 1613824, 0, 0
32500, 1611776, 0, 0
33000, 1607680, 0, 0
33500, 1618432, 0, 0
34000, 1613056, 0, 0
34500, 1612288, 0, 0
35000, 1613568, 0, 0
35500, 1609728, 0, 0
36000, 1612288, 0, 0
36500, 1617408, 0, 0
37000, 1620480, 0, 0
37500, 1619456, 0, 0
38000, 1624064, 0, 0
38500, 1619968, 0, 0
39000, 1616896, 0, 0
39500, 1622016, 0, 0
40000, 1621248, 0, 0
40500, 1617920, 0, 0
41000, 1619712, 0, 0
41500, 1619968, 0, 0
42000, 1609728, 0, 0
42500, 1613568, 0, 0
43000, 1613312, 0, 0
43500, 1612544, 0, 0
44000, 1616896, 0, 0
44500, 1621760, 0, 0
45000, 1620224, 0, 0
45500, 1618176, 0, 0
46000, 1620736, 0, 0
46500, 1613824, 0, 0
47000, 1622528, 0, 0
47500, 1619456, 0, 0
48001, 1618778, 0, 0
48500, 1615872, 0, 0
49000, 1622784, 0, 0
49501, 1620055, 0, 0
50000, 1622016, 0, 0
50500, 1629184, 0, 0
51001, 1620311, 0, 0
51500, 1617408, 0, 0
52000, 1622016, 0, 0
52501, 1614690, 0, 0
53000, 1622784, 0, 0
53500, 1619456, 0, 0
54001, 1620311, 0, 0
54500, 1619712, 0, 0
55000, 1616384, 0, 0
55501, 1612391, 0, 0
56000, 1614336, 0, 0
56500, 1621504, 0, 0
57001, 1616990, 0, 0
57500, 1615872, 0, 0
58000, 1613568, 0, 0
58500, 1620224, 0, 0
59000, 1616128, 0, 0
59500, 1627904, 0, 0
