502, 212632032, 1, 0
1005, 209009180, 1, 0
1501, 306552614, 1, 0
2004, 350090880, 1, 0
2611, 388441028, 1, 0
3002, 428645636, 1, 0
3500, 254050773, 1, 0
4001, 235545837, 1, 0
4502, 217844792, 1, 0
5003, 278250687, 1, 0
5505, 490376664, 1, 0
6004, 461341597, 1, 0
6502, 392619195, 1, 0
7002, 270569147, 1, 0
7503, 267714472, 1, 0
8000, 234665342, 1, 0
8503, 222147536, 1, 0
9002, 347121525, 1, 0
9505, 352943845, 1, 0
10124, 376661917, 1, 0
10501, 530409806, 1, 0
11000, 279922887, 1, 0
11500, 240484837, 1, 0
12001, 219571664, 1, 0
12502, 250939022, 1, 0
13003, 387543760, 1, 0
13504, 450163858, 1, 0
14001, 433686715, 1, 0
14503, 325875117, 1, 0
15002, 271085034, 1, 0
15502, 259771508, 1, 0
16002, 231953372, 1, 0
16503, 281381539, 1, 0
17001, 331566754, 1, 0
17713, 374132518, 1, 0
18003, 551456192, 1, 0
18503, 275367635, 1, 0
19002, 238228099, 1, 0
19502, 218181118, 1, 0
20002, 238262782, 1, 0
20504, 376107963, 1, 0
21001, 447141445, 1, 0
21504, 430900912, 1, 0
22001, 301544563, 1, 0
22500, 236946952, 1, 0
23000, 219105292, 1, 0
23501, 216501885, 1, 0
24003, 360684849, 1, 0
24504, 383046882, 1, 0
25003, 354289778, 1, 0
25500, 303356608, 1, 0
26000, 263332315, 1, 0
26501, 219677421, 1, 0
27004, 213780962, 1, 0
27500, 360040381, 1, 0
28001, 332726196, 1, 0
28509, 356034559, 1, 0
29003, 451038545, 1, 0
29500, 282446837, 1, 0
30002, 243914858, 1, 0
30500, 224565149, 1, 0
31005, 267822843, 1, 0
31503, 367187617, 1, 0
32005, 400824981, 1, 0
32504, 448017446, 1, 0
33004, 313422210, 1, 0
33502, 270255528, 1, 0
34003, 260359447, 1, 0
34501, 233524447, 1, 0
35002, 321590333, 1, 0
35501, 321898142, 1, 0
36117, 329865333, 1, 0
36503, 484252297, 1, 0
37001, 275719725, 1, 0
37500, 235197780, 1, 0
38002, 216679248, 1, 0
38503, 266606815, 1, 0
39004, 352044184, 1, 0
39503, 399499988, 1, 0
40001, 527176039, 1, 0
40503, 338861340, 1, 0
41002, 272501717, 1, 0
41502, 267367898, 1, 0
42002, 239008974, 1, 0
42503, 301464539, 1, 0
43003, 490418526, 1, 0
43500, 504893759, 1, 0
44002, 422844106, 1, 0
44503, 297706404, 1, 0
45001, 234882912, 1, 0
45501, 214626636, 1, 0
46003, 217401362, 1, 0
46501, 332249230, 1, 0
47004, 378392922, 1, 0
47504, 421904276, 1, 0
48002, 343642516, 1, 0
48502, 229209440, 1, 0
49001, 208560002, 1, 0
49503, 217233669, 1, 0
50004, 345574998, 1, 0
50500, 383576291, 1, 0
51001, 393079937, 1, 0
51500, 277257005, 1, 0
52003, 209868972, 1, 0
52502, 207434309, 1, 0
53003, 235017978, 1, 0
53502, 364040781, 1, 0
54000, 379886531, 1, 0
54503, 420039184, 1, 0
55000, 340248607, 1, 0
55500, 284889586, 1, 0
56000, 222088280, 1, 0
56504, 214468357, 1, 0
57004, 326558372, 1, 0
57503, 341409891, 1, 0
58080, 388292870, 1, 0
58502, 419226736, 1, 0
59000, 263364662, 1, 0
59502, 236920277, 1, 0
60002, 217215630, 1, 0
60002, 106799255, 1, 0
