500, 116, 1, 0
1000, 206, 1, 0
1500, 236, 1, 0
2000, 244, 1, 0
2500, 268, 1, 0
3000, 232, 1, 0
3500, 156, 1, 0
4000, 140, 1, 0
4500, 142, 1, 0
5000, 136, 1, 0
5501, 205, 1, 0
6000, 238, 1, 0
6500, 246, 1, 0
7000, 256, 1, 0
7500, 126, 1, 0
8000, 154, 1, 0
8500, 156, 1, 0
9000, 198, 1, 0
9500, 274, 1, 0
10000, 308, 1, 0
10500, 310, 1, 0
11000, 198, 1, 0
11500, 174, 1, 0
12000, 150, 1, 0
12500, 168, 1, 0
13001, 295, 1, 0
13500, 298, 1, 0
14000, 306, 1, 0
14500, 196, 1, 0
15000, 176, 1, 0
15500, 176, 1, 0
16000, 112, 1, 0
16500, 238, 1, 0
17000, 262, 1, 0
17500, 290, 1, 0
18000, 254, 1, 0
18501, 173, 1, 0
19000, 168, 1, 0
19500, 122, 1, 0
20000, 252, 1, 0
20500, 264, 1, 0
21000, 282, 1, 0
21500, 278, 1, 0
22000, 180, 1, 0
22500, 146, 1, 0
23000, 158, 1, 0
23500, 176, 1, 0
24000, 208, 1, 0
24500, 242, 1, 0
25000, 268, 1, 0
25500, 244, 1, 0
26000, 168, 1, 0
26500, 168, 1, 0
27001, 121, 1, 0
27500, 140, 1, 0
28000, 194, 1, 0
28501, 235, 1, 0
29000, 242, 1, 0
29500, 260, 1, 0
30000, 170, 1, 0
30501, 153, 1, 0
31000, 152, 1, 0
31500, 214, 1, 0
32000, 306, 1, 0
32500, 310, 1, 0
33000, 292, 1, 0
33500, 190, 1, 0
34000, 164, 1, 0
34501, 147, 1, 0
35000, 222, 1, 0
35500, 306, 1, 0
36000, 312, 1, 0
36500, 276, 1, 0
37000, 166, 1, 0
37500, 160, 1, 0
38000, 146, 1, 0
38500, 214, 1, 0
39000, 236, 1, 0
39500, 242, 1, 0
40000, 270, 1, 0
40500, 218, 1, 0
41000, 188, 1, 0
41501, 161, 1, 0
42000, 114, 1, 0
42500, 218, 1, 0
43000, 270, 1, 0
43500, 294, 1, 0
44000, 274, 1, 0
44500, 174, 1, 0
45000, 170, 1, 0
45500, 130, 1, 0
46000, 224, 1, 0
46500, 270, 1, 0
47001, 295, 1, 0
47500, 292, 1, 0
48000, 176, 1, 0
48500, 168, 1, 0
49000, 160, 1, 0
49500, 244, 1, 0
50000, 294, 1, 0
50500, 308, 1, 0
51000, 272, 1, 0
51500, 168, 1, 0
52000, 172, 1, 0
52500, 128, 1, 0
53001, 139, 1, 0
53500, 176, 1, 0
54000, 240, 1, 0
54501, 245, 1, 0
55000, 264, 1, 0
55500, 186, 1, 0
56000, 156, 1, 0
56500, 152, 1, 0
57000, 228, 1, 0
57500, 306, 1, 0
58000, 310, 1, 0
58500, 282, 1, 0
59000, 180, 1, 0
59500, 168, 1, 0
60000, 140, 1, 0
