505, 179785665, 1, 0
1000, 159192132, 1, 0
1500, 130967381, 1, 0
2000, 127311359, 1, 0
2502, 117630165, 1, 0
3000, 123930393, 1, 0
3503, 196045354, 1, 0
4003, 218008219, 1, 0
4541, 217594883, 1, 0
5004, 227553445, 1, 0
5502, 161955165, 1, 0
6002, 131799003, 1, 0
6500, 126652169, 1, 0
7000, 118591822, 1, 0
7506, 222073297, 1, 0
8003, 209358141, 1, 0
8503, 197794793, 1, 0
9002, 168725428, 1, 0
9502, 115536401, 1, 0
10000, 100194784, 1, 0
10500, 100474942, 1, 0
11004, 147283972, 1, 0
11505, 170627501, 1, 0
12001, 206351342, 1, 0
12500, 201770832, 1, 0
13001, 105452725, 1, 0
13502, 104307295, 1, 0
14000, 101660847, 1, 0
14501, 147118634, 1, 0
15001, 174273473, 1, 0
15502, 175458032, 1, 0
16001, 290418986, 1, 0
16503, 130322417, 1, 0
17000, 119847752, 1, 0
17500, 108632818, 1, 0
18001, 114497749, 1, 0
18502, 175293837, 1, 0
19005, 184098963, 1, 0
19502, 211235110, 1, 0
20000, 151302070, 1, 0
20502, 118245744, 1, 0
21001, 110398313, 1, 0
21504, 106349656, 1, 0
22000, 169104840, 1, 0
22503, 202251888, 1, 0
23005, 204159345, 1, 0
23504, 177891975, 1, 0
24001, 155064953, 1, 0
24500, 128705203, 1, 0
25001, 116763450, 1, 0
25503, 120055937, 1, 0
26000, 181385619, 1, 0
26502, 185894321, 1, 0
27050, 186821936, 1, 0
27500, 276624626, 1, 0
28000, 168372252, 1, 0
28502, 134392952, 1, 0
29000, 127663034, 1, 0
29503, 118773648, 1, 0
30003, 172932623, 1, 0
30506, 199773323, 1, 0
31001, 202857319, 1, 0
31502, 159154830, 1, 0
32001, 101015380, 1, 0
32502, 100249786, 1, 0
33003, 101406506, 1, 0
33500, 158793823, 1, 0
34005, 187797186, 1, 0
34617, 187656503, 1, 0
35003, 164726860, 1, 0
35500, 101039989, 1, 0
36000, 99886486, 1, 0
36500, 105336353, 1, 0
37000, 181206592, 1, 0
37504, 192483494, 1, 0
38032, 194110630, 1, 0
38504, 165907265, 1, 0
39000, 131402285, 1, 0
39502, 128465883, 1, 0
40000, 116075854, 1, 0
40504, 135571085, 1, 0
41002, 165873631, 1, 0
41501, 182631280, 1, 0
42003, 284314033, 1, 0
42501, 146131544, 1, 0
43002, 116919987, 1, 0
43502, 106343865, 1, 0
44000, 106391943, 1, 0
44503, 174328927, 1, 0
45001, 182425442, 1, 0
45533, 183375181, 1, 0
46000, 177428337, 1, 0
46502, 116857034, 1, 0
47002, 105600418, 1, 0
47503, 101844187, 1, 0
48004, 169908028, 1, 0
48502, 183663419, 1, 0
49093, 183945317, 1, 0
49503, 143916926, 1, 0
50002, 103491563, 1, 0
50502, 102610250, 1, 0
51005, 106876203, 1, 0
51502, 181683719, 1, 0
52002, 179597680, 1, 0
52567, 209163644, 1, 0
53004, 248185902, 1, 0
53504, 183383402, 1, 0
54002, 133110949, 1, 0
54500, 126392836, 1, 0
55001, 117573601, 1, 0
55502, 159197452, 1, 0
56006, 193762006, 1, 0
56505, 203178953, 1, 0
57003, 148860760, 1, 0
57501, 101121880, 1, 0
58001, 99946986, 1, 0
58500, 103237666, 1, 0
59001, 168975499, 1, 0
59501, 183624219, 1, 0
60132, 190216334, 1, 0
60132, 291888111, 1, 0
