500, 38031, 0, 0
1000, 38036, 0, 0
1500, 38213, 0, 0
2000, 38052, 0, 0
2500, 37756, 0, 0
3000, 38160, 0, 0
3500, 38219, 0, 0
4000, 37852, 0, 0
4500, 37857, 0, 0
5000, 37422, 0, 0
5500, 38115, 0, 0
6000, 38436, 0, 0
6500, 37913, 0, 0
7000, 38594, 0, 0
7500, 37880, 0, 0
8000, 38237, 0, 0
8500, 37920, 0, 0
9000, 37772, 0, 0
9500, 38198, 0, 0
10000, 38677, 0, 0
10500, 38035, 0, 0
11000, 37824, 0, 0
11500, 37584, 0, 0
12000, 38234, 0, 0
12500, 37985, 0, 0
13000, 38504, 0, 0
13500, 37737, 0, 0
14000, 37917, 0, 0
14500, 38364, 0, 0
15000, 38232, 0, 0
15500, 38144, 0, 0
16000, 38168, 0, 0
16500, 38448, 0, 0
17000, 38171, 0, 0
17500, 38568, 0, 0
18000, 38276, 0, 0
18500, 38145, 0, 0
19000, 38469, 0, 0
19500, 38259, 0, 0
20000, 37933, 0, 0
20500, 38129, 0, 0
21000, 38220, 0, 0
21500, 37870, 0, 0
22000, 38161, 0, 0
22500, 37592, 0, 0
23000, 37802, 0, 0
23500, 38446, 0, 0
24000, 38442, 0, 0
24500, 38114, 0, 0
25000, 38241, 0, 0
25500, 38392, 0, 0
26000, 38011, 0, 0
26500, 37824, 0, 0
27000, 38566, 0, 0
27500, 38065, 0, 0
28000, 38156, 0, 0
28500, 38189, 0, 0
29000, 38357, 0, 0
29500, 38314, 0, 0
30000, 38326, 0, 0
30500, 37948, 0, 0
31000, 38530, 0, 0
31500, 37686, 0, 0
32000, 38245, 0, 0
32500, 38040, 0, 0
33000, 38377, 0, 0
33500, 38310, 0, 0
34000, 38691, 0, 0
34500, 38837, 0, 0
35000, 38021, 0, 0
35500, 38072, 0, 0
36000, 38113, 0, 0
36500, 38223, 0, 0
37000, 37972, 0, 0
37500, 37903, 0, 0
38000, 38485, 0, 0
38500, 38450, 0, 0
39000, 38676, 0, 0
39500, 38565, 0, 0
40000, 38460, 0, 0
40500, 38119, 0, 0
41000, 38047, 0, 0
41500, 38537, 0, 0
42000, 38412, 0, 0
42500, 38019, 0, 0
43000, 38419, 0, 0
43500, 37990, 0, 0
44000, 38348, 0, 0
44500, 38413, 0, 0
45000, 38098, 0, 0
45500, 38283, 0, 0
46000, 37844, 0, 0
46500, 38347, 0, 0
47000, 38474, 0, 0
47500, 38362, 0, 0
48000, 37985, 0, 0
48500, 38377, 0, 0
49000, 38508, 0, 0
49500, 38272, 0, 0
50000, 38317, 0, 0
50500, 37935, 0, 0
51000, 38473, 0, 0
51500, 38187, 0, 0
52000, 38541, 0, 0
52500, 38049, 0, 0
53000, 38195, 0, 0
53500, 38219, 0, 0
54000, 38340, 0, 0
54500, 38039, 0, 0
55000, 38276, 0, 0
55500, 38300, 0, 0
56000, 38367, 0, 0
56500, 38168, 0, 0
57000, 38724, 0, 0
57500, 38089, 0, 0
58000, 38101, 0, 0
58500, 37861, 0, 0
59000, 38188, 0, 0
59500, 37624, 0, 0
60000, 38312, 0, 0
