500, 4848, 1, 0
1000, 5296, 1, 0
1500, 512, 1, 0
2000, 6560, 1, 0
2500, 704, 1, 0
3000, 7104, 1, 0
3500, 320, 1, 0
4000, 7232, 1, 0
4500, 2624, 1, 0
5000, 5024, 1, 0
5500, 3024, 1, 0
6000, 4224, 1, 0
6500, 3712, 1, 0
7000, 3616, 1, 0
7500, 4080, 1, 0
8000, 3184, 1, 0
8500, 4416, 1, 0
9000, 2992, 1, 0
9500, 4848, 1, 0
10000, 2576, 1, 0
10500, 5312, 1, 0
11000, 2256, 1, 0
11500, 4208, 1, 0
12000, 4448, 1, 0
12500, 2560, 1, 0
13000, 5104, 1, 0
13500, 2384, 1, 0
14000, 5088, 1, 0
14500, 2016, 1, 0
15000, 5520, 1, 0
15500, 1776, 1, 0
16000, 5536, 1, 0
16500, 1936, 1, 0
17000, 5872, 1, 0
17500, 1392, 1, 0
18000, 5520, 1, 0
18500, 1936, 1, 0
19000, 6032, 1, 0
19500, 1408, 1, 0
20000, 5712, 1, 0
20500, 1648, 1, 0
21000, 5968, 1, 0
21500, 1152, 1, 0
22000, 3312, 1, 0
22500, 6096, 1, 0
23000, 1008, 1, 0
23500, 6464, 1, 0
24000, 656, 1, 0
24500, 6224, 1, 0
25000, 592, 1, 0
25500, 6912, 1, 0
26000, 208, 1, 0
26500, 6960, 1, 0
27000, 464, 1, 0
27500, 6848, 1, 0
28000, 2432, 1, 0
28500, 4976, 1, 0
29000, 2960, 1, 0
29500, 4320, 1, 0
30000, 4032, 1, 0
30500, 3312, 1, 0
31000, 3936, 1, 0
31500, 3472, 1, 0
32000, 4432, 1, 0
32500, 464, 1, 0
33000, 6672, 1, 0
33500, 800, 1, 0
34000, 6752, 1, 0
34500, 624, 1, 0
35000, 6656, 1, 0
35500, 608, 1, 0
36000, 7136, 1, 0
36500, 112, 1, 0
37000, 6496, 1, 0
37500, 3216, 1, 0
38000, 3968, 1, 0
38500, 3808, 1, 0
39000, 3264, 1, 0
39500, 4160, 1, 0
40000, 3328, 1, 0
40500, 4592, 1, 0
41000, 2528, 1, 0
41500, 4384, 1, 0
42000, 3040, 1, 0
42500, 3472, 1, 0
43000, 3696, 1, 0
43500, 3856, 1, 0
44000, 4032, 1, 0
44501, 3193, 1, 0
45000, 3856, 1, 0
45500, 3632, 1, 0
46000, 4544, 1, 0
46500, 2944, 1, 0
47000, 4384, 1, 0
47500, 2560, 1, 0
48000, 5120, 1, 0
48500, 1920, 1, 0
49000, 4656, 1, 0
49500, 1712, 1, 0
50000, 5984, 1, 0
50500, 1440, 1, 0
51000, 6288, 1, 0
51500, 464, 1, 0
52000, 7008, 1, 0
52500, 2224, 1, 0
53000, 3584, 1, 0
53500, 5232, 1, 0
54000, 2304, 1, 0
54500, 5408, 1, 0
55000, 1920, 1, 0
55500, 5424, 1, 0
56000, 1776, 1, 0
56500, 5712, 1, 0
57000, 1840, 1, 0
57500, 5936, 1, 0
58000, 1104, 1, 0
58500, 6336, 1, 0
59000, 976, 1, 0
59500, 6416, 1, 0
60000, 640, 1, 0
