500, 276990, 1, 0
1000, 304443, 1, 0
1500, 310791, 1, 0
2000, 332097, 1, 0
2500, 309844, 1, 0
3000, 289165, 1, 0
3500, 322553, 1, 0
4000, 329649, 1, 0
4500, 328821, 1, 0
5000, 285781, 1, 0
5500, 285700, 1, 0
6000, 271011, 1, 0
6500, 332854, 1, 0
7000, 393459, 1, 0
7500, 366929, 1, 0
8000, 340921, 1, 0
8500, 325444, 1, 0
9000, 361248, 1, 0
9500, 453606, 1, 0
10000, 1298510, 1, 0
10500, 752415, 1, 0
11000, 743865, 1, 0
11501, 907477, 1, 0
12000, 908245, 1, 0
12501, 907165, 1, 0
13000, 908345, 1, 0
13500, 886527, 1, 0
14000, 995366, 1, 0
14500, 1247159, 1, 0
15000, 664908, 1, 0
15500, 900621, 1, 0
16000, 743808, 1, 0
16500, 1033527, 1, 0
17000, 759566, 1, 0
17500, 891498, 1, 0
18000, 809387, 1, 0
18500, 978062, 1, 0
19000, 868039, 1, 0
19500, 990964, 1, 0
20000, 1016736, 1, 0
20500, 781337, 1, 0
21000, 812168, 1, 0
21501, 826019, 1, 0
22000, 980369, 1, 0
22500, 831057, 1, 0
23000, 916500, 1, 0
23502, 1034897, 1, 0
24000, 896744, 1, 0
24500, 774492, 1, 0
25000, 1146985, 1, 0
25500, 989269, 1, 0
26001, 694992, 1, 0
26500, 822086, 1, 0
27001, 1349142, 1, 0
27500, 740840, 1, 0
28001, 911667, 1, 0
28500, 1108861, 1, 0
29000, 1011257, 1, 0
29501, 832657, 1, 0
30000, 691246, 1, 0
30500, 766921, 1, 0
31002, 757876, 1, 0
31501, 795563, 1, 0
32000, 1384293, 1, 0
32500, 768174, 1, 0
33001, 847693, 1, 0
33501, 940967, 1, 0
34000, 808358, 1, 0
34500, 923949, 1, 0
35001, 831743, 1, 0
35501, 1363254, 1, 0
36000, 827586, 1, 0
36501, 845247, 1, 0
37001, 874392, 1, 0
37500, 942383, 1, 0
38000, 1027159, 1, 0
38500, 863264, 1, 0
39000, 951890, 1, 0
39500, 801111, 1, 0
40001, 813380, 1, 0
40500, 751452, 1, 0
41000, 1048686, 1, 0
41500, 793867, 1, 0
42001, 848073, 1, 0
42500, 1048326, 1, 0
43000, 844052, 1, 0
43500, 851028, 1, 0
44000, 868615, 1, 0
44500, 827430, 1, 0
45000, 911647, 1, 0
45500, 866019, 1, 0
46000, 996932, 1, 0
46500, 1175280, 1, 0
47000, 726176, 1, 0
47500, 726195, 1, 0
48000, 804501, 1, 0
48500, 1003468, 1, 0
49000, 1462358, 1, 0
49501, 1133098, 1, 0
50000, 820121, 1, 0
50500, 1018922, 1, 0
51001, 977233, 1, 0
51500, 835087, 1, 0
52000, 793589, 1, 0
52500, 902712, 1, 0
53000, 738608, 1, 0
53500, 1116281, 1, 0
54000, 1426352, 1, 0
54501, 1122494, 1, 0
55000, 782746, 1, 0
55500, 808115, 1, 0
56000, 825476, 1, 0
56501, 2195019, 1, 0
57002, 2260726, 1, 0
57501, 620469, 1, 0
58000, 872013, 1, 0
58501, 1063425, 1, 0
59000, 755098, 1, 0
59500, 1194307, 1, 0
60000, 629379, 1, 0
