500, 530944, 1, 0
1000, 172288, 1, 0
1500, 107776, 1, 0
2000, 200192, 1, 0
2500, 121600, 1, 0
3001, 147672, 1, 0
3500, 161024, 1, 0
4000, 96512, 1, 0
4500, 172032, 1, 0
5001, 98874, 1, 0
5500, 161280, 1, 0
6000, 122368, 1, 0
6500, 176896, 1, 0
7000, 134144, 1, 0
7500, 152064, 1, 0
8000, 208896, 1, 0
8500, 149248, 1, 0
9000, 150272, 1, 0
9500, 150528, 1, 0
10000, 156160, 1, 0
10500, 144384, 1, 0
11000, 158208, 1, 0
11500, 149248, 1, 0
12000, 167168, 1, 0
12500, 152576, 1, 0
13000, 138240, 1, 0
13500, 173056, 1, 0
14000, 127744, 1, 0
14500, 152320, 1, 0
15000, 151040, 1, 0
15500, 131840, 1, 0
16000, 134144, 1, 0
16500, 126208, 1, 0
17000, 98048, 1, 0
17500, 174592, 1, 0
18000, 109312, 1, 0
18500, 119552, 1, 0
19000, 188672, 1, 0
19501, 141796, 1, 0
20000, 144384, 1, 0
20500, 113920, 1, 0
21000, 134912, 1, 0
21500, 167680, 1, 0
22000, 130816, 1, 0
22500, 125696, 1, 0
23000, 122624, 1, 0
23501, 157636, 1, 0
24000, 156160, 1, 0
24500, 164864, 1, 0
25000, 139008, 1, 0
25501, 92742, 1, 0
26000, 187392, 1, 0
26500, 156672, 1, 0
27000, 119808, 1, 0
27500, 159488, 1, 0
28000, 169728, 1, 0
28500, 155648, 1, 0
29000, 161792, 1, 0
29500, 139520, 1, 0
30000, 127232, 1, 0
30500, 87040, 1, 0
31000, 112128, 1, 0
31500, 164608, 1, 0
32000, 143872, 1, 0
32500, 100352, 1, 0
33000, 112640, 1, 0
33500, 112896, 1, 0
34000, 75264, 1, 0
34500, 90112, 1, 0
35001, 81245, 1, 0
35500, 116480, 1, 0
36000, 97280, 1, 0
36500, 74240, 1, 0
37000, 110336, 1, 0
37500, 104448, 1, 0
38000, 112640, 1, 0
38501, 83544, 1, 0
39000, 101632, 1, 0
39500, 83968, 1, 0
40000, 107264, 1, 0
40500, 109312, 1, 0
41000, 109824, 1, 0
41500, 66816, 1, 0
42001, 126467, 1, 0
42500, 165632, 1, 0
43000, 143616, 1, 0
43500, 80128, 1, 0
44000, 206336, 1, 0
44500, 148480, 1, 0
45000, 138240, 1, 0
45500, 155904, 1, 0
46000, 68352, 1, 0
46500, 205824, 1, 0
47000, 139776, 1, 0
47500, 152832, 1, 0
48000, 147456, 1, 0
48500, 156928, 1, 0
49000, 146944, 1, 0
49500, 143360, 1, 0
50000, 155392, 1, 0
50500, 129536, 1, 0
51000, 156160, 1, 0
51500, 166656, 1, 0
52000, 157184, 1, 0
52501, 132343, 1, 0
53000, 150272, 1, 0
53500, 123648, 1, 0
54000, 107264, 1, 0
54501, 160512, 1, 0
55000, 162816, 1, 0
55500, 171520, 1, 0
56000, 143616, 1, 0
56500, 135680, 1, 0
57000, 171008, 1, 0
57500, 159488, 1, 0
58000, 122112, 1, 0
58500, 156672, 1, 0
59000, 118272, 1, 0
59500, 122112, 1, 0
60000, 151040, 1, 0
