500, 275280, 1, 0
1000, 302712, 1, 0
1500, 309006, 1, 0
2000, 330179, 1, 0
2500, 308008, 1, 0
3000, 287499, 1, 0
3500, 320723, 1, 0
4000, 327749, 1, 0
4500, 326981, 1, 0
5000, 284141, 1, 0
5500, 284128, 1, 0
6000, 269451, 1, 0
6500, 331092, 1, 0
7000, 391107, 1, 0
7500, 364921, 1, 0
8000, 339026, 1, 0
8500, 323558, 1, 0
9000, 359107, 1, 0
9500, 451236, 1, 0
10000, 1295648, 1, 0
10500, 749519, 1, 0
11000, 741171, 1, 0
11501, 904541, 1, 0
12000, 905536, 1, 0
12501, 904213, 1, 0
13000, 905329, 1, 0
13500, 883614, 1, 0
14000, 992365, 1, 0
14500, 1244214, 1, 0
15000, 662196, 1, 0
15500, 897547, 1, 0
16000, 741112, 1, 0
16500, 1030283, 1, 0
17000, 756821, 1, 0
17500, 888419, 1, 0
18000, 806635, 1, 0
18500, 974954, 1, 0
19000, 865070, 1, 0
19500, 988156, 1, 0
20000, 1014055, 1, 0
20500, 778760, 1, 0
21000, 809313, 1, 0
21501, 823105, 1, 0
22000, 977248, 1, 0
22500, 828020, 1, 0
23000, 913109, 1, 0
23502, 1031942, 1, 0
24000, 893698, 1, 0
24500, 771648, 1, 0
25000, 1143998, 1, 0
25500, 986517, 1, 0
26001, 692355, 1, 0
26500, 819277, 1, 0
27001, 1346011, 1, 0
27500, 738097, 1, 0
28001, 908462, 1, 0
28500, 1105589, 1, 0
29000, 1008402, 1, 0
29501, 830062, 1, 0
30000, 688510, 1, 0
30500, 764391, 1, 0
31002, 755144, 1, 0
31501, 792588, 1, 0
32000, 1381076, 1, 0
32500, 765427, 1, 0
33001, 844908, 1, 0
33501, 937874, 1, 0
34000, 805293, 1, 0
34500, 921080, 1, 0
35001, 828743, 1, 0
35501, 1359563, 1, 0
36000, 824563, 1, 0
36500, 842572, 1, 0
37001, 871425, 1, 0
37500, 939413, 1, 0
38000, 1024452, 1, 0
38500, 860597, 1, 0
39000, 948678, 1, 0
39500, 798255, 1, 0
40001, 810406, 1, 0
40500, 748369, 1, 0
41000, 1045530, 1, 0
41500, 791101, 1, 0
42001, 845251, 1, 0
42500, 1045099, 1, 0
43000, 840948, 1, 0
43500, 847913, 1, 0
44000, 865669, 1, 0
44500, 824573, 1, 0
45000, 908750, 1, 0
45500, 862910, 1, 0
46000, 993711, 1, 0
46500, 1172207, 1, 0
47000, 723480, 1, 0
47500, 723432, 1, 0
48000, 801721, 1, 0
48500, 1000478, 1, 0
49000, 1458798, 1, 0
49501, 1129832, 1, 0
50000, 817447, 1, 0
50500, 1014329, 1, 0
51001, 974308, 1, 0
51500, 832242, 1, 0
52000, 790839, 1, 0
52500, 899641, 1, 0
53000, 735978, 1, 0
53500, 1113171, 1, 0
54000, 1422990, 1, 0
54501, 1119464, 1, 0
55000, 780050, 1, 0
55500, 804843, 1, 0
56000, 822594, 1, 0
56501, 2191754, 1, 0
57002, 2257182, 1, 0
57501, 618208, 1, 0
58000, 868918, 1, 0
58501, 1060054, 1, 0
59000, 752059, 1, 0
59500, 1191250, 1, 0
60000, 626750, 1, 0
