500, 372736, 0, 0
1000, 541440, 0, 0
1500, 497152, 0, 0
2000, 630528, 0, 0
2500, 566528, 0, 0
3001, 521197, 0, 0
3500, 584448, 0, 0
4000, 615936, 0, 0
4500, 500992, 0, 0
5000, 506112, 0, 0
5500, 658432, 0, 0
6000, 612096, 0, 0
6500, 478720, 0, 0
7000, 546816, 0, 0
7500, 556800, 0, 0
8000, 491520, 0, 0
8500, 626688, 0, 0
9000, 641280, 0, 0
9500, 557568, 0, 0
10000, 506880, 0, 0
10500, 580864, 0, 0
11000, 566272, 0, 0
11500, 515584, 0, 0
12000, 626944, 0, 0
12500, 634112, 0, 0
13000, 543744, 0, 0
13500, 519424, 0, 0
14000, 579328, 0, 0
14500, 619264, 0, 0
15000, 492288, 0, 0
15500, 564224, 0, 0
16001, 602954, 0, 0
16500, 510464, 0, 0
17000, 645120, 0, 0
17500, 621824, 0, 0
18001, 529117, 0, 0
18500, 532480, 0, 0
19000, 628224, 0, 0
19500, 600064, 0, 0
20000, 476928, 0, 0
20500, 574720, 0, 0
21000, 612864, 0, 0
21500, 544000, 0, 0
22000, 592384, 0, 0
22500, 668928, 0, 0
23000, 578304, 0, 0
23500, 521216, 0, 0
24000, 617472, 0, 0
24500, 663040, 0, 0
25000, 531200, 0, 0
25500, 570624, 0, 0
26000, 681984, 0, 0
26500, 575488, 0, 0
27000, 512512, 0, 0
27500, 617472, 0, 0
28000, 618496, 0, 0
28500, 527360, 0, 0
29000, 560128, 0, 0
29500, 686848, 0, 0
30000, 556288, 0, 0
30501, 515065, 0, 0
31000, 642560, 0, 0
31500, 625920, 0, 0
32000, 510464, 0, 0
32500, 546816, 0, 0
33000, 378368, 0, 0
33500, 444672, 0, 0
34000, 530432, 0, 0
34500, 568832, 0, 0
35000, 523264, 0, 0
35501, 563353, 0, 0
36000, 629504, 0, 0
36500, 560128, 0, 0
37000, 502016, 0, 0
37500, 603904, 0, 0
38000, 602880, 0, 0
38500, 517888, 0, 0
39000, 621056, 0, 0
39500, 608768, 0, 0
40000, 484096, 0, 0
40500, 548864, 0, 0
41001, 590179, 0, 0
41500, 555008, 0, 0
42000, 521984, 0, 0
42500, 646656, 0, 0
43001, 629013, 0, 0
43500, 475392, 0, 0
44000, 599296, 0, 0
44500, 590848, 0, 0
45001, 481085, 0, 0
45500, 566016, 0, 0
46000, 643328, 0, 0
46500, 590080, 0, 0
47000, 512256, 0, 0
47500, 603904, 0, 0
48000, 629760, 0, 0
48501, 519153, 0, 0
49000, 557312, 0, 0
49500, 647168, 0, 0
50000, 555264, 0, 0
50500, 508928, 0, 0
51000, 590080, 0, 0
51500, 585472, 0, 0
52001, 509700, 0, 0
52500, 608256, 0, 0
53000, 629248, 0, 0
53500, 521472, 0, 0
54000, 520448, 0, 0
54500, 621312, 0, 0
55000, 580608, 0, 0
55501, 501524, 0, 0
56000, 623616, 0, 0
56500, 612608, 0, 0
57000, 507136, 0, 0
57500, 584448, 0, 0
58000, 642560, 0, 0
58500, 553472, 0, 0
59000, 505344, 0, 0
59500, 580864, 0, 0
