501, 131850902, 0, 0
1002, 141921374, 0, 0
1500, 139870497, 0, 0
2002, 141978720, 0, 0
2502, 142971339, 0, 0
3002, 143170251, 0, 0
3502, 140299067, 0, 0
4003, 140341062, 0, 0
4501, 143212942, 0, 0
5003, 143062731, 0, 0
5503, 141949316, 0, 0
6002, 139991771, 0, 0
6500, 142109631, 0, 0
7001, 142972213, 0, 0
7503, 142833846, 0, 0
8001, 147222731, 0, 0
8501, 140309477, 0, 0
9004, 143129674, 0, 0
9501, 143013636, 0, 0
10002, 141945361, 0, 0
10500, 139910033, 0, 0
11003, 142047663, 0, 0
11503, 142983639, 0, 0
12001, 142965989, 0, 0
12502, 140366414, 0, 0
13000, 140378261, 0, 0
13502, 143351422, 0, 0
14000, 143150519, 0, 0
14503, 141832289, 0, 0
15002, 139871313, 0, 0
15500, 142038624, 0, 0
16001, 142956461, 0, 0
16503, 142911425, 0, 0
17004, 140345787, 0, 0
17501, 140349801, 0, 0
18003, 143320761, 0, 0
18501, 143178727, 0, 0
19000, 141818668, 0, 0
19500, 139991644, 0, 0
20002, 142157035, 0, 0
20503, 142946692, 0, 0
21001, 142584494, 0, 0
21501, 140439554, 0, 0
22004, 140399989, 0, 0
22501, 143370372, 0, 0
23003, 143192261, 0, 0
23502, 141731508, 0, 0
24002, 139953396, 0, 0
24500, 142161006, 0, 0
25001, 142943480, 0, 0
25503, 142494838, 0, 0
26002, 140384883, 0, 0
26502, 140698130, 0, 0
27000, 143451628, 0, 0
27502, 143312935, 0, 0
28004, 141480784, 0, 0
28500, 139977433, 0, 0
29002, 142079405, 0, 0
29503, 142949234, 0, 0
30000, 142471365, 0, 0
30500, 140434823, 0, 0
31004, 140597717, 0, 0
31502, 143452742, 0, 0
32004, 143353764, 0, 0
32501, 141407037, 0, 0
33001, 140164661, 0, 0
33505, 142187854, 0, 0
34000, 143002861, 0, 0
34503, 142286513, 0, 0
35001, 140327266, 0, 0
35502, 140756974, 0, 0
36004, 143427415, 0, 0
36501, 143351255, 0, 0
37002, 141357938, 0, 0
37503, 140145938, 0, 0
38001, 142147073, 0, 0
38502, 142994885, 0, 0
39000, 142234854, 0, 0
39503, 140241195, 0, 0
40000, 141222675, 0, 0
40501, 143420643, 0, 0
41000, 143405411, 0, 0
41504, 141035557, 0, 0
42000, 140188796, 0, 0
42500, 142176248, 0, 0
43000, 143002715, 0, 0
43502, 142188778, 0, 0
44002, 140828252, 0, 0
44503, 142092083, 0, 0
45000, 143439123, 0, 0
45503, 143422414, 0, 0
46002, 140915826, 0, 0
46503, 140321571, 0, 0
47003, 142396517, 0, 0
47503, 142943159, 0, 0
48001, 142126253, 0, 0
48501, 160449869, 0, 0
49000, 140576214, 0, 0
49502, 143410919, 0, 0
50000, 143315041, 0, 0
50502, 141512950, 0, 0
51003, 140049730, 0, 0
51500, 142139020, 0, 0
52001, 142966445, 0, 0
52503, 142321005, 0, 0
53002, 140296135, 0, 0
53503, 141028730, 0, 0
54000, 143432590, 0, 0
54503, 143394084, 0, 0
55003, 141223660, 0, 0
55500, 140138972, 0, 0
56002, 142103053, 0, 0
56503, 142990209, 0, 0
57001, 142288314, 0, 0
57504, 140295732, 0, 0
58000, 140912015, 0, 0
58502, 143452966, 0, 0
59001, 143414713, 0, 0
59500, 141128534, 0, 0
60001, 140296687, 0, 0
60137, 205865048, 0, 0
