500, 218, 1, 0
1000, 226, 1, 0
1500, 228, 1, 0
2000, 226, 1, 0
2500, 224, 1, 0
3000, 224, 1, 0
3500, 228, 1, 0
4000, 228, 1, 0
4500, 222, 1, 0
5000, 224, 1, 0
5500, 226, 1, 0
6000, 228, 1, 0
6500, 206, 1, 0
7000, 222, 1, 0
7500, 222, 1, 0
8000, 222, 1, 0
8500, 214, 1, 0
9000, 222, 1, 0
9500, 224, 1, 0
10000, 226, 1, 0
10500, 228, 1, 0
11000, 224, 1, 0
11500, 224, 1, 0
12000, 224, 1, 0
12500, 228, 1, 0
13000, 228, 1, 0
13500, 224, 1, 0
14000, 222, 1, 0
14500, 226, 1, 0
15000, 228, 1, 0
15500, 226, 1, 0
16000, 222, 1, 0
16500, 226, 1, 0
17000, 228, 1, 0
17500, 228, 1, 0
18000, 222, 1, 0
18500, 224, 1, 0
19000, 226, 1, 0
19500, 228, 1, 0
20000, 224, 1, 0
20500, 220, 1, 0
21000, 194, 1, 0
21500, 228, 1, 0
22000, 222, 1, 0
22500, 220, 1, 0
23000, 214, 1, 0
23500, 224, 1, 0
24000, 228, 1, 0
24500, 226, 1, 0
25000, 224, 1, 0
25500, 224, 1, 0
26000, 226, 1, 0
26500, 228, 1, 0
27000, 224, 1, 0
27500, 224, 1, 0
28000, 226, 1, 0
28500, 228, 1, 0
29000, 226, 1, 0
29500, 224, 1, 0
30000, 222, 1, 0
30500, 228, 1, 0
31000, 228, 1, 0
31500, 224, 1, 0
32000, 224, 1, 0
32500, 224, 1, 0
33000, 230, 1, 0
33500, 224, 1, 0
34000, 224, 1, 0
34500, 224, 1, 0
35000, 220, 1, 0
35500, 218, 1, 0
36000, 220, 1, 0
36500, 222, 1, 0
37000, 222, 1, 0
37500, 202, 1, 0
38000, 222, 1, 0
38500, 222, 1, 0
39000, 224, 1, 0
39500, 226, 1, 0
40000, 228, 1, 0
40500, 226, 1, 0
41000, 224, 1, 0
41500, 224, 1, 0
42001, 227, 1, 0
42500, 226, 1, 0
43000, 224, 1, 0
43500, 224, 1, 0
44001, 225, 1, 0
44500, 228, 1, 0
45000, 224, 1, 0
45500, 222, 1, 0
46000, 226, 1, 0
46500, 228, 1, 0
47000, 226, 1, 0
47500, 222, 1, 0
48000, 224, 1, 0
48500, 226, 1, 0
49000, 228, 1, 0
49500, 226, 1, 0
50000, 202, 1, 0
50500, 222, 1, 0
51000, 230, 1, 0
51500, 220, 1, 0
52000, 206, 1, 0
52500, 222, 1, 0
53000, 226, 1, 0
53500, 230, 1, 0
54000, 224, 1, 0
54500, 224, 1, 0
55000, 224, 1, 0
55500, 228, 1, 0
56000, 228, 1, 0
56500, 222, 1, 0
57000, 224, 1, 0
57500, 224, 1, 0
58000, 228, 1, 0
58500, 224, 1, 0
59000, 224, 1, 0
59500, 226, 1, 0
60000, 228, 1, 0
