500, 221184, 1, 0
1000, 231424, 1, 0
1500, 233472, 1, 0
2000, 229376, 1, 0
2500, 229376, 1, 0
3000, 231424, 1, 0
3500, 231424, 1, 0
4000, 233472, 1, 0
4500, 229376, 1, 0
5000, 227328, 1, 0
5500, 231424, 1, 0
6000, 233472, 1, 0
6500, 221184, 1, 0
7000, 229376, 1, 0
7500, 229376, 1, 0
8000, 233472, 1, 0
8500, 233472, 1, 0
9000, 227328, 1, 0
9501, 228918, 1, 0
10000, 231424, 1, 0
10500, 233472, 1, 0
11000, 229376, 1, 0
11500, 229376, 1, 0
12000, 231424, 1, 0
12500, 221184, 1, 0
13001, 233005, 1, 0
13500, 227328, 1, 0
14000, 229376, 1, 0
14500, 231424, 1, 0
15001, 233005, 1, 0
15500, 231424, 1, 0
16000, 229376, 1, 0
16501, 228918, 1, 0
17000, 233472, 1, 0
17500, 233472, 1, 0
18000, 227328, 1, 0
18500, 217088, 1, 0
19000, 231424, 1, 0
19500, 235520, 1, 0
20001, 228918, 1, 0
20500, 229376, 1, 0
21000, 229376, 1, 0
21500, 233472, 1, 0
22000, 233472, 1, 0
22500, 227328, 1, 0
23000, 229376, 1, 0
23500, 231424, 1, 0
24000, 233472, 1, 0
24500, 221184, 1, 0
25000, 227328, 1, 0
25500, 231424, 1, 0
26001, 233005, 1, 0
26500, 231424, 1, 0
27000, 229376, 1, 0
27500, 227328, 1, 0
28000, 231424, 1, 0
28500, 235520, 1, 0
29000, 229376, 1, 0
29500, 229376, 1, 0
30000, 229376, 1, 0
30500, 223232, 1, 0
31000, 233472, 1, 0
31500, 227328, 1, 0
32000, 229376, 1, 0
32500, 231424, 1, 0
33000, 233472, 1, 0
33500, 231424, 1, 0
34000, 227328, 1, 0
34500, 231424, 1, 0
35000, 233472, 1, 0
35501, 230962, 1, 0
36000, 229376, 1, 0
36500, 217088, 1, 0
37000, 231424, 1, 0
37500, 233472, 1, 0
38000, 231424, 1, 0
38500, 229376, 1, 0
39000, 229376, 1, 0
39500, 233472, 1, 0
40000, 233472, 1, 0
40500, 227328, 1, 0
41000, 229376, 1, 0
41500, 231424, 1, 0
42000, 233472, 1, 0
42500, 217088, 1, 0
43000, 229376, 1, 0
43500, 229376, 1, 0
44000, 233472, 1, 0
44500, 233472, 1, 0
45000, 227328, 1, 0
45500, 229376, 1, 0
46000, 231424, 1, 0
46500, 233472, 1, 0
47000, 231424, 1, 0
47500, 227328, 1, 0
48000, 231424, 1, 0
48501, 222786, 1, 0
49000, 231424, 1, 0
49500, 229376, 1, 0
50000, 227328, 1, 0
50501, 230962, 1, 0
51000, 235520, 1, 0
51500, 229376, 1, 0
52000, 229376, 1, 0
52500, 229376, 1, 0
53000, 233472, 1, 0
53500, 233472, 1, 0
54000, 227328, 1, 0
54500, 229376, 1, 0
55000, 231424, 1, 0
55500, 233472, 1, 0
56000, 231424, 1, 0
56500, 227328, 1, 0
57000, 231424, 1, 0
57500, 233472, 1, 0
58000, 231424, 1, 0
58500, 229376, 1, 0
59000, 227328, 1, 0
59500, 233472, 1, 0
60000, 225280, 1, 0
