500, 331670, 0, 0
1000, 317354, 0, 0
1500, 297557, 0, 0
2000, 298801, 0, 0
2500, 280238, 0, 0
3000, 275965, 0, 0
3500, 274647, 0, 0
4000, 271438, 0, 0
4500, 276271, 0, 0
5000, 273851, 0, 0
5500, 271267, 0, 0
6000, 274278, 0, 0
6500, 273778, 0, 0
7000, 274898, 0, 0
7500, 272346, 0, 0
8000, 275993, 0, 0
8500, 273752, 0, 0
9000, 274898, 0, 0
9500, 275215, 0, 0
10000, 272845, 0, 0
10500, 276426, 0, 0
11000, 275057, 0, 0
11500, 275494, 0, 0
12000, 272971, 0, 0
12500, 273123, 0, 0
13000, 274555, 0, 0
13500, 276760, 0, 0
14000, 275070, 0, 0
14500, 273415, 0, 0
15000, 274691, 0, 0
15500, 276272, 0, 0
16000, 273045, 0, 0
16500, 274563, 0, 0
17000, 275891, 0, 0
17500, 273249, 0, 0
18000, 274677, 0, 0
18500, 272543, 0, 0
19000, 275597, 0, 0
19500, 273264, 0, 0
20000, 273259, 0, 0
20500, 274037, 0, 0
21000, 275112, 0, 0
21500, 273092, 0, 0
22000, 274681, 0, 0
22500, 275791, 0, 0
23000, 276485, 0, 0
23500, 272907, 0, 0
24000, 275539, 0, 0
24500, 275785, 0, 0
25000, 274038, 0, 0
25500, 276083, 0, 0
26000, 273092, 0, 0
26500, 272950, 0, 0
27000, 274543, 0, 0
27500, 272721, 0, 0
28000, 273996, 0, 0
28500, 273358, 0, 0
29000, 275007, 0, 0
29500, 274873, 0, 0
30000, 275944, 0, 0
30500, 276883, 0, 0
31000, 276365, 0, 0
31500, 273845, 0, 0
32000, 273039, 0, 0
32500, 273469, 0, 0
33000, 272687, 0, 0
33500, 276016, 0, 0
34000, 271969, 0, 0
34500, 274828, 0, 0
35000, 274588, 0, 0
35500, 275269, 0, 0
36000, 274128, 0, 0
36500, 275099, 0, 0
37000, 276163, 0, 0
37500, 272713, 0, 0
38000, 277154, 0, 0
38500, 271474, 0, 0
39000, 275968, 0, 0
39500, 274426, 0, 0
40000, 275993, 0, 0
40500, 275633, 0, 0
41000, 271583, 0, 0
41500, 276683, 0, 0
42000, 273741, 0, 0
42500, 274402, 0, 0
43000, 274921, 0, 0
43500, 273377, 0, 0
44000, 272562, 0, 0
44500, 274384, 0, 0
45000, 277778, 0, 0
45500, 272524, 0, 0
46000, 275429, 0, 0
46500, 274557, 0, 0
47000, 275573, 0, 0
47500, 273114, 0, 0
48000, 272944, 0, 0
48500, 275711, 0, 0
49000, 276244, 0, 0
49500, 275607, 0, 0
50000, 274366, 0, 0
50500, 274476, 0, 0
51000, 276584, 0, 0
51500, 276399, 0, 0
52000, 275582, 0, 0
52500, 275493, 0, 0
53000, 272190, 0, 0
53500, 273926, 0, 0
54000, 272289, 0, 0
54500, 273633, 0, 0
55000, 273816, 0, 0
55500, 276247, 0, 0
56000, 271825, 0, 0
56500, 274598, 0, 0
57000, 272059, 0, 0
57500, 275466, 0, 0
58000, 276709, 0, 0
58500, 273464, 0, 0
59000, 273560, 0, 0
59500, 273506, 0, 0
60000, 275786, 0, 0
