500, 2991909, 1, 0
1000, 3075960, 1, 0
1500, 3062784, 1, 0
2000, 3103980, 1, 0
2500, 3134866, 1, 0
3000, 3072755, 1, 0
3500, 3085461, 1, 0
4000, 3115100, 1, 0
4500, 3088505, 1, 0
5000, 3017402, 1, 0
5500, 3006932, 1, 0
6000, 3058062, 1, 0
6500, 2999409, 1, 0
7000, 3011089, 1, 0
7500, 3042563, 1, 0
8000, 3095198, 1, 0
8500, 3092654, 1, 0
9000, 3063982, 1, 0
9500, 3132024, 1, 0
10000, 3072728, 1, 0
10500, 3054260, 1, 0
11000, 3068138, 1, 0
11500, 3064277, 1, 0
12000, 3001499, 1, 0
12500, 3027406, 1, 0
13000, 3070607, 1, 0
13500, 2983490, 1, 0
14000, 3014289, 1, 0
14500, 3045890, 1, 0
15000, 3087373, 1, 0
15500, 3086322, 1, 0
16000, 3077469, 1, 0
16500, 3135406, 1, 0
17000, 3064771, 1, 0
17500, 3055461, 1, 0
18000, 3087033, 1, 0
18500, 3082191, 1, 0
19000, 2989306, 1, 0
19500, 2923697, 1, 0
20000, 3064426, 1, 0
20500, 3014627, 1, 0
21000, 3040296, 1, 0
21500, 3069217, 1, 0
22000, 3075388, 1, 0
22500, 3075069, 1, 0
23000, 3080438, 1, 0
23500, 3146799, 1, 0
24000, 3074233, 1, 0
24500, 3072793, 1, 0
25000, 3092411, 1, 0
25500, 3088110, 1, 0
26000, 3057614, 1, 0
26500, 3004913, 1, 0
27000, 3062672, 1, 0
27500, 3050950, 1, 0
28000, 3090997, 1, 0
28500, 3054827, 1, 0
29000, 3099067, 1, 0
29500, 3094682, 1, 0
30000, 3042483, 1, 0
30500, 3062318, 1, 0
31000, 3032267, 1, 0
31500, 3017303, 1, 0
32000, 3025988, 1, 0
32500, 3035538, 1, 0
33000, 3048869, 1, 0
33500, 3000359, 1, 0
34000, 3126070, 1, 0
34500, 3095541, 1, 0
35000, 3086579, 1, 0
35500, 3072624, 1, 0
36000, 3113796, 1, 0
36500, 3129717, 1, 0
37000, 3071847, 1, 0
37500, 3090846, 1, 0
38000, 3074720, 1, 0
38500, 3031546, 1, 0
39000, 3014922, 1, 0
39500, 3021748, 1, 0
40000, 3058504, 1, 0
40500, 2992492, 1, 0
41000, 3099217, 1, 0
41500, 3097987, 1, 0
42000, 3113343, 1, 0
42500, 3048198, 1, 0
43000, 3076222, 1, 0
43500, 3135648, 1, 0
44000, 3083941, 1, 0
44500, 3090233, 1, 0
45000, 3042893, 1, 0
45500, 3057358, 1, 0
46000, 3036473, 1, 0
46500, 2991564, 1, 0
47000, 3051218, 1, 0
47500, 3014320, 1, 0
48000, 3049723, 1, 0
48500, 3041995, 1, 0
49000, 3095880, 1, 0
49500, 3039762, 1, 0
50000, 3076350, 1, 0
50500, 3150757, 1, 0
51000, 3072241, 1, 0
51500, 3065282, 1, 0
52000, 3092396, 1, 0
52500, 3079888, 1, 0
53000, 3067856, 1, 0
53500, 3004172, 1, 0
54000, 3066459, 1, 0
54500, 3017628, 1, 0
55003, 2978009, 1, 0
55500, 3035653, 1, 0
56000, 3012567, 1, 0
56500, 3097496, 1, 0
57000, 3077835, 1, 0
57500, 3122050, 1, 0
58000, 3072261, 1, 0
58500, 2992377, 1, 0
59000, 3051457, 1, 0
59500, 3049988, 1, 0
60000, 3037139, 1, 0
60002, 4934465, 1, 0
