500, 332137, 0, 0
1000, 332151, 0, 0
1500, 333912, 0, 0
2000, 334868, 0, 0
2500, 333684, 0, 0
3000, 335117, 0, 0
3500, 334570, 0, 0
4000, 333109, 0, 0
4500, 333143, 0, 0
5000, 335425, 0, 0
5500, 336807, 0, 0
6000, 334572, 0, 0
6500, 335549, 0, 0
7000, 334562, 0, 0
7500, 333852, 0, 0
8000, 336439, 0, 0
8500, 334933, 0, 0
9000, 336301, 0, 0
9500, 335799, 0, 0
10000, 333868, 0, 0
10500, 335413, 0, 0
11000, 336313, 0, 0
11500, 334229, 0, 0
12000, 334856, 0, 0
12500, 334178, 0, 0
13000, 332258, 0, 0
13500, 334514, 0, 0
14000, 336222, 0, 0
14500, 334792, 0, 0
15000, 334013, 0, 0
15500, 332141, 0, 0
16000, 333518, 0, 0
16500, 334800, 0, 0
17000, 335345, 0, 0
17500, 335007, 0, 0
18000, 338051, 0, 0
18500, 337461, 0, 0
19000, 334475, 0, 0
19500, 336649, 0, 0
20000, 336589, 0, 0
20500, 338464, 0, 0
21000, 334302, 0, 0
21500, 335853, 0, 0
22000, 336015, 0, 0
22500, 333729, 0, 0
23000, 333361, 0, 0
23500, 334012, 0, 0
24000, 334550, 0, 0
24500, 334203, 0, 0
25000, 334927, 0, 0
25500, 334060, 0, 0
26000, 333842, 0, 0
26500, 333876, 0, 0
27000, 335294, 0, 0
27500, 334677, 0, 0
28000, 335150, 0, 0
28500, 336370, 0, 0
29000, 335956, 0, 0
29500, 335643, 0, 0
30000, 332947, 0, 0
30500, 333953, 0, 0
31000, 333856, 0, 0
31500, 334230, 0, 0
32000, 337738, 0, 0
32500, 334874, 0, 0
33000, 335101, 0, 0
33500, 334437, 0, 0
34000, 334710, 0, 0
34500, 334277, 0, 0
35000, 335645, 0, 0
35500, 332762, 0, 0
36000, 334209, 0, 0
36500, 336493, 0, 0
37000, 334092, 0, 0
37500, 333524, 0, 0
38000, 335429, 0, 0
38500, 335722, 0, 0
39000, 335778, 0, 0
39500, 333538, 0, 0
40000, 335680, 0, 0
40500, 334460, 0, 0
41000, 334206, 0, 0
41500, 334058, 0, 0
42000, 334558, 0, 0
42500, 334581, 0, 0
43000, 334716, 0, 0
43500, 333761, 0, 0
44000, 335426, 0, 0
44500, 336308, 0, 0
45000, 333968, 0, 0
45500, 335496, 0, 0
46000, 334678, 0, 0
46500, 334984, 0, 0
47000, 333140, 0, 0
47500, 333851, 0, 0
48000, 333964, 0, 0
48500, 333434, 0, 0
49000, 334171, 0, 0
49500, 333108, 0, 0
50000, 336185, 0, 0
50500, 335449, 0, 0
51000, 333679, 0, 0
51500, 337004, 0, 0
52000, 335731, 0, 0
52500, 337078, 0, 0
53000, 334891, 0, 0
53500, 335364, 0, 0
54000, 336108, 0, 0
54500, 337909, 0, 0
55000, 335405, 0, 0
55500, 335551, 0, 0
56000, 334151, 0, 0
56500, 336213, 0, 0
57000, 337264, 0, 0
57500, 335111, 0, 0
58000, 335452, 0, 0
58500, 336977, 0, 0
59000, 335880, 0, 0
59500, 336179, 0, 0
60000, 335216, 0, 0
