500, 10292, 1, 0
1000, 10288, 1, 0
1500, 10402, 1, 0
2000, 10492, 1, 0
2500, 10252, 1, 0
3000, 10144, 1, 0
3500, 10460, 1, 0
4000, 10556, 1, 0
4500, 10288, 1, 0
5000, 10258, 1, 0
5500, 10394, 1, 0
6000, 10360, 1, 0
6500, 10106, 1, 0
7000, 10478, 1, 0
7500, 10528, 1, 0
8000, 10516, 1, 0
8500, 10184, 1, 0
9000, 10272, 1, 0
9500, 10476, 1, 0
10000, 10238, 1, 0
10500, 10324, 1, 0
11000, 10566, 1, 0
11500, 10546, 1, 0
12000, 10118, 1, 0
12500, 10100, 1, 0
13000, 10630, 1, 0
13500, 10402, 1, 0
14000, 10192, 1, 0
14500, 10280, 1, 0
15000, 10630, 1, 0
15500, 10224, 1, 0
16000, 10162, 1, 0
16500, 10508, 1, 0
17000, 10460, 1, 0
17500, 10198, 1, 0
18000, 10144, 1, 0
18500, 10522, 1, 0
19000, 10384, 1, 0
19500, 10274, 1, 0
20000, 10342, 1, 0
20500, 10564, 1, 0
21000, 10476, 1, 0
21500, 10264, 1, 0
22000, 10374, 1, 0
22500, 10760, 1, 0
23000, 10222, 1, 0
23500, 10112, 1, 0
24000, 10360, 1, 0
24500, 10582, 1, 0
25000, 10218, 1, 0
25500, 10256, 1, 0
26000, 10388, 1, 0
26500, 10488, 1, 0
27000, 10332, 1, 0
27501, 10157, 1, 0
28000, 10450, 1, 0
28500, 10460, 1, 0
29000, 10368, 1, 0
29500, 10230, 1, 0
30000, 10376, 1, 0
30500, 10412, 1, 0
31000, 10294, 1, 0
31500, 10418, 1, 0
32000, 10316, 1, 0
32500, 10194, 1, 0
33000, 10278, 1, 0
33500, 10554, 1, 0
34000, 10368, 1, 0
34500, 10156, 1, 0
35000, 10256, 1, 0
35500, 10474, 1, 0
36000, 10344, 1, 0
36500, 10292, 1, 0
37000, 10222, 1, 0
37500, 10548, 1, 0
38000, 10012, 1, 0
38500, 9968, 1, 0
39000, 10000, 1, 0
39500, 9964, 1, 0
40000, 10046, 1, 0
40500, 9984, 1, 0
41000, 10006, 1, 0
41500, 10184, 1, 0
42000, 10174, 1, 0
42500, 10326, 1, 0
43000, 10346, 1, 0
43500, 10564, 1, 0
44000, 10392, 1, 0
44500, 10268, 1, 0
45000, 10332, 1, 0
45500, 10392, 1, 0
46000, 10574, 1, 0
46500, 10172, 1, 0
47000, 10342, 1, 0
47500, 10344, 1, 0
48000, 10418, 1, 0
48500, 10460, 1, 0
49000, 10434, 1, 0
49500, 10424, 1, 0
50000, 10150, 1, 0
50500, 10534, 1, 0
51000, 10446, 1, 0
51500, 10444, 1, 0
52000, 10386, 1, 0
52500, 10344, 1, 0
53000, 10508, 1, 0
53500, 10372, 1, 0
54000, 10328, 1, 0
54500, 10366, 1, 0
55001, 10287, 1, 0
55500, 10272, 1, 0
56000, 10462, 1, 0
56500, 10546, 1, 0
57000, 10158, 1, 0
57500, 10166, 1, 0
58000, 10352, 1, 0
58500, 10550, 1, 0
59000, 10492, 1, 0
59500, 10198, 1, 0
60000, 10394, 1, 0
