500, 198, 1, 0
1000, 226, 1, 0
1501, 195, 1, 0
2000, 204, 1, 0
2500, 244, 1, 0
3000, 178, 1, 0
3500, 226, 1, 0
4000, 194, 1, 0
4500, 196, 1, 0
5000, 190, 1, 0
5500, 210, 1, 0
6000, 224, 1, 0
6500, 198, 1, 0
7000, 208, 1, 0
7500, 224, 1, 0
8000, 214, 1, 0
8500, 224, 1, 0
9000, 216, 1, 0
9500, 188, 1, 0
10000, 228, 1, 0
10500, 206, 1, 0
11000, 218, 1, 0
11500, 202, 1, 0
12000, 212, 1, 0
12500, 226, 1, 0
13000, 206, 1, 0
13500, 216, 1, 0
14000, 238, 1, 0
14500, 178, 1, 0
15000, 238, 1, 0
15500, 182, 1, 0
16000, 222, 1, 0
16500, 72, 1, 0
17000, 304, 1, 0
17500, 228, 1, 0
18000, 202, 1, 0
18500, 234, 1, 0
19000, 192, 1, 0
19500, 204, 1, 0
20000, 224, 1, 0
20500, 208, 1, 0
21000, 210, 1, 0
21500, 216, 1, 0
22000, 210, 1, 0
22500, 222, 1, 0
23000, 208, 1, 0
23500, 214, 1, 0
24000, 226, 1, 0
24500, 206, 1, 0
25000, 222, 1, 0
25500, 210, 1, 0
26000, 210, 1, 0
26500, 218, 1, 0
27000, 212, 1, 0
27500, 214, 1, 0
28000, 224, 1, 0
28500, 206, 1, 0
29000, 196, 1, 0
29500, 216, 1, 0
30000, 206, 1, 0
30500, 224, 1, 0
31000, 208, 1, 0
31500, 96, 1, 0
32000, 330, 1, 0
32500, 206, 1, 0
33000, 224, 1, 0
33500, 210, 1, 0
34000, 210, 1, 0
34500, 224, 1, 0
35000, 212, 1, 0
35500, 208, 1, 0
36000, 222, 1, 0
36500, 192, 1, 0
37000, 226, 1, 0
37500, 208, 1, 0
38000, 208, 1, 0
38501, 227, 1, 0
39000, 212, 1, 0
39500, 224, 1, 0
40000, 206, 1, 0
40500, 210, 1, 0
41000, 228, 1, 0
41500, 182, 1, 0
42000, 194, 1, 0
42500, 220, 1, 0
43000, 210, 1, 0
43500, 212, 1, 0
44000, 228, 1, 0
44500, 208, 1, 0
45000, 222, 1, 0
45500, 208, 1, 0
46000, 206, 1, 0
46500, 218, 1, 0
47000, 204, 1, 0
47500, 210, 1, 0
48000, 226, 1, 0
48500, 208, 1, 0
49000, 220, 1, 0
49500, 210, 1, 0
50000, 210, 1, 0
50503, 224, 1, 0
51000, 206, 1, 0
51500, 222, 1, 0
52000, 204, 1, 0
52500, 210, 1, 0
53000, 224, 1, 0
53500, 186, 1, 0
54000, 214, 1, 0
54500, 232, 1, 0
55000, 174, 1, 0
55500, 224, 1, 0
56000, 210, 1, 0
56500, 226, 1, 0
57000, 210, 1, 0
57500, 194, 1, 0
58000, 222, 1, 0
58500, 210, 1, 0
59000, 220, 1, 0
59500, 216, 1, 0
60000, 204, 1, 0
