501, 4943841, 0, 0
1004, 4560019, 0, 0
1503, 4758908, 0, 0
2001, 4673840, 0, 0
2503, 4677112, 0, 0
3002, 4589680, 0, 0
3503, 4294795, 0, 0
4003, 4858359, 0, 0
4502, 4666841, 0, 0
5002, 4646590, 0, 0
5503, 4557430, 0, 0
6001, 4556010, 0, 0
6503, 4635665, 0, 0
7003, 4661535, 0, 0
7501, 4575927, 0, 0
8000, 4588858, 0, 0
8504, 4620634, 0, 0
9002, 5000808, 0, 0
9501, 4583268, 0, 0
10004, 4576697, 0, 0
10502, 4612936, 0, 0
11001, 4661384, 0, 0
11500, 4597101, 0, 0
12001, 4534856, 0, 0
12503, 4607456, 0, 0
13001, 4604012, 0, 0
13500, 4665185, 0, 0
14002, 4650998, 0, 0
14503, 4931667, 0, 0
15000, 4650572, 0, 0
15502, 4663491, 0, 0
16000, 4656737, 0, 0
16501, 4508382, 0, 0
17004, 4559027, 0, 0
17502, 4646697, 0, 0
18002, 4614841, 0, 0
18502, 4535363, 0, 0
19001, 4589814, 0, 0
19500, 4637855, 0, 0
20001, 4964904, 0, 0
20502, 4586635, 0, 0
21003, 4534398, 0, 0
21502, 4602315, 0, 0
22009, 4615809, 0, 0
22511, 4588500, 0, 0
23024, 4470148, 0, 0
23503, 4304461, 0, 0
24001, 4639147, 0, 0
24502, 4579005, 0, 0
25002, 4613171, 0, 0
25503, 4538581, 0, 0
26001, 4881480, 0, 0
26501, 4639531, 0, 0
27002, 4665086, 0, 0
27503, 4545434, 0, 0
28003, 4627024, 0, 0
28500, 4639992, 0, 0
29002, 4595322, 0, 0
29500, 4562243, 0, 0
30003, 4562615, 0, 0
30500, 4642119, 0, 0
31003, 4670944, 0, 0
31501, 5015230, 0, 0
32000, 4588289, 0, 0
32503, 4580780, 0, 0
33003, 4661349, 0, 0
33501, 4642208, 0, 0
34000, 4619880, 0, 0
34503, 4465849, 0, 0
35001, 4593727, 0, 0
35504, 4604029, 0, 0
36001, 4650886, 0, 0
36500, 4570927, 0, 0
37003, 4997161, 0, 0
37501, 4632715, 0, 0
38002, 4612741, 0, 0
38501, 4555365, 0, 0
39003, 4557476, 0, 0
39501, 4609538, 0, 0
40003, 4621227, 0, 0
40502, 4590915, 0, 0
41002, 4473278, 0, 0
41503, 4582069, 0, 0
42002, 4642479, 0, 0
42509, 4834057, 0, 0
43002, 4781459, 0, 0
43509, 5550712, 0, 0
44029, 4637573, 0, 0
44500, 4380446, 0, 0
45004, 4675404, 0, 0
45503, 4618006, 0, 0
46004, 4632514, 0, 0
46502, 4666546, 0, 0
47002, 4619000, 0, 0
47500, 4523985, 0, 0
48002, 4551177, 0, 0
48503, 4973788, 0, 0
49001, 4662158, 0, 0
49500, 4621401, 0, 0
50002, 4564312, 0, 0
50502, 4601480, 0, 0
51002, 4680931, 0, 0
51501, 4652222, 0, 0
52003, 4588377, 0, 0
52500, 4552828, 0, 0
53003, 4571135, 0, 0
53500, 4650322, 0, 0
54002, 4962885, 0, 0
54500, 4632099, 0, 0
55000, 4626071, 0, 0
55503, 4651473, 0, 0
56003, 4873702, 0, 0
56502, 4580061, 0, 0
57000, 4551892, 0, 0
57504, 4633245, 0, 0
58002, 4654032, 0, 0
58503, 4697925, 0, 0
59000, 4603823, 0, 0
59500, 4706653, 0, 0
60021, 4641537, 0, 0
